"","x"
"170",-0.00173495024247667
"171",0.00584926342324047
"172",-0.000166854759998997
"173",-0.00278537313004017
"174",-0.0126692179403435
"175",-0.018537084116328
"176",0.0256754452104159
"177",-0.0036385408845325
"178",0.00556526661629372
"179",-0.012218183134585
"180",0.000462828083498109
"181",0.000234750022835271
"182",-0.00710615412133988
"183",0.00485177947561114
"184",-0.00153775577389611
"185",0.00160424451781221
"186",0.00460828569348973
"187",0.000365833180489175
"188",0.00127233930981274
"189",-0.000371460440760533
"190",0.00286125263148949
"191",-0.000105035222982492
"192",0.00623717333284287
"193",-0.00448591825684727
"194",0.00485255627200679
"195",0.00261415896473612
"196",0.00767547366048177
"197",-0.0087159374436447
"198",0.00598088952588358
"199",-0.00571259494756903
"200",-0.0117635771575887
"201",-0.00387979228465173
"202",-0.0139987781320262
"203",0.00491748775000932
"204",-0.00715616393473636
"205",-0.00327895946256965
"206",-0.00773983653036467
"207",-8.79234441974e-05
"208",0.00249627643285589
"209",-0.00204057348179551
"210",0.00287923013055953
"211",0.00436232002760108
"212",-0.00218060478776783
"213",-0.000877744767299912
"214",0.0045659662020149
"215",0.00342649037883328
"216",-0.00201200356782225
"217",-0.0022112661706662
"218",-0.00525438085006814
"219",-0.00765362674188663
"220",-0.0088083653461478
"221",0.00235262902806457
"222",0.0103739080046074
"223",0.00926832969993737
"224",-0.0105081350385145
"225",-0.0316975391494428
"226",-0.00422271046197418
"227",0.000415038079012958
"228",0.00082919467031247
"229",0.00836098834791802
"230",0.0035457519228916
"231",0.00509484412826242
"232",-0.00011902911736644
"233",0.00615110344890838
"234",0.00509257471259005
"235",0.00229530817825786
"236",0.00793391307557087
"237",-0.0045547963897161
"238",0.00193918714686558
"239",0.00370382268235269
"240",-0.00103542783247457
"241",0.00196416394931419
"242",-0.00282802307006518
"243",-0.00315091428475192
"244",-0.00463186194358482
"245",0.00255912548669781
"246",-0.0106118297163655
"247",-0.0146284873743919
"248",0.0180976230948802
"249",-0.00478594720894137
"250",0.0065728530593335
"251",0.00672964716060331
"252",-0.0137445509770987
"253",-0.0215100702110357
"254",-0.018187971214248
"255",-0.0237936849589353
"256",0.025640522551471
"257",-0.00899528146653966
"258",0.00642894731027785
"259",0.0144629500736474
"260",-0.0210899315070058
"261",0.0210133681861031
"262",0.0182183651230369
"263",0.0377440873975991
"264",0.00369169507748688
"265",-0.00641405752888518
"266",-0.0144596291423745
"267",0.00827282364733815
"268",-0.0238923307776682
"269",0.00388209449333985
"270",-0.00569960437499418
"271",0.0130822172161328
"272",0.0124356717051485
"273",0.0012195663694476
"274",0.010905140843617
"275",0.00556383072246321
"276",-0.00441250619108034
"277",-0.00444241352386692
"278",-0.00179473987540027
"279",-0.000334503658028992
"280",-0.00346951591514048
"281",0.0109691289009721
"282",0.00602107708795926
"283",0.0188005652888603
"284",-0.00558649690664913
"285",0.00484609891379339
"286",0.0107987212040235
"287",0.00160094820372261
"288",0.00369779446232956
"289",-0.0111049593135554
"290",0.00528428885207755
"291",-0.0036465832748876
"292",-0.00212743921571651
"293",0.00342978267469814
"294",0.00690799825821113
"295",0.00888415223160818
"296",0.00906057677368969
"297",-0.00262062786083942
"298",-0.0108678926874623
"299",-0.00503247581754743
"300",0.00882577650161618
"301",-0.0167004954283956
"302",-0.00653957646398455
"303",-0.00295452102844294
"304",-0.010090769217598
"305",-0.00358682890404025
"306",-0.00917728768896474
"307",0.00289512652414045
"308",0.00102415109068633
"309",-0.00707093806518519
"310",0.00639802671610993
"311",0.00866848356846292
"312",-3.67207792205198e-05
"313",-0.00668344584153021
"314",0.00563155846721953
"315",-0.00912341105167558
"316",0.0274974232390955
"317",-0.0119908654055068
"318",0.0208741270447853
"319",0.0162310643459914
"320",-0.00506312742526844
"321",-0.00546043325411809
"322",-0.00407113052862278
"323",-0.0126757586911612
"324",-0.00501633653145686
"325",-0.0116080356544116
"326",-0.0142929052350115
"327",-0.0313562178029124
"328",0.014536537427681
"329",-0.0420987869825077
"330",-0.00861501356719526
"331",0.0156692332081582
"332",-0.0387429523679577
"333",-0.00895064512747165
"334",-0.0421378773322257
"335",-0.0183781910010581
"336",0.0170312371583174
"337",-0.0357730951194634
"338",-0.0170055199833413
"339",0.00884843973207618
"340",0.0146214772189176
"341",-0.00238782192544256
"342",0.00936311814834238
"343",-0.00341023906943833
"344",-0.00735993115551224
"345",0.00357536888442727
"346",-0.00241821308567537
"347",0.0111133387393572
"348",-0.00348320254997934
"349",-0.0151655560601519
"350",-0.00313138453896418
"351",-0.00866755415854794
"352",0.00960905637340388
"353",0.00468076515598218
"354",-0.00147210280093274
"355",-0.0123024249645102
"356",-0.0107486741404634
"357",-0.0086131579804093
"358",-0.00120161720299259
"359",0.00859546788948209
"360",-0.00512439059607752
"361",0.00887003776390399
"362",0.0187810132462747
"363",-0.015608704725181
"364",0.00111754700765161
"365",0.00957330924428207
"366",-0.00977565612149084
"367",-0.0191922910347091
"368",-0.00454258296613002
"369",-0.00675963287416129
"370",-0.00605549290639199
"371",0.0060600877150885
"372",0.00755540877272125
"373",-0.00350658586345358
"374",-0.00830371773738973
"375",-0.00363803389719796
"376",0.000183699191585633
"377",0.00293255062318741
"378",0.00123014027608529
"379",0.00434531233559788
"380",0.00356121608047549
"381",0.0107849313046445
"382",-0.00904589696559404
"383",-0.010752937197792
"384",-0.00141522822783337
"385",-0.00916460388353341
"386",-0.0233855375115449
"387",0.0262623760285557
"388",0.0279396176430515
"389",0.0380988369171457
"390",-0.00622851931261999
"391",-0.0444333407495204
"392",0.0209278336988814
"393",0.0018404555356959
"394",0.00765913099642816
"395",0.00759855165096111
"396",-0.00274690229902375
"397",-0.00211463852215071
"398",-0.0111130949181658
"399",-0.00394190783144202
"400",0.00485886037705542
"401",-0.00252632893637507
"402",-0.000109487346284604
"403",0.00294480695051111
"404",-0.00368327065145253
"405",-0.00360712227999908
"406",-0.00137991307570811
"407",0.00176473906194375
"408",-0.00054795601745969
"409",-0.000943247088167473
"410",-0.00424207816943816
"411",0.00374205883750148
"412",-0.000715037045121421
"413",-0.0093120786087666
"414",-0.0042609536980033
"415",-0.00451773445415251
"416",-0.00286442265492065
"417",0.000247528562709378
"418",-0.00155204390629226
"419",0.00158465703911227
"420",0.00575958157272923
"421",0.002709301617026
"422",0.00657491282200539
"423",-0.00452679992061667
"424",-0.00716401025858009
"425",-0.00333904435717686
"426",-0.00285193819670994
"427",-0.00637461817362605
"428",0.00318414526678643
"429",0.00149439633419246
"430",0.0161660564740594
"431",0.00659583825876564
"432",-0.010185444432537
"433",0.000162836035149752
"434",-0.0182488125175295
"435",-0.0210321029551148
"436",0.0124453966457357
"437",-0.00861175110393237
"438",0.0182162068726882
"439",0.00873035100812508
"440",0.00740190778659763
"441",-0.0113440400281176
"442",-0.0105955728541861
"443",0.00942766078877644
"444",0.0284003951486535
"445",-0.0287592548432409
"446",-0.0474856262869244
"447",-0.00599208601610432
"448",0.0117720049990228
"449",-0.0197553926843064
"450",0.00281788860574779
"451",0.00959221664355348
"452",0.0138495980741986
"453",-0.0183369692832158
"454",-0.0108654672225335
"455",0.00873695933957074
"456",-0.0147755058855551
"457",-0.00153464962585687
"458",0.00850472265553672
"459",-0.00309519225056921
"460",0.0114939227785822
"461",0.00422249721717738
"462",-0.00429144830736682
"463",-0.00106455367652806
"464",0.00707007689002124
"465",0.000237289808339554
"466",-0.00381926134685461
"467",-0.00597999533667301
"468",0.0079465783233511
"469",0.00150765848725712
"470",0.00287446706533068
"471",0.0103319533391446
"472",0.00389600254209274
"473",0.0021354504723723
"474",0.000644420361451649
"475",0.000918183084318874
"476",-0.0118641853410513
"477",0.0107365003329395
"478",-0.0106916145275702
"479",0.00116003672471147
"480",-0.0150724268975214
"481",-0.0046077051600183
"482",-0.010857397787549
"483",0.00811445055247923
"484",0.0274504028551942
"485",0.0109112579403106
"486",0.0106736227975986
"487",-0.0160125683044238
"488",0.0117309756368815
"489",0.0198010739965852
"490",-0.0113295761736447
"491",-0.00113501434554627
"492",-0.00841887457165033
"493",-0.0111889015979554
"494",0.00213458465479262
"495",0.00173729081128833
"496",-0.00620521652430066
"497",0.00414829472460534
"498",-0.0029645079349203
"499",-0.00722598932169345
"500",0.00222338341998182
"501",-0.0108687420984664
"502",0.00301032459152735
"503",0.00536558516977017
"504",0.00868917107364127
"505",0.0147659141789343
"506",-0.0137132602357256
"507",0.0101661925790384
"508",0.0139775590800141
"509",-0.0273676776496082
"510",0.0453129314927928
"511",-0.00871280394715435
"512",-0.0382140802470368
"513",0.020302658529713
"514",0.019691325017173
"515",-0.0479544891819601
"516",-0.0387592605382552
"517",0.0127856199576463
"518",-0.0211212028636592
"519",0.0260281070159292
"520",0.0288455514745362
"521",-0.0211225722846958
"522",-0.00965471404462025
"523",-0.0312071567588186
"524",-0.0286974224222257
"525",-0.0275894912431511
"526",-0.00671415689463232
"527",-0.0172225888132309
"528",-0.00254557243889662
"529",-0.0168193300606573
"530",0.0327921171721733
"531",-0.0475203843676599
"532",0.0200622929050571
"533",-0.00164743170218096
"534",0.0186600820069307
"535",-0.0200011213939698
"536",0.0245586221909068
"537",0.00181215075391145
"538",0.00506689954311183
"539",0.00739364244024936
"540",0.00848083435482546
"541",0.012637159324564
"542",-0.00996468371740914
"543",-0.00259092094888968
"544",0.00189732101479559
"545",0.00296960152246881
"546",0.00482071627121226
"547",-0.00980027767133873
"548",-0.0177229413409122
"549",0.00690279329198554
"550",-0.00986718672671269
"551",0.0196960849219109
"552",-0.0083520431971276
"553",0.0199317764083584
"554",0.00641312481486614
"555",-0.00263072335238345
"556",0.00765720017760302
"557",-0.00651991096499771
"558",-0.00638369523552271
"559",0.00685385476626138
"560",-0.00685878780857826
"561",0.00166103387237745
"562",-0.00448695252588547
"563",0.0113641905902181
"564",0.0173404663915985
"565",0.0128581742086367
"566",0.0277730501759804
"567",0.00418329803200911
"568",-0.00659981148208096
"569",0.0110461724451839
"570",0.00728593529444472
"571",0.0100228697735925
"572",-0.00685825576061088
"573",0.0107911493262795
"574",-0.0258590455049814
"575",-0.00437143404315469
"576",0.00291631549555292
"577",-0.0201321162970533
"578",-0.0172231865021503
"579",0.0167171336712233
"580",0.0272788009915046
"581",0.00289267248385378
"582",0.0244213662119988
"583",-0.007856848364359
"584",0.00617841431670688
"585",0.0401370581512828
"586",-0.0211656230501645
"587",0.0119059597505187
"588",0.0374652056117597
"589",0.0415497746042769
"590",-0.0163759379462674
"591",0.00193319217489215
"592",-0.026484693081989
"593",-0.00103028394083874
"594",-0.00550283850642336
"595",-0.0370899130188549
"596",-0.0178138168576215
"597",-0.0307644111133023
"598",-0.000390678253579585
"599",0.00339064829949687
"600",-0.0111689397497977
"601",-0.010588206827433
"602",0.00164791257937467
"603",0.0102154622649993
"604",0.00643585609907033
"605",-0.0109637382846365
"606",0.00288674484445733
"607",-0.00791631083753342
"608",0.0043190360787591
"609",-0.00646185024688797
"610",0.00670167692025588
"611",-0.00581456050149987
"612",-0.00163469855254421
"613",-0.00862824170613414
"614",0.00918085739064455
"615",-0.00912845809229501
"616",0.0112005026992132
"617",-0.0061422599096394
"618",-0.00670252741191579
"619",-0.0123356786078438
"620",-0.00400037585824629
"621",-0.0136961315313016
"622",0.0228914977138803
"623",-0.00526995814929837
"624",0.033959585876892
"625",-0.0277587152083799
"626",0.011509028960497
"627",0.00230364656437501
"628",-0.0205964038530627
"629",0.0198039789848906
"630",-0.00330996285574544
"631",0.0180476171685127
"632",-0.0175482203212884
"633",0.00269562757679486
"634",0.0179819641789438
"635",0.013893619963011
"636",0.0177832408776129
"637",0.010744820414025
"638",-0.0132435367105238
"639",-0.0157057719878504
"640",0.00577238318404244
"641",-0.00658287368296752
"642",0.00835546675923913
"643",0.00708678660387651
"644",-0.0163630058019237
"645",-0.000656562943316617
"646",-0.0141568184226013
"647",-0.0188140292696105
"648",0.0024369973292076
"649",0.0100603147061054
"650",0.0103016697366315
"651",0.0162958028030033
"652",-0.0258045752904727
"653",-0.0137131231927107
"654",-0.0163007303096555
"655",-0.00450173621159515
"656",0.00305665421754165
"657",-0.00551356175339353
"658",-0.00573515214644281
"659",-0.00014383067731309
"660",-0.00373922312466801
"661",0.00456041143711748
"662",-0.00490756443347945
"663",-0.0105441830974074
"664",0.00925234673829782
"665",0.00324870790071831
"666",0.0108961016541821
"667",0.00884058990039345
"668",0.00858675228079022
"669",-0.0104490496404883
"670",0.00288933679005479
"671",-0.0065753998144294
"672",0.00019386069983384
"673",-0.00535059417499119
"674",0.00621571898116684
"675",0.00697024542474044
"676",0.0023946025800705
"677",-0.00757606259235907
"678",0.00163133664220952
"679",0.00536785915777358
"680",0.00219433701962958
"681",0.00217890234067084
"682",0.00144697827345969
"683",0.00384475037290353
"684",0.00277230011025651
"685",0.00384345639089239
"686",-0.000618359300157972
"687",0.00914388912082711
"688",0.00167832273072054
"689",0.00158251214136579
"690",0.00186717704507933
"691",-0.00341204270499806
"692",-0.00505329523728478
"693",-0.00312547909757436
"694",0.0069290278381145
"695",-0.00904544634413725
"696",0.0149908638107993
"697",0.00131088751003584
"698",-0.00287332149909166
"699",-0.0100570235293202
"700",-0.00659704454136006
"701",0.015163148979053
"702",-0.000198317736621819
"703",0.00623467876736582
"704",-0.00614526547701581
"705",-0.00546703048795335
"706",0.00206612378944957
"707",0.0112478817251883
"708",-0.00683426728621009
"709",-0.00410033711270766
"710",-0.00453393482641168
"711",0.00535758070738895
"712",-2.9463732528531e-05
"713",0.00635139910449816
"714",0.00735280968030734
"715",0.00190221117979263
"716",-0.00904412738308366
"717",0.000761269620888215
"718",0.000345562102966087
"719",-0.00533965478528518
"720",0.0122961466627796
"721",0.00836885733722064
"722",-0.00771754405134249
"723",0.00312250598698915
"724",0.00619447630358831
"725",0.012911480672877
"726",0.0245549903324605
"727",-0.0250495312555068
"728",-0.0058191750883579
"729",-0.0221399926299811
"730",-0.0169711736767951
"731",-0.000302507397216954
"732",0.0047248999179039
"733",-0.017636511818001
"734",0.00596232357293319
"735",0.00422846564403917
"736",0.0028503088997428
"737",-0.0064357178114312
"738",-0.00442428624463062
"739",-0.00542740208443886
"740",0.0116228260559526
"741",0.00276872870923235
"742",0.00889985877220579
"743",-0.00420324602259128
"744",-0.00331703204576341
"745",-0.00574215210880426
"746",-0.00665340715082852
"747",0.00701449768070451
"748",-0.00150703989008975
"749",0.0141753160328361
"750",-0.00840267503230179
"751",-0.015498825386198
"752",0.000667818649884609
"753",-0.012419736660217
"754",0.00322921421450801
"755",-0.000286376759204799
"756",0.00335077866472927
"757",-0.000700255455386662
"758",-0.0157314010950437
"759",0.0120576256974937
"760",0.0106176539271133
"761",0.00144369681758606
"762",0.00561894740766365
"763",-0.000335075623726477
"764",-0.00243465360043189
"765",-0.000496205391702907
"766",0.00439040493932099
"767",-0.001974430851988
"768",0.00336624018121889
"769",-0.00111242596092456
"770",0.00176651383801619
"771",-0.00743738751284976
"772",-0.0017572984512339
"773",0.00221301257850672
"774",-0.00570988826967685
"775",-0.0026241885109033
"776",-0.00151684976551489
"777",-0.00663668007768589
"778",-0.0118567722784065
"779",0.00192434835892046
"780",0.00120250954453385
"781",0.00550810189476797
"782",0.00381923994187026
"783",-0.00938583492057767
"784",0.0101506122247375
"785",0.00898755602367512
"786",-0.00662722152906365
"787",0.00210915526555807
"788",0.00221361801004055
"789",-0.00468300430761313
"790",0.00968574475301015
"791",-0.024435224008416
"792",-0.00318260739843973
"793",0.0103112757647824
"794",-0.00554718924384604
"795",0.0134480513750916
"796",-0.0054694789751307
"797",-0.00155934730095759
"798",-0.00635896071784314
"799",0.00806471540955652
"800",0.00346356776004523
"801",8.21798814858272e-05
"802",0.00764322195457391
"803",-0.00182111053125625
"804",-0.00166047549456317
"805",-0.00312165164099369
"806",0.0113050106111864
"807",-0.00303570784987604
"808",0.0116131643997936
"809",0.00596007435083858
"810",-0.00288745554652934
"811",0.00583468713136265
"812",0.00280017020239236
"813",0.0128589725596274
"814",-0.00491665959068971
"815",-0.00358032268976725
"816",-0.00977519085671862
"817",0.0173357239210938
"818",-0.00921096498913487
"819",0.00181040269315054
"820",-0.00522207430494758
"821",-0.0114276923154492
"822",-0.00883611594859562
"823",-0.00225182979315929
"824",0.00138855977849153
"825",-0.00775367502924292
"826",0.0199085892260212
"827",0.00850424930519692
"828",-0.00429607361222193
"829",0.00343358912427925
"830",0.0070845541097128
"831",-0.00919950127155006
"832",0.00153219935876305
"833",0.00705249596806118
"834",0.00891026338817041
"835",-0.000936169752531455
"836",0.00160941656005356
"837",0.00617707436071957
"838",0.00609531671468702
"839",-0.00219619794270187
"840",-0.0024151686875545
"841",-0.00156795651547492
"842",0.00131079049130242
"843",-0.00168888867488653
"844",-0.00954517476963974
"845",0.00680631016732704
"846",-0.00171864841877101
"847",0.00391699825491878
"848",0.0048301142069256
"849",0.0065468380168587
"850",-0.00534150975943406
"851",0.000514303887598823
"852",-0.00956789453449823
"853",-0.0113267812316833
"854",0.0150784707672251
"855",0.0135443889626698
"856",0.00206452193862302
"857",-0.017914261393029
"858",-0.00762967813497546
"859",0.00505730632886216
"860",0.00415619380139483
"861",0.0101168670962684
"862",0.0115573649609149
"863",-0.0140259329759236
"864",-0.0382717830858461
"865",-0.0158557384347992
"866",-0.0114054199251768
"867",0.0131636048606263
"868",-0.00816756326177653
"869",-0.0275755310121077
"870",-0.00109902078165567
"871",0.00594686707371284
"872",0.00545030440016148
"873",-0.00104335108200228
"874",-0.0036602090443567
"875",-0.0106033900696056
"876",0.00577469324933847
"877",-0.0119633069495644
"878",-0.0162246940723041
"879",0.00735756194912276
"880",0.000354558732604671
"881",0.00107872505566003
"882",-0.00321048754035404
"883",-0.00462303652615996
"884",-0.00120258253017344
"885",0.00578494609096769
"886",-0.00759719230311158
"887",-0.00313495251754514
"888",0.00066266603723555
"889",-0.00734911454488962
"890",0.002526472284923
"891",0.00468050493048901
"892",-0.00613619863604912
"893",0.000336042770360761
"894",0.00569324258177127
"895",-0.00179010395708045
"896",0.00107886819744428
"897",-0.000977079350318907
"898",-0.00780754401370551
"899",-0.00805771742839613
"900",0.00530407010550335
"901",0.0021596939825815
"902",-0.00700127535588939
"903",0.00342200873513281
"904",0.013424389073101
"905",-0.00292007629725549
"906",-0.0115510105226
"907",-0.00803028268440058
"908",-0.000172648719607633
"909",-0.0159746176194319
"910",-0.0037474720379957
"911",-0.00756400167421647
"912",0.00100779340352058
"913",0.00232950570404696
"914",-0.00978352561526899
"915",0.0018492013930674
"916",-0.00374730720461039
"917",-0.00117787355181872
"918",-0.00175398490470807
"919",-0.00762836740048575
"920",-0.00149621067667973
"921",0.000991418995503997
"922",-0.00608407553584896
"923",0.00173188339551703
"924",0.00196527954603192
"925",0.00442810242335636
"926",0.00419077125963282
"927",0.0134708717252618
"928",0.00481090858253192
"929",0.00798972996347068
"930",-0.00768991556111389
"931",0.00397404390983481
"932",0.00281021916443726
"933",-0.00573404993364889
"934",-0.00730066925871354
"935",-0.00117443738011017
"936",-0.00398504109497086
"937",0.0023410128848084
"938",0.00554401710239484
"939",-0.0058439859453538
"940",-0.00182074730365459
"941",-0.000787807142792844
"942",0.00661516261069249
"943",-0.00115182552008885
"944",0.00357768347058301
"945",0.000523628581433592
"946",-0.00829285414617224
"947",0.000837810045513262
"948",-0.00375141209645732
"949",-0.00521339952665929
"950",-0.00211175051817979
"951",-0.00320389500565761
"952",0.00735230442251194
"953",-0.00410826534850309
"954",0.00534015148880264
"955",-0.0042754905756555
"956",0.000519530042299756
"957",-0.00299758969558216
"958",-0.000373208324133213
"959",0.00586751904428445
"960",0.000516358257521295
"961",-0.00444020998196738
"962",-0.000797319381126549
"963",-0.00453752257150552
"964",-4.92818380871631e-05
"965",0.00220851176391124
"966",0.00447087106656425
"967",-0.0117551351948715
"968",-0.00362410142920688
"969",0.0060202069382531
"970",0.00268374861097353
"971",0.00805019847130406
"972",-0.026834257107512
"973",-0.0145687405089734
"974",0.0172442594752091
"975",-0.0109693147728106
"976",-0.00189201965830496
"977",-0.0146669987799641
"978",0.00931693031219411
"979",0.00195420644257466
"980",0.0139596132741231
"981",0.0232398271206639
"982",0.00361424654423914
"983",-0.00697788254389565
"984",0.0226820362707655
"985",-0.0142983931426295
"986",0.0139422544329395
"987",0.000540912540113409
"988",0.0040407571212781
"989",-0.00847564486220653
"990",0.006516233997994
"991",-0.00500113963168226
"992",0.00481420071454737
"993",-0.0112078320510167
"994",0.0040667749669164
"995",-0.00131648428721873
"996",0.00493258394962282
"997",0.00799216872424044
"998",0.000485716553376172
"999",0.00449115826329307
"1000",0.000591630065948786
"1001",-0.00689250137933358
"1002",-0.00348861514828645
"1003",-0.00647022188555222
"1004",-0.00294982680039902
"1005",-0.00569410763496208
"1006",-0.00798867544634298
"1007",-0.0121144865875516
"1008",0.000509793558697782
"1009",-0.0086480812067447
"1010",-0.00277760342579931
"1011",-0.0101715419349548
"1012",-0.0113105673791036
"1013",0.0113082370336082
"1014",0.0118408889511854
"1015",0.00452333253574019
"1016",0.00284610937103499
"1017",-0.00800366672381554
"1018",-0.00125398936024252
"1019",-0.00297201427956796
"1020",0.00809971270868665
"1021",-0.00489169887912264
"1022",-0.00234071246519902
"1023",0.00266731020927383
"1024",0.0153285755796191
"1025",-0.00597712451720994
"1026",-0.00942641766390077
"1027",0.00975941833231975
"1028",-0.015672183514037
"1029",0.0333895000004336
"1030",0.0143036300813073
"1031",-0.0042023981079745
"1032",0.0175248929747074
"1033",-0.0267766702228808
"1034",-0.00349203007404687
"1035",0.029083522391412
"1036",-0.0264163099387794
"1037",0.0152829933142199
"1038",-0.0105379099435858
"1039",-0.0143923343803678
"1040",0.00466006020308869
"1041",0.0129768634317298
"1042",0.0187096525048978
"1043",0.0120027814817864
"1044",0.0101211402605137
"1045",-0.0191725362129618
"1046",0.00638188217228596
"1047",-0.0113733241556292
"1048",0.00192496694027799
"1049",-0.0086266211339367
"1050",-0.00216131854556774
"1051",0.000848739560207373
"1052",0.00916313512737193
"1053",-0.00315258323193023
"1054",0.00298963416727372
"1055",-0.00587471293289033
"1056",0.00778696200691685
"1057",-0.0023454929380026
"1058",-0.00680676375499311
"1059",0.00734305454403818
"1060",-0.000990894355009368
"1061",-0.00557391059223017
"1062",-0.00103292328302307
"1063",-0.00329180127247494
"1064",0.0055776352656921
"1065",-0.00219469388029134
"1066",-0.0062900695778738
"1067",0.0113144068679885
"1068",0.00822834239002813
"1069",0.00608066858440995
"1070",0.0107709657432008
"1071",-0.00644780131931967
"1072",0.0211842431334207
"1073",0.011363654598145
"1074",-0.0157019825788508
"1075",-0.0168536511532365
"1076",0.00820402656595612
"1077",0.0189666750467398
"1078",-0.000121000746930833
"1079",0.0193652754162168
"1080",0.0182805727575393
"1081",0.0192132279845991
"1082",0.0027269830266714
"1083",0.00458571526927183
"1084",-0.011649490756271
"1085",-0.0143229831369056
"1086",-0.00084551665786499
"1087",0.004869002830099
"1088",-0.00534965598041668
"1089",-0.00710982970930132
"1090",-0.00581603206118993
"1091",0.00505710024488408
"1092",-0.00602957062212161
"1093",0.00430775085441029
"1094",0.00545650404786973
"1095",-0.000646235541569864
"1096",0.000246640866445533
"1097",0.0177750472641309
"1098",-0.00642076909464081
"1099",0.00612265186499079
"1100",0.00691556043451163
"1101",0.00408066617041214
"1102",-0.0122119376445439
"1103",-0.0138061354149796
"1104",-0.0239462146030185
"1105",0.00678716644447542
"1106",0.0113076489962563
"1107",0.00870967678267102
"1108",0.0169870319279367
"1109",-0.0128194877845257
"1110",0.0145174871731986
"1111",-0.0112967953388377
"1112",0.0108543068691816
