"","x"
"1",0.00298324393522406
"2",-0.00343571060845056
"3",-0.00657923346836292
"4",-0.00202999222775535
"5",0.00136575997990648
"6",0.0034711013316517
"7",-0.00236844964235484
"8",0.00505070845191404
"9",0.00734717082807022
"10",0.00965292932799723
"11",-0.00614060128666926
"12",-0.0134539228388335
"13",-3.23167997996091e-05
"14",-0.00688156539804121
"15",0.000387874050163392
"16",-0.00584672915228042
"17",-0.00292894529927265
"18",0.00630217907983871
"19",-0.00573262418642658
"20",-0.00491563099043684
"21",0.002056514562608
"22",-0.000920219931792892
"23",0.00256041901841567
"24",-0.0047469100225864
"25",-0.005929820774096
"26",-0.00523092260582476
"27",-0.000554980501764677
"28",-0.00307585543430287
"29",0.00251142159359801
"30",0.00118894272415263
"31",0.00675403506236628
"32",0.00321847376613923
"33",-0.00453379947467254
"34",-0.000266705601753951
"35",0.0047337292088112
"36",-0.000337270083948395
"37",-0.00257274758207658
"38",2.34729845232214e-05
"39",0.00280975229764519
"40",-0.00782349548286522
"41",-0.0128991446693147
"42",-0.0163268667452576
"43",0.00175575876316006
"44",0.00638224454107322
"45",-0.0114438814424365
"46",0.013282147126801
"47",-0.00509609132840331
"48",0.0107043883948668
"49",-0.000952416360052244
"50",-0.00461493069993328
"51",0.0111536359068319
"52",-0.0111849788587768
"53",-0.00874975427846962
"54",0.00453069373038293
"55",0.00192250629856948
"56",-0.00979047989665183
"57",0.0049745421607345
"58",-0.010188919762201
"59",0.0162275137599385
"60",-0.0232205155047838
"61",0.00133648582616476
"62",-0.00468132307838346
"63",-0.0119307631404109
"64",0.00239267495451154
"65",0.0142267253456113
"66",0.000685373551319706
"67",-0.000540694505736063
"68",-0.00729661292632204
"69",-0.0158686142185144
"70",0.018736658343395
"71",-0.0150990642410671
"72",-0.00242838920604014
"73",-0.00533387317445444
"74",0.00274606062488452
"75",0.0102904277603056
"76",0.00163969163363015
"77",0.00234886651146025
"78",-0.00778644843071724
"79",-0.0172523588357917
"80",0.00520143074823075
"81",0.0104606338388303
"82",-0.00391428898585428
"83",0.00162966296591896
"84",-0.0147100497904849
"85",0.000394649092027738
"86",-0.0254451634999488
"87",0.00862955181234071
"88",-0.0135399467302555
"89",-0.00548990905087113
"90",0.00365903999240021
"91",-0.0128967233087193
"92",0.00521296035510007
"93",0.00163547452533153
"94",0.000652305793379201
"95",-0.00695311966633498
"96",-0.0172083913150552
"97",0.007619451247824
"98",0.00268937565153606
"99",-0.00974453840555337
"100",-0.00139534514444588
"101",0.00567479356147917
"102",-0.00792672297691213
"103",0.00366302421458626
"104",-0.00702891805023176
"105",0.0103538496999812
"106",-0.00379656904752085
"107",0.000922693995921547
"108",0.00216730533549254
"109",-0.00183641137752571
"110",0.00303684249114507
"111",-0.00769835849090996
"112",0.0192348024375137
"113",-0.00205567350861793
"114",-0.0116319084313207
"115",-0.00473673542373774
"116",0.0024731276801762
"117",0.00299122180816259
"118",0.0048129721766558
"119",-0.00894469458438236
"120",-0.0115401191382038
"121",0.00827996823233069
"122",-0.00322924149547204
"123",0.0102257122298947
"124",0.0115681476407426
"125",0.000345540408272676
"126",0.0135590621982622
"127",0.0103343823737173
"128",-0.00702942918235741
"129",0.014737721211201
"130",-0.0239463072021979
"131",0.0262961262487186
"132",-0.0182721536146706
"133",0.0322788851340415
"134",0.0140966895865349
"135",-0.01460341849886
"136",-0.0449809379342123
"137",-0.00156343637291429
"138",-0.0227115150232517
"139",-0.0381031757331106
"140",-0.00880875719472627
"141",-0.0371831990469274
"142",0.00595024273916676
"143",-0.0108245595782101
"144",-0.0103625525711934
"145",0.00421995858830053
"146",0.0296738421112405
"147",0.00308347546282154
"148",-0.0069819218602268
"149",0.00978146644737409
"150",-0.0323182603969233
"151",-0.0289757336566477
"152",0.0124409343871764
"153",0.0394337956524115
"154",-0.000500573390337914
"155",0.025847722280437
"156",-0.0273695274088902
"157",-0.00153290121131889
"158",-0.000842657550112085
"159",0.0190056702231884
"160",-0.00403402346160747
"161",-0.00433482983750788
"162",0.0321684341149539
"163",0.0145641017033188
"164",-0.0416346572055761
"165",-0.0147473339379944
"166",0.0231108237555554
"167",-0.0124647583098407
"168",0.0150297698594917
"169",-0.0163033295895573
"170",0.000537893456247992
"171",0.0067728337834444
"172",-0.00156184044585122
"173",-0.00847604592538877
"174",0.00803690139311643
"175",0.00819832095245318
"176",-0.0117206645479805
"177",-0.0169557845780462
"178",-0.00362332160656227
"179",0.0007672418120083
"180",-0.00903737012145672
"181",-0.0125367669483111
"182",-0.00203954154639563
"183",-0.00697514421986126
"184",0.000905396807738578
"185",0.00436679745303481
"186",0.00873400571638306
"187",0.0190505735176744
"188",-0.0110640098266838
"189",0.00665595862531943
"190",0.00366998670106504
"191",0.0231868471887272
"192",0.0205726627843205
"193",0.0053645483069858
"194",0.00466906549687133
"195",-0.00584523617322622
"196",0.00413627313470896
"197",0.0122217036440217
"198",0.00542513575585846
"199",0.00538323330568733
"200",-0.000100877997665037
"201",0.0112419916025421
"202",0.0148144233135904
"203",-0.0234866194421633
"204",-0.0128583832646245
"205",-0.0320294082550506
"206",-0.00754208283982808
"207",-0.00970976971322416
"208",-0.00434073107432268
"209",-0.019751962028999
"210",-0.00180387582842735
"211",-0.0112696057418674
"212",0.00332845269938197
"213",-0.00421144747127445
"214",-0.00216001884448647
"215",-0.0057137954605197
"216",-0.00178365850241811
"217",-0.00330448172538796
"218",-0.00366795748729894
"219",-0.00549137108378934
"220",-0.00913230852203783
"221",-0.0148500073302962
"222",0.00642393576841575
"223",-0.00457544038136317
"224",0.0011734081503097
"225",-0.00140300684077958
"226",-0.00484714671137642
"227",0.000421824558725537
"228",-0.00286899849072198
"229",-0.00792399606674178
"230",-0.0042321721024998
"231",0.00589287747931548
"232",0.00123924332074226
"233",0.00681000510681017
"234",-0.000109601243865171
"235",0.00689182197917888
"236",-0.0048966347417802
"237",-0.011203306653883
"238",0.0155119310615853
"239",0.000769983194101179
"240",0.00993595770564062
"241",0.00415871801650562
"242",0.00237187098951583
"243",0.0138181905020012
"244",0.000549394572794531
"245",0.0124264371937453
"246",-0.00330387608983031
"247",-0.00160437871288994
"248",0.00231198539083026
"249",-0.00258598797024679
"250",0.00430195138716201
"251",0.00065579401712525
"252",-0.00217165751694197
"253",-0.00337890517935786
"254",-0.00057946434992745
"255",-0.00318629855093127
"256",0.00374079113126606
"257",-0.000997398557909063
"258",-0.00762508663156729
"259",0.00735664430123342
"260",0.00817680392934936
"261",0.0114133603990068
"262",0.0138544099878572
"263",-0.00778459695116136
"264",-0.0106342210328175
