"","x"
"1",-0.00192461863451002
"2",-0.00159057597722816
"3",-0.00484990775210001
"4",0.00476955489447198
"5",0.000872566733682197
"6",0.000995931220931749
"7",0.00255415866462801
"8",-0.00247696254178061
"9",0.00540334912626207
"10",-0.0158272525305137
"11",-0.00718295858800518
"12",-0.00957551080342434
"13",0.000456986438762529
"14",-0.0104574809912144
"15",-0.00429237853342775
"16",0.00663759465433908
"17",0.00953878204135682
"18",0.00313211654672013
"19",0.00220105981827574
"20",-0.00013943913850456
"21",-0.0078360691167821
"22",0.0040688583396399
"23",-0.00726168213894905
"24",0.000973706270449273
"25",0.00799356391747098
"26",0.00480307675139216
"27",-0.00507921738028337
"28",-0.00507028047394605
"29",-0.00362530958476864
"30",-0.00457935236952022
"31",-0.000974677059442663
"32",-0.00440446223348581
"33",-0.000694178625161156
"34",5.44259827025489e-05
"35",0.00596597625018332
"36",0.00650999135073379
"37",-0.00285110413711553
"38",0.00388826398073073
"39",-0.00614929798375179
"40",-0.00691314584225346
"41",0.00109518517083008
"42",-0.000941191333404566
"43",-0.00413707518810776
"44",0.000827456798318752
"45",-0.00522975096585871
"46",0.00326674126468625
"47",-0.00196053238196968
"48",0.00258155447165757
"49",-0.00213757703486265
"50",0.000843878547442653
"51",0.00537986075556754
"52",-0.00346491101389141
"53",0.00892981313369845
"54",0.00583045904227337
"55",-0.000401275768854178
"56",-0.00953583703059513
"57",-0.000394731697717815
"58",0.0148889457741114
"59",-0.0187307885152481
"60",0.00302172454035448
"61",-0.00845200512918039
"62",0.0107877495587367
"63",0.00998089366037145
"64",-0.00680100675272968
"65",0.0115396629274388
"66",-0.0119784604909357
"67",-0.011662515731789
"68",-0.0032945515461452
"69",-0.00392470441982736
"70",-0.00244266820958418
"71",0.0021572491549561
"72",0.00439461709682113
"73",-0.0047213557363246
"74",0.00825777712839352
"75",-0.00666104861475046
"76",0.0126207021990097
"77",-0.000552403200340862
"78",-0.00107041821519933
"79",-0.000495059071374187
"80",-0.000974180973687137
"81",0.00661906481375251
"82",-0.000709016622225006
"83",-0.0040718705035574
"84",-0.00235475369980547
"85",0.00436038631781612
"86",-0.00161291223273391
"87",-0.00260471992702706
"88",-0.00271211209662916
"89",0.00171995420513629
"90",0.0036611589802112
"91",0.00282926219258827
"92",0.0103746065654203
"93",-0.0149295593465625
"94",-0.0035057885138838
"95",0.00383194266351659
"96",0.000141939537578921
"97",0.00059114032553056
"98",0.00312123003943737
"99",-0.00388183215851943
"100",-0.0030706327560606
"101",-0.000850086445095622
"102",-0.00167065036060313
"103",0.000573325848037564
"104",0.0076661594455994
"105",-0.00458070232235102
"106",-4.84625281803602e-05
"107",0.0011593620764106
"108",-0.00389240226399638
"109",-0.000222435127466319
"110",-0.00955338120882227
"111",-0.00144290935517463
"112",-0.00121580796195436
"113",0.000333230421931189
"114",0.00682571142062317
"115",0.0140400863323664
"116",-0.00772778646595736
"117",-0.00613600140912288
"118",-0.00358811810530813
"119",0.00532157134435728
"120",-0.00299904422217301
"121",-0.00506117883082257
"122",0.00460042481439847
"123",-0.0111320854943247
"124",0.00737173399139897
