"","x"
"359",0.00265369803435983
"360",0.00818018281381348
"361",-0.0371755866436629
"362",-0.00062667505082344
"363",0.00422943108991257
"364",0.000163959288845287
"365",0.00179204490364884
"366",-0.00107171756511329
"367",-0.00359429202190023
"368",-0.0122661822330465
"369",-0.00331188197037697
"370",-0.00209678690878358
"371",-0.00174515777602123
"372",0.0107853121380501
"373",0.00557938649397532
"374",-0.00634784333050035
"375",0.00910679586585289
"376",-0.00148804723582251
"377",-0.00204812389896547
"378",0.0174320384816844
"379",-0.0129805313563429
"380",-0.00207691801063676
"381",-0.00523521392511435
"382",0.0154819213331239
"383",-0.00381927156917574
"384",0.00496399590491835
"385",0.0232117578961928
"386",-0.0103809333966854
"387",-0.00259051308364873
"388",-0.00650589324165157
"389",0.0180816340482913
"390",0.00769787953481619
"391",0.0189942519388649
"392",-0.00300002803029982
"393",0.00245304308812539
"394",0.0119728706912458
"395",-0.0204399905261552
"396",0.0020990450586918
"397",0.00593294067863608
"398",0.00873477225135006
"399",-0.000969553200027613
"400",-0.00157971514997086
"401",0.000904957463610593
"402",-0.00108572753139708
"403",-0.00432509325418923
"404",0.00365934938358167
"405",0.00701825082524482
"406",0.000731649303690912
"407",-0.0013283735886404
"408",-0.00190424991652131
"409",-0.00458961252302548
"410",-0.0104426463579339
"411",4.87156354724901e-05
"412",-0.00181897632404086
"413",0.00990113071472041
"414",0.00695814262314832
"415",0.00499530885083397
"416",6.09418083734984e-05
"417",-0.00479633921495925
"418",0.0124902300898426
"419",0.00333679516627228
"420",-0.00758844882826909
"421",0.00520238328192698
"422",-0.0169062327253871
"423",0.00300645506362753
"424",-0.00872040595771906
"425",0.00337935958510668
"426",-0.0143183392380475
"427",0.0117001332914107
"428",-0.00726264928440374
"429",0.00145287907101928
"430",-0.00309938824979553
"431",-0.0147473089321827
"432",-0.00933400726314993
"433",-0.00339903305815136
"434",0.00649196350055306
"435",-0.0264093112866201
"436",0.0121198591755131
"437",-0.0396220836416344
"438",0.0103522839860807
"439",-0.00192989829009024
"440",0.00357078145171269
"441",0.00949826109259247
"442",-0.00585596804775032
"443",-0.00652792110574469
"444",-0.00210145001147951
"445",-0.0116236312479425
"446",-0.0101531504386113
"447",0.00103929776327351
"448",-0.0171951890811402
"449",-0.0081437080918662
"450",-9.38196873420353e-05
"451",0.0223239427426088
"452",-0.0100660840775073
"453",-0.014446425306076
"454",0.0145758221335323
"455",0.0200952155404464
"456",-0.0057351574100215
"457",-0.0137409270161789
"458",0.0102096738773807
"459",-0.00809217984400745
"460",0.0138981263660551
"461",-0.00311007493391439
"462",0.0142504686810471
"463",-0.00160449152022935
"464",0.00584554647425906
"465",-0.0219598224535038
"466",-0.00152638518682501
"467",-0.0108923211044272
"468",0.0229376453098309
"469",-0.0326436564459947
"470",-0.02218494174199
"471",-0.00163752193317928
"472",-0.00792207176518736
"473",0.000536874613495408
"474",0.00919970042075463
"475",0.00531318571137813
"476",0.00553087588189861
"477",-0.00247674534015383
"478",-0.0106004204629177
"479",0.00235043815913723
"480",-0.012698533301083
"481",-0.0103948495935063
"482",-0.00192755627170845
"483",-0.00441768980355273
"484",0.00541112979866846
"485",-0.00134744549226574
"486",0.00123587172141302
"487",0.0137565799490321
"488",-0.00189041426100722
"489",-0.00792736052909443
"490",0.00440496136123163
"491",0.000164327443728819
"492",0.00472505557436307
"493",-0.00870050346211878
"494",-0.00896395612985545
"495",0.00306876496192716
"496",0.00141820370824629
"497",0.0015897718416685
"498",0.000406248205974814
"499",0.00202811517104699
"500",0.0085298808144168
"501",-0.00530749152244236
"502",0.00278991966590451
"503",-0.00670880628695584
"504",0.00790913814571115
"505",-0.000540894414721543
"506",0.000740632376956214
"507",-0.00152187521933071
"508",-0.000741863215790135
"509",-0.00925455454598784
"510",0.00805592880447418
"511",-0.00475771539683827
"512",-0.0119859863126625
"513",-0.00049592322359257
"514",0.00655921679019819
"515",0.00257074243029658
"516",0.0052614588094628
"517",0.020337605924091
"518",0.000964968136604756
"519",-0.00642205898034992
"520",0.00588306300514984
"521",-0.00147269739680372
"522",0.00688196831543841
"523",-0.00454030774190301
"524",-1.37189350726937e-05
"525",0.0214923355778501
"526",0.00499417713607738
"527",0.000252667980916745
"528",-0.00561197429456284
"529",0.000495246447971718
"530",-0.0178063373670309
"531",-0.00543061634416439
"532",0.0227055884660629
"533",0.00839097868207322
"534",-0.0289138678109572
"535",0.00739171109548425
"536",-0.000247066182257593
"537",-0.0152553693200167
"538",0.000745630664821432
"539",0.00855605940721009
"540",-0.00960712508491324
"541",0.000197573688241775
"542",-0.0042422955132308
"543",0.00418940816596946
"544",-0.00511728577679262
"545",-0.000139284219356117
"546",0.00552329211869325
"547",0.00311869253746941
"548",0.00992061213250486
"549",0.0137879933785985
"550",-0.00419619721926532
"551",0.00481060928212735
"552",-0.00519991314708977
"553",0.0110772439702393
"554",-0.000477138399936564
"555",-0.000323572926743829
"556",-0.00377043863366105
"557",0.00150132912616871
"558",-0.00370682862442209
"559",-0.0110521513703613
"560",0.00901202264924839
"561",-0.000187276974241695
"562",-0.0100141448723174
"563",-0.0100782430586155
"564",-0.0082722441481037
"565",0.00238214856215305
"566",0.00103150064759587
"567",-0.00723823212805162
"568",0.00386937501612109
"569",0.00186230247461926
"570",0.000742553635849115
"571",-0.0104424924954454
"572",-0.00235773150671422
"573",-0.00809892578621779
"574",-0.00375544176853874
"575",-0.00423912722486688
"576",0.0289874196921105
"577",-0.00891357664289183
"578",-0.00127886098705746
"579",0.0130165794426221
"580",-0.000862769790039993
"581",0.0271827282623389
"582",0.0103918958361533
"583",-0.00676824898156266
"584",0.003207975823223
"585",0.0215513819597093
"586",0.00133656479839935
"587",-0.000428110361349714
"588",-0.00597508707460707
"589",0.0019370731851328
"590",0.00119610688907374
"591",0.00575470488881752
"592",-0.00575435800556286
"593",-0.00719054778333328
"594",-0.00575338174724759
"595",-0.00172772230116124
"596",-0.0412271582253609
"597",-0.00731077437065343
"598",0.00378298264976065
"599",-0.000573088651202193
"600",0.0032258048638539
"601",-0.00770075684292904
"602",-0.00767810342333906
"603",-0.00344699355729594
"604",-0.00582417535858466
"605",0.00126890317333577
"606",-0.00137727539769669
"607",0.00182680904094381
"608",0.00440036826582257
"609",0.00211850468868086
"610",-0.00783321091649789
"611",-0.0082026076732982
"612",0.00398515985786798
"613",0.000869594906188727
"614",0.00402443816699433
"615",-0.00270769365631477
"616",-0.0158812527118146
"617",-0.00542637842496571
"618",0.000391363731633527
"619",-0.00150140701947162
"620",-0.00378533754502923
"621",0.00678555984851156
"622",0.00888058683883374
"623",-0.00715923269500439
"624",-0.00275047076883221
"625",-0.00438085895326653
"626",-0.00560247034697165
"627",0.0034311822346947
"628",-0.00742219897877375
"629",0.000794762525307816
"630",0.00864854629611301
"631",-0.000994677456203877
"632",0.000574233028880945
"633",-0.000812463214900527
"634",-0.00120074854015622
"635",-0.00105124523342759
"636",0.0022312703408773
"637",-0.00513702508352742
"638",0.00630397902310978
"639",0.00023404750940749
"640",0.00192945409592627
"641",-0.00395299802720151
"642",-0.00717281964785667
"643",-0.0099234643339494
"644",0.000537264200059686
"645",0.00414319456859457
"646",-0.00932460689600234
"647",0.00836841221479979
"648",0.000247282515528381
"649",0.0268883541982449
"650",0.000230194374424254
"651",-0.00139023049316687
"652",-0.0007090649592461
"653",0.000762419641071223
"654",-0.00673541168684427
"655",-0.00244290643143556
"656",-0.0129594940201397
"657",0.0176189132924337
"658",-0.0023495187937834
"659",0.0160835910639403
"660",-0.0133906534019048
"661",-0.00121459786737548
"662",0.000394131405863259
"663",-0.00513506594416937
"664",-0.00100477149993993
"665",0.00372443048904346
"666",-0.00618937117913033
"667",-0.00115154221359778
"668",0.00761524344473942
"669",0.00789683950523973
"670",0.00936564909756719
"671",-0.000261248501608651
"672",-0.00791471785608086
"673",0.00262303875250635
"674",0.00280977797645256
"675",-0.00572550383072811
"676",0.00180654454109663
"677",0.00914361186801557
"678",0.000148188929821575
"679",-0.00120009026632042
"680",-0.0128994972610144
"681",0.0102929280790929
"682",-0.00183053275303831
"683",0.00740876887030993
"684",0.00656135746978957
"685",0.0106392341618723
"686",-0.00538677068082658
"687",-0.00524938498109385
"688",0.00825033755486512
"689",-0.00272948706942735
"690",-0.00177619628688174
"691",0.00039189043639479
"692",-0.0085082182669832
"693",0.00151577736785424
"694",0.00145678126090038
"695",0.00308138757941942
"696",-0.000233157190719068
"697",0.00498925809291491
"698",-0.00676442574193999
"699",-0.00443238238218963
"700",0.000343562652152377
"701",0.00189575295385259
"702",-0.00067900316717078
"703",-0.000585482586129566
"704",0.00577223871719399
"705",-0.00316721346904454
"706",-0.00840516020942342
"707",0.00160462271774652
"708",0.00219377241603628
"709",0.00441215420993005
"710",-0.00286758851963149
"711",0.00562342534608391
"712",0.00315581540548206
"713",-0.00164013850235456
"714",-0.000548531009731262
"715",-0.00190489435320844
"716",0.0182129444202337
"717",0.0117553226233537
"718",-0.00014137559098906
"719",-0.00533716804188282
"720",0.00642175056009799
"721",-0.0232198718116791
"722",-0.00922902152552777
"723",-0.00109489243269187
"724",-0.0237108601122407
"725",0.00643968725430036
"726",0.00983342498111899
"727",0.00555868774805228
"728",0.002503649058456
"729",-0.0238535562580209
"730",-0.0213188623466587
"731",0.00731678854246924
"732",0.00923365304567829
"733",0.0149235726598026
"734",-0.00315301486967155
"735",-0.00521676719016136
"736",-0.0217625789873406
"737",0.0107119638318693
"738",-0.031997066892582
"739",0.00536998976435694
"740",-0.00857524456686799
"741",-0.015215007877713
"742",-0.0117774987078176
"743",0.0270779659428659
"744",0.00716384572731149
"745",-0.0229509510645231
"746",0.0195425448299954
"747",-0.00190519430072547
"748",-0.00625025001388917
"749",-0.0229882762601275
"750",0.00162367056248597
"751",-0.0187882413677383
"752",0.0101867971342259
"753",-0.0165140496753279
"754",0.0036582958853791
"755",0.0166571093684328
"756",-0.015570314759713
"757",-0.00216066770388322
"758",-0.000420118511702511
"759",-0.00256308794910828
"760",0.000864523333713067
"761",0.00322247179030137
"762",-0.00435892028908911
"763",-0.0234475762015545
"764",-0.0127484592698689
"765",0.00543155598109604
"766",-0.00921132250650549
"767",-0.0016206722873903
"768",-0.00391290717021489
"769",-0.00931385857419865
"770",0.0293260692228886
"771",-0.0108230297716254
"772",-0.00857121272925351
"773",-0.00437521271166463
"774",0.000535016678262246
"775",-0.00809474354488413
"776",-0.00340010718889424
"777",0.00892817809063868
"778",-0.0134917436667357
"779",-0.00336537965409354
"780",0.00278030556313655
"781",-0.00178677491203687
"782",0.00498130954504874
"783",-0.00408008795129577
"784",0.00469111186508414
"785",-0.00386665410209907
"786",0.00241597567453015
"787",-0.0114617107867614
"788",-0.00594242278220303
"789",-0.0100748908906239
"790",-0.00538882516550204
"791",-0.00259243860805509
"792",0.00152605034902052
"793",-0.0125268383959761
"794",0.0165397824817789
"795",-0.000879560235699825
"796",0.000191888091005941
"797",0.00825352412048592
"798",0.000777468550824777
"799",0.00250482072401224
"800",0.0128601191629673
"801",0.00106183022955259
"802",0.00305686088657692
"803",-0.00151831342721
"804",0.00492646050488173
"805",-0.00806486943769183
"806",0.00532795307234763
"807",0.00126075330173606
"808",-0.00267891219605795
"809",-0.0259514918611664
"810",0.0272211793305343
"811",0.000639959424386501
"812",-0.013397657107034
"813",-0.00513456642992228
"814",-0.0167608644925
"815",-0.00484948390682386
"816",0.0154936959983173
"817",-0.00225494387771629
"818",-0.0106619563454501
"819",-0.00339147391394801
"820",-0.00921666322291722
"821",0.00469076424061896
"822",-0.00573304439426678
"823",0.0102763856038282
"824",0.000302893013833271
"825",0.000372593903094619
"826",0.0087095177368937
"827",-0.00638108389007552
"828",0.00416296208995222
"829",-0.00359849755591785
"830",0.00429507662851673
"831",0.0038656884678643
"832",0.00808695354321673
"833",-0.00827119253633982
"834",0.00601129947212098
"835",0.00456603465529177
"836",-0.0102362046038609
"837",-0.00145439441141915
"838",0.00336724462750823
"839",-0.00360048682081663
"840",0.0191351059073681
"841",-0.00782680607460176
"842",-0.00287340925907238
"843",-0.0088456480817562
"844",0.00185382649049119
"845",-0.0033828469649572
"846",-0.0103314331665094
"847",-0.0209973854698362
"848",-0.000738273989455376
"849",-0.00331167276959334
"850",0.00253446788660263
"851",-0.00291039906901351
"852",-0.000152786977056501
"853",-0.014669443655623
"854",0.000644103940400376
"855",0.0019093069838129
"856",0.00615871976528375
"857",0.0121428367453627
"858",0.0037938397481773
"859",-0.0138803719937804
"860",-0.00478802307055611
"861",0.00114188053594206
"862",0.00663690637205934
"863",-0.00907641597212375
"864",-0.00489478363145492
"865",0.0019747477154853
"866",-0.00375528296547841
"867",-0.00267734566549346
"868",0.000283942414899953
"869",-0.0177230924297966
"870",0.00364783107243976
"871",-0.00380385592427668
"872",-0.00258556610352239
"873",-0.00490222351465193
"874",0.00508407474141889
"875",-0.00491372349514973
"876",0.00698954375947107
"877",0.00648384824936786
"878",0.00424561224852655
"879",0.00100878761802473
"880",0.00248179922227645
"881",-0.0050439266513883
"882",0.00322074608879282
"883",1.84138761090087e-05
"884",0.00373544843215254
"885",0.00434618893452871
"886",-0.0143939216153789
"887",0.00234600314710715
"888",-0.000590904295761379
"889",-0.00751997218339436
"890",-0.0061015420007825
"891",0.00179546384585327
"892",0.00545499182038236
"893",-0.00251578192012429
"894",-0.00323897887956596
"895",-0.00438647172827631
"896",0.00537558983444225
"897",-0.0220066063543708
"898",0.00316025619684979
"899",-0.00282317189307976
"900",0.00353167766549205
"901",0.000552848339568301
"902",-0.000879147628279621
"903",0.0074818059718
"904",0.00682893537251547
"905",-0.01222441834717
"906",-0.000658374839532604
"907",-0.00466557917408769
"908",0.00399840070731484
"909",-0.000428872791287054
"910",-0.000777502667771318
"911",-0.00300384514868898
"912",0.00125728586635509
"913",-0.00103742066101137
"914",0.0172936230074201
"915",0.00451589839693247
"916",0.00944728429880992
"917",-0.0108699206307873
"918",0.00595763862793528
"919",-0.00167474489315682
"920",0.00267943014692004
"921",-0.00111205632033009
"922",-0.00358727658377738
"923",0.00647014074357671
"924",0.00265717013609346
"925",0.00655235513616507
"926",-0.00210235178423098
"927",0.000218210437444793
"928",0.00594459654519408
"929",0.0113014964595789
"930",0.00188839297831424
"931",-0.00210865484275195
"932",0.00313706269209353
"933",0.00282905217751657
"934",-0.00277936810440921
"935",-0.0175741817232548
"936",0.0086636796971907
"937",-0.00519379678727461
"938",-0.00595393054012212
"939",0.00723267025537181
"940",-0.00296607157028647
"941",0.00323364171858966
"942",-0.00396731607102448
"943",-0.0286854432254724
"944",0.0269127820065451
"945",0.0132481451558145
"946",0.00152774610099004
"947",-0.00228542482278671
"948",0.00807013900918229
"949",0.0049825470316252
"950",-0.00197805232885098
"951",0.0123490347475909
"952",0.00396962188472659
"953",0.0152358349137924
"954",-0.00407567349476584
"955",0.00895741527770947
"956",0.00915142833130399
"957",0.0178353773334979
"958",0.00245627045110256
"959",-0.00418676318892562
"960",0.00639718409008766
"961",-0.00569919807026647
"962",-0.00458096808723089
"963",0.0102896297678919
"964",0.00843907366030946
"965",0.00576588225814523
"966",0.0094046657051282
"967",-0.00352294635398105
"968",0.0107492444854809
"969",0.00199384619962183
"970",-0.00173088122737717
"971",0.00101223074036842
"972",-0.0111251164993029
"973",-0.00987551533085107
"974",0.000360138218225509
"975",-0.00914654817239404
"976",-0.00355448361856081
"977",-0.00541467845333036
"978",0.00700551658857095
"979",-0.00113075290257588
"980",0.0112545325439907
"981",-0.00150837022762983
"982",-0.00241505170799304
"983",-0.00106940280329323
"984",-0.00199257089319547
"985",0.00425742785269249
"986",0.0193106947171644
"987",0.00349196827175119
"988",0.0110803906772804
"989",-0.0303210423075527
"990",-0.00308279409775874
"991",0.00366232424465156
"992",-0.00459274413661897
"993",-0.00522499516664398
"994",-0.00716332141315817
"995",0.00474643203391236
"996",-0.00901996118442283
"997",-0.00602548682276153
"998",-0.0044008776469211
"999",-0.00323984541737442
"1000",0.00480780874368489
"1001",-0.00831591825776876
"1002",-0.00186711628320449
"1003",0.00211129264054476
"1004",0.000218340845683172
"1005",0.00733917658581989
"1006",0.00379921391649848
"1007",-0.00320038781680617
"1008",0.00649308085671525
"1009",-0.0104149616039371
"1010",0.0013084859203163
"1011",0.0123309582310937
"1012",-0.00740172953650884
"1013",-0.00697921168738835
"1014",0.00230381582246489
"1015",-0.00137266867772307
"1016",-0.0106205740288408
"1017",0.000216827638945636
"1018",-0.00524493579714336
"1019",-0.000939861887843073
"1020",0.00210221717872536
"1021",-0.00388845319295156
"1022",-0.00784005249957347
"1023",-0.00652758982494564
"1024",0.000921007923807326
"1025",0.00236692455827096
"1026",0.00307979651484663
"1027",-0.00836078147614856
"1028",-0.000471907093272183
"1029",0.0111931969903137
"1030",-0.00241422855772607
"1031",-0.00205052587407615
"1032",-0.00144150707660636
"1033",0.013025657314638
"1034",0.00904560657685391
"1035",0.00224405807966977
"1036",-0.0180228065046518
"1037",0.00215641027944972
"1038",-0.0150096108076084
"1039",-0.00722164383547928
"1040",-0.00179510292816704
"1041",-0.0042522841411766
"1042",-0.00960990736621587
"1043",-0.00223098362903624
"1044",-0.000883691927069509
"1045",0.000510977479960333
"1046",-0.00224784052482993
"1047",-0.000281927332975427
"1048",-0.00262537874840327
"1049",-0.0041972313639084
"1050",0.00317638110130873
"1051",-0.001088964321296
"1052",0.000903892780440798
"1053",0.00215007855315984
"1054",-0.00591001039298551
"1055",0.00148780370321102
"1056",-0.00415816221808326
"1057",-0.00324497589126434
"1058",0.00278245104948261
"1059",0.000143582341355637
"1060",0.00729679627877083
"1061",-0.00265928062381891
"1062",-0.00820494692745509
"1063",0.000616125044490883
"1064",0.000699505789253457
"1065",0.00219368073520762
"1066",-0.00298817080825392
"1067",0.00214683354964962
"1068",0.00440041463413991
"1069",0.00518685360101236
"1070",-0.0050923631262538
"1071",-0.00571736088405778
"1072",0.000703922888650292
"1073",0.00522193218869849
"1074",0.000871637037886345
"1075",0.00128387939380261
"1076",-0.0058089009644212
"1077",-0.0118029255800291
"1078",0.000141202306112779
"1079",-0.0161900312204997
"1080",0.0199918815304961
"1081",0.00980657126942374
"1082",-0.00188018776712874
"1083",-0.000976257203327526
"1084",-0.000769111349465231
"1085",0.0057269406261017
"1086",0.0154395210955252
"1087",0.00396562361632386
"1088",-0.00190787880333761
"1089",-0.0127096294838657
"1090",0.00538682090887539
"1091",-0.00314468234303085
"1092",-0.00040091105307931
"1093",-0.00638526328970098
"1094",0.0101045485061138
"1095",-0.013175548040713
"1096",0.00634829318190333
"1097",-0.00492335438139275
"1098",-0.00608849983227921
"1099",0.0020007628726697
"1100",-0.00274284516102508
"1101",0.0034604340372421
"1102",0.011615050681373
"1103",-0.0090769517532239
"1104",-0.00623525257645449
"1105",-0.00370820273192593
"1106",0.000592392320513528
"1107",0.011526226695925
"1108",-0.00695448133355655
"1109",-0.00157838060971223
