"","x"
"81",0.0136528785258484
"82",-0.00438362910556394
"83",-0.00823971151149103
"84",0.00147071998225296
"85",-0.00436269122520788
"86",-0.00222430093962983
"87",0.000331647056098646
"88",0.00333696268219882
"89",0.000856052880975809
"90",0.00154855657147409
"91",-4.51531426640644e-05
"92",-0.00178451229085014
"93",-0.00706508271828603
"94",-0.00208398126187242
"95",0.00021908813345392
"96",-0.00576371482028028
"97",0.0121945574037421
"98",0.00615056911269853
"99",0.00864816020740011
"100",-0.00556854293400479
"101",0.00188922451791861
"102",-0.00516096484189635
"103",-0.00601034404174929
"104",-0.0116587008616716
"105",-0.00207752596778879
"106",0.00210888764157666
"107",0.00198421166084003
"108",-0.00184287527794196
"109",0.000434621081372081
"110",-0.013254216404169
"111",0.00578060303034982
"112",0.000706429665762578
"113",0.034221951978461
"114",0.00113097787155352
"115",0.0235302277001587
"116",-0.0110482778673866
"117",-0.0148610279702347
"118",0.000115817641622381
"119",-0.0416972724031125
"120",-0.0178340360680286
"121",0.00880835571822704
"122",0.023666582125583
"123",0.0184258199133051
"124",0.00534623136352958
"125",0.00457401078758624
"126",-0.00284952870064803
"127",0.00485406081058977
"128",0.0177942098240969
"129",0.023907059324031
"130",-0.0089034455430342
"131",0.0113044857517306
"132",0.00897469922436721
"133",0.00297606970249191
"134",0.00712702972284217
"135",-0.00474350018145938
"136",-0.0123625995374909
"137",-0.0146430292111276
"138",0.0114955767597663
"139",-0.00402424017216625
"140",0.00350752672368539
"141",-0.00570890138447263
"142",-0.00330776743257746
"143",0.00674728204135746
"144",0.00319430401581988
"145",0.00333305237842583
"146",0.000381936858606597
"147",-0.00197891764103212
"148",0.0209174281792775
"149",-0.00851354041934159
"150",0.02634530603006
"151",-0.0496265615116302
"152",0.00900707846878198
"153",0.00869993375970251
"154",-0.00936199338755542
"155",-0.0247937685475301
"156",-0.0184193632898642
"157",0.0120730255748631
"158",0.00380999755660935
"159",0.000540589310652492
"160",0.0046925885339171
"161",-0.00157695576754625
"162",-0.0019062583285
"163",-0.000758268660885503
"164",0.00579849510721899
"165",0.00334543612659161
"166",0.00330446160376323
"167",0.0031168938641075
"168",-0.000898514268411318
"169",-0.00618182330302212
"170",-0.00938764497927928
"171",0.00170576875519339
"172",-0.00653720079536384
"173",-0.000518179204939801
"174",0.00241975582414771
"175",-0.0118288374519119
"176",0.0186027763177704
"177",0.00779693723684417
"178",-0.00997854480652064
"179",-0.0136521662380068
"180",0.00317476111452823
"181",-0.00528293320045397
"182",0.0163110468833022
"183",0.00728481832489925
"184",0.00476419472666091
"185",-0.00615212506781756
"186",-0.00353164839977744
"187",-0.00863392809022406
"188",0.000646555491246753
"189",0.00430801596211172
"190",0.000295549590204069
"191",-0.00290057986827044
"192",0.0122157637474307
"193",-0.00259211360661402
"194",-0.000127498844149701
"195",-0.00150340470628888
"196",0.00741131180224014
"197",-0.00522543361934628
"198",0.00157246386580607
"199",0.00047156740016434
"200",0.000631657697674988
"201",-0.00103873763238064
"202",0.00281073001218278
"203",-0.00164779857349049
"204",-0.00954640522832153
"205",-0.000118411321211906
"206",0.00130142396195972
"207",0.00265678502198979
"208",-0.0024388245262116
"209",-0.01951047322539
"210",-0.0123398805852688
"211",0.00581834795269202
"212",-0.013399106963631
"213",-0.0132326588751393
"214",-0.0139724517385919
"215",-0.00936804529477615
"216",0.010277097821358
"217",-0.0128894166752206
"218",0.000916059437901054
"219",0.00688318716552902
"220",-0.00188623018599898
"221",0.0248409932704094
"222",0.00448032500148241
"223",-0.00974665851596205
"224",-0.00292281449275497
"225",0.0392949716984365
"226",-0.0215880955382239
"227",-0.00621424328171896
"228",-0.00787284897475251
"229",0.00202222868361851
"230",-0.00564892937053138
"231",0.00486820981188124
"232",0.00475795250700361
"233",0.0141300824253178
"234",0.00411256834475619
"235",-0.0146333284598683
"236",-0.0117345483107897
"237",0.0058312928897396
"238",-0.0213539978582802
"239",0.00253208790677889
"240",-0.00841005642551049
"241",0.00591165780493247
"242",-0.00138106816519236
"243",-0.00240552352454247
"244",-0.00644370247689322
"245",-0.0113924780247864
"246",-0.000405644092733014
"247",0.000562955016004513
"248",-0.0053092556788072
"249",-0.0168149455471094
"250",0.00245664397603407
"251",0.00549049052550149
"252",-0.0189885357939386
"253",0.00166251494839591
"254",-0.00279591610873332
"255",-0.00179532137009835
"256",0.00150524041695927
"257",0.00143287302115754
"258",-0.00415442472164718
"259",0.00312822025265938
"260",-0.0144986613681667
"261",-0.00315719969528255
"262",0.00297215323222217
"263",-0.0018241391658701
"264",-0.00350291242046893
"265",-0.00388604074620737
"266",0.00300589905627573
"267",-0.00646371073336609
"268",0.00692870004244569
"269",-0.000371894672764784
"270",0.00206168961716569
"271",-0.00104466276125181
"272",-0.00216481645229474
"273",-0.00573533030387035
"274",0.00786622786929193
"275",-0.00546934006825682
"276",0.002120041118196
"277",0.00353500943655147
"278",0.00272657898644082
"279",-0.00373200791464425
"280",-0.00368468918922423
"281",0.000305310846118711
"282",-0.00762252158703853
"283",0.000522055683771917
"284",0.0080035299155938
"285",-0.000709306745595162
"286",0.00156021123893858
"287",-0.00657150660413509
"288",0.00266527558043856
"289",0.0020786354432266
"290",-8.63971107091316e-05
"291",0.0026191302158498
"292",0.0123701032986531
"293",-0.000827052607763424
"294",0.000524276938676967
"295",-0.0060686480346806
"296",-0.000935434520815222
"297",-0.00496727960674361
"298",-0.00200687322396527
"299",-0.011700350492029
"300",0.00726120329717869
"301",0.000271450409388544
"302",0.00884762602258584
"303",0.00241185714847573
"304",-0.0040224549873267
"305",0.00316552781140343
"306",-0.00104159601551407
"307",0.00112524639412213
"308",-0.00690185845436163
"309",-0.00774051519514949
"310",-0.000435841205529301
"311",-0.00173796199679817
"312",0.00126476259748257
"313",-0.00926542549964991
"314",0.00350049738231907
"315",0.00461048528811661
"316",-0.00429798008395307
"317",0.00824183087206684
"318",0.00278973696457971
"319",-0.00745902570979365
"320",-0.00387931785193266
"321",0.0116848416887716
"322",-0.00995938968584966
"323",-0.00137022312658489
"324",0.00727140181952516
"325",-0.00273597779599448
"326",0.00438377711511355
"327",-0.00179799208511191
"328",-0.00409802690456323
"329",0.00521703190901696
"330",-3.13011029508758e-05
"331",-0.00504449901368543
"332",-0.000804299500172501
"333",-0.00610512691446281
"334",0.00792581305419431
"335",0.00418285550698049
"336",0.00563876576231726
"337",0.00274959650177417
"338",-0.0105744616553879
"339",0.00271537463717776
"340",-0.00237261840440671
"341",-0.0104144901741801
"342",0.000246409984111291
"343",-0.00207668110777001
"344",-0.00693391920486325
"345",0.00993088041354855
"346",0.00884015333530109
"347",-0.00498325313600291
"348",0.011488769029835
"349",0.011076272357264
"350",0.00410290814940365
"351",0.00322339236318623
"352",0.0125266188591155
"353",-0.00135038800098009
"354",0.00390230302770662
"355",-0.00433470770971191
"356",0.0207982755337487
"357",-0.00955370281614443
"358",0.0262673069662684
"359",0.0256585988439326
"360",0.00348286148304029
"361",-0.0260793425520884
"362",0.00402594770634734
"363",-0.0190318985692053
"364",0.00529545508319665
"365",-0.0204617526217144
"366",0.0284779686355923
"367",0.0245175032631224
"368",-0.00987814513931247
"369",0.0119656581864314
"370",-0.00627947247761071
"371",0.00538515637745985
"372",0.0114115576551287
"373",0.00456738099846941
"374",0.00547681618231803
"375",-0.00893328718039165
"376",0.00914234463534581
"377",0.00340853227456413
"378",-0.0229942131550249
"379",-0.000279058675770589
"380",-0.00783881175053626
"381",-0.00603545504603779
"382",-0.000441390286654981
"383",0.00352376185830993
"384",-0.0173264071397326
"385",0.000989317412034146
"386",-0.00109848469947453
"387",-0.00219005616914484
"388",-0.00075704352752645
"389",-0.0034832124562129
"390",-0.00955914954994974
"391",0.00997890658696434
"392",0.00140260702034109
"393",-0.00082246553433014
"394",-0.00102134215083334
"395",0.0117811308765269
"396",0.000239663625123094
"397",-0.00461343917663988
"398",-0.0055425954865671
"399",-0.00349289594776265
"400",-0.00231267312775758
"401",0.00558879284182682
"402",-0.00430463784127384
"403",0.0150192560663644
"404",-0.00426568063470311
"405",0.00199756534749908
"406",0.00539464923059629
"407",0.00842686937823965
"408",-0.00589038175104453
"409",0.00585743340461627
"410",-0.0025331755529908
"411",0.00327845154729546
"412",0.00431577232326418
"413",4.04349043103844e-05
"414",-0.00257477895058981
"415",-0.00477037134347668
"416",-0.00133359066656772
"417",-0.00212858602104035
"418",-0.00157345368971028
"419",-0.00449831310983411
"420",0.00444715269436878
"421",0.00741607715785253
"422",0.000360945745633831
"423",0.00327303347471166
"424",-0.00102308474785271
"425",-0.00101785264283749
"426",-0.00414452416295184
"427",-0.00202616404717272
"428",-0.0102133937335445
"429",0.000301377547686872
"430",-0.00706890302038125
"431",0.00283790709746397
"432",-0.00362964070398703
"433",0.00104282929254769
"434",-0.00853925914222048
"435",-0.00883965779980949
"436",0.00215470221810272
"437",-0.00574475344640922
"438",-0.00306010310412386
"439",-0.00240098116589284
"440",-0.00279544673588256
"441",-0.0078339783613945
"442",-0.00415782135552284
"443",-0.00724616695834807
"444",-0.00324379494365325
"445",-0.0023205598129308
"446",-0.00295248754416645
"447",-0.0184403027532672
"448",0.000817067362716615
"449",-0.00672083773856926
"450",-0.00892134165974596
"451",-0.010118635232058
"452",0.00407197766309598
"453",-0.00353472473738361
"454",-0.00416037977104109
"455",7.12654786717701e-05
"456",0.000636955890484452
"457",-0.000570520811089158
"458",-0.00957095956387154
"459",-0.00235220720376035
"460",0.00506069086586918
"461",0.000853581065404809
"462",0.00686652841856064
"463",0.0116223817752913
"464",-0.000928725666670445
"465",-0.00558979710285659
"466",0.00530287523906041
"467",0.00953493904231642
"468",-0.0165334126914125
"469",-0.00316246662030228
"470",-0.00840807131219481
"471",-0.00180397027867914
"472",-0.00404041489768267
"473",-0.00613626256720356
"474",-0.00305864300149711
"475",-0.00495308877029916
"476",0.00704804015721749
"477",0.0168142179151303
"478",0.0109347269427575
"479",-0.00549540416711573
"480",-0.0186364664982062
"481",-0.000196238205341834
"482",0.000649872849932422
"483",-0.0040167526940536
"484",-0.0135058177270205
"485",0.00625613838574386
"486",-0.000160217243280792
"487",0.0021504219957116
"488",-0.00976268826470016
"489",-0.0180699526983649
"490",0.00206777742974661
"491",-0.0023975592825278
"492",0.0110662618233512
"493",0.000798428663506299
"494",-0.00814173188992522
"495",0.00563195392830287
"496",-0.00988881929130653
"497",0.00263913091030913
"498",-0.00542191601626081
"499",0.000785051315281361
"500",-0.000641831847306491
"501",0.00360466611117147
"502",-0.0148335303379554
"503",0.00359321968919495
"504",0.00587462675977124
"505",-0.000423327872945338
"506",0.000466888774429564
"507",-0.00283097817553578
"508",0.00200465693246291
"509",0.00268156554409891
"510",-0.00195932367318013
"511",-0.00554610044453731
"512",-0.00482106899879472
"513",-0.00788957212041
"514",0.00788262361895041
"515",-0.0102421623559304
"516",0.000189552853407425
"517",0.000802961898099691
"518",-0.000930909887420254
"519",-9.7757077676868e-05
"520",-0.00410441726989021
"521",0.000623946850493723
"522",0.00431247601607521
"523",-0.000108252500178609
"524",-0.005618952537285
"525",-8.21816356444257e-05
"526",-0.00702749959823318
"527",-0.0110562905808395
"528",0.00491316660312039
"529",-0.00020206440909333
"530",0.00690810215467966
"531",-0.0049753079357428
"532",0.0035439171385116
"533",0.0125776892389794
"534",0.00537847278325463
"535",-0.0116458137013875
"536",-0.0176141848208794
"537",-0.0120453515140323
"538",0.00425327391388689
"539",0.00119968184156719
"540",0.0112257670228249
"541",0.0073985915797065
"542",-0.00855861333921483
"543",0.00446817807679585
"544",-0.001271728189765
"545",0.0166909018121416
"546",-0.00143535182058301
"547",0.00199591161180194
"548",-0.00182357030529564
"549",0.00678467427726576
"550",0.00216532841241791
"551",0.00499116584677343
"552",-0.00805001827147182
"553",0.0181763542638927
"554",-0.00117197112737886
"555",0.0010730306266106
"556",0.00388952794963203
"557",0.00252935910011927
"558",0.0025558581059653
"559",0.00475938941702975
"560",0.00475183846356437
"561",-0.00763496742110872
"562",-0.00275281411223739
"563",0.00699428075140954
"564",-0.00173259842706619
"565",-0.00359697957874865
"566",0.00369031418584266
"567",0.00328645364515684
"568",-0.00269785910125467
"569",0.00208005627046255
"570",-0.00133263487970422
"571",-0.00781535717696737
"572",0.00667927705020924
"573",-0.00126442170301098
"574",0.00447246379560695
"575",0.0102442334198974
"576",0.0107516227340473
"577",-0.00733580596639251
"578",0.00275998795236648
"579",0.0204369481809467
"580",0.00773454821884797
"581",0.0303884788569437
"582",0.00227992615728128
"583",0.0056963840864984
"584",0.000785346598693945
"585",-0.00683416424386029
"586",0.00309468248673062
"587",-0.00612907287654354
"588",0.00296737976661371
"589",0.00635504523712862
"590",-0.00750526251751874
"591",3.56843191192389e-05
"592",0.00333381422280373
"593",0.0035240553923528
"594",0.0139496129383619
"595",0.00690783917901128
"596",-0.00238862451319391
"597",-0.0061193876918778
"598",0.0115792252082807
"599",0.00862083673247626
"600",0.00475549138153543
"601",-0.0083347542383988
"602",-0.0160750016801318
"603",-0.0004476843013992
"604",0.00305170762555506
"605",0.000299737399769865
"606",0.00381279377019597
"607",0.00357251009041861
"608",0.0105911606041815
"609",-0.00258018661651608
"610",0.0103488686044727
"611",0.0281993784991697
"612",0.00346095726374951
"613",0.00407646119311698
"614",0.00289682905432776
"615",-0.00322545956280348
"616",0.00404396607026314
"617",-0.00378788455217172
"618",-0.00333545441042003
"619",0.000754425965015679
"620",-0.00753795540601681
"621",-0.00522636529583328
"622",-0.00651034447209151
"623",0.00479967600011756
"624",-0.0071196666893074
"625",-0.00253079982269716
"626",0.00279191163139329
"627",-0.00187273704994406
"628",0.00193591082494628
"629",0.00470382501609296
"630",0.00476076997365414
"631",-0.000167463869444182
"632",-0.00236014368167747
"633",0.00467344002851203
"634",0.00299870377712659
"635",-0.000127943901045616
"636",-0.00277171185791163
"637",-0.00597290328119386
"638",0.00105882975675096
"639",0.00141511684122315
"640",-0.000139400065329746
"641",-0.0017481343961318
"642",-0.00472293861728053
"643",0.000652223388360291
"644",-0.00167363580561084
"645",0.000103904767665763
"646",-0.000517836047169835
"647",0.0123490232801682
"648",0.00323456691775978
"649",-0.0024217380591651
"650",0.00393717966763521
"651",-0.00265858414148209
"652",-0.000266025082160123
"653",-0.00133703666213249
"654",0.000998294839939858
"655",0.00675271438444798
"656",0.00310575553604238
"657",0.000980240156913823
"658",-0.00843688425633866
"659",0.00375503345236657
"660",0.00157969736575039
"661",-0.00839206494000053
"662",-0.0157395013569015
"663",0.00210239042089419
"664",-0.00722712099055462
"665",-0.00110943819817167
"666",-0.0047301526409662
"667",-0.00389316683650889
"668",0.0113092750526254
"669",0.0130130080025362
"670",-0.00999631682499358
"671",-0.00508924274361442
"672",-0.0044338584885011
"673",-0.00583394497974225
"674",-0.00125948141449047
"675",0.0104968595370818
"676",0.00745730418388275
"677",-0.00554490253714922
"678",-0.00262143661537738
"679",-0.00982973806970364
"680",-0.00083305196210659
"681",0.0055163744247605
"682",-0.00491145681406449
"683",-0.0107908685610133
"684",0.0031063527451909
"685",-0.0131730026687086
"686",0.00409331481362925
"687",-0.00574932563649758
"688",0.00242695524049092
"689",0.00100801807973619
"690",0.00514710139052747
"691",0.000719094154839472
"692",-0.000346595402010154
"693",-0.00274362931852305
"694",-0.00122309559300429
"695",-0.0020182475569833
"696",-0.00825135762574026
"697",3.21140394392701e-05
"698",0.00945992112215024
"699",0.00132280988004169
"700",0.00190338813757342
"701",-0.00539434591476487
"702",0.000380458789886181
"703",-0.00025018515610983
"704",0.00529457860218611
"705",0.0081501070774238
"706",0.0126711832991314
"707",0.000703693391225522
"708",-0.000484549661974563
"709",0.000896641638443735
"710",0.00394367747246588
"711",0.00089329600131175
"712",-0.00113415694472166
"713",-0.00232736828480209
"714",-0.011819845908366
"715",0.00469862570007604
"716",-0.00127103758360953
"717",8.25213567937247e-05
"718",0.00251287216792352
"719",0.000188762728436821
"720",-0.00205519157052985
"721",-0.00180520845296375
"722",0.00944614274706702
"723",0.00129960577979578
"724",0.00192974213283237
"725",-0.00883042021854481
"726",0.0219217680004368
"727",0.0098514608762086
"728",0.00757635559247253
"729",-0.00822922850643663
"730",-0.0147210163875847
"731",0.00424748289277511
"732",0.00333459673369943
"733",0.0131040197256429
"734",-0.00997262078749961
"735",0.00332847189921548
"736",-0.00852976853282868
"737",-0.00469124929631809
"738",-0.00197100427730376
"739",0.00264845244217167
"740",-0.00868435875633181
"741",0.00567039429191818
"742",-0.00288732145510783
"743",-0.00208408630975857
"744",-0.0125128743413096
"745",0.0112379179645793
"746",-0.00332205610425502
"747",0.00780606415936371
"748",-0.00882882587632164
"749",-0.00170016606773744
"750",0.00664528335476897
"751",0.00566222274916999
"752",0.00382441635236352
"753",0.000574394201709991
"754",-0.00281952522286502
"755",-0.00384470992298868
"756",-0.0229087983680103
"757",-0.0068409519513963
"758",0.00675391227450663
"759",-0.00138749412094414
"760",0.00623184676492076
"761",9.1493363692317e-05
"762",-0.0150064616671862
"763",0.00249284208444077
"764",-0.00324651397675406
"765",0.00211280807029069
"766",0.00772948774351374
"767",0.00360501511198412
"768",-0.00164276606601965
"769",0.000898058367244763
"770",0.000378289988562873
"771",0.00537609482102692
"772",0.000998241948318236
"773",-0.00536571054155146
"774",0.00308445401048137
"775",0.00171226209541325
"776",-0.016747934860177
"777",-0.00237538832436664
"778",0.00170496188901546
"779",0.000783785600508743
"780",-0.00858677684762889
"781",-0.00636220026404183
"782",-0.000151087016471829
"783",0.0107171336270607
"784",0.00530342431346079
"785",0.00790751857303917
"786",-0.0152168960798514
"787",0.000807333803032242
"788",-0.0195568919163194
"789",-0.000182215572084531
"790",-0.00267845344352871
"791",-0.00521754519855541
"792",0.0203915985183493
"793",-0.00228393536726513
"794",-0.0101584308836938
"795",-0.00390034756069906
"796",-0.000544018346107401
"797",-0.0102171572859445
"798",0.0137891436754329
"799",0.000924990637775481
"800",-0.00476861635132922
"801",0.00300142393403781
"802",-0.000927082732096242
"803",0.0110664226870778
"804",-0.000202175790152689
"805",-0.00773749275295702
"806",0.000718219438023231
"807",0.00727660257710862
"808",0.00503163751462082
"809",0.00113568192856488
"810",-0.00423811060610561
"811",-0.0123254802258832
"812",-0.0128691817386228
"813",0.0009604626232953
"814",0.01277324863661
"815",-0.00321701568762014
"816",0.00593914847070762
"817",0.00376525384254387
"818",-0.0204761168381228
"819",-0.0114400423124145
"820",-0.00552475101111605
"821",-0.00047576921867381
"822",-0.00661285462532714
"823",-0.00347449671523416
"824",0.00112400726067684
"825",-0.00973898104910721
"826",0.00250001468836382
"827",0.000687961761602112
"828",-0.00907487013799253
"829",-0.00936304201839941
"830",-0.000696650768805217
"831",-0.00160878393969838
"832",-0.00912596975842339
"833",-0.0179001921191918
"834",0.00459506901254244
"835",-0.000877476727860476
"836",-0.0064638043628426
"837",0.00217051516215321
"838",0.00623028014186981
"839",0.00612307953956069
"840",-0.00587247949398002
"841",-0.0140948780999027
"842",-0.00287006734036836
"843",-0.00374696586632669
"844",-0.00696849395434347
"845",0.00141477265107354
"846",0.00518099086742875
"847",0.000255281237249968
"848",0.000690334389688313
"849",-9.79368725353391e-05
"850",-0.00209722068289922
"851",-0.00757827599824202
"852",-0.00475881877070178
"853",-0.0020296899259154
"854",-0.00759176167690249
"855",-0.0024979963457847
"856",-0.00207299675437205
"857",0.0169228942552888
"858",0.0314419740816152
"859",0.0256120549253645
"860",0.0101987917541958
"861",0.0186671054044106
"862",0.00055923640954144
"863",0.00228791202627205
"864",0.0060348387643012
"865",-0.00348984958641428
"866",0.0100898344557081
"867",-0.00925608005869081
"868",0.0202622691741021
"869",0.00761218423590677
"870",0.00511054464603014
"871",0.0126967973709436
"872",-0.00102882285640225
"873",-0.00260843336583858
"874",-0.00767869697991955
"875",-0.0153963979991188
"876",-0.0170885160625779
"877",0.0042489002368514
"878",0.00220496171133566
"879",0.010737127031118
"880",-0.00622248463694157
"881",-0.00186049661396671
"882",-0.00153525640851274
"883",-0.00445496396118534
"884",-0.00448456649217359
"885",-0.00150332219998625
"886",-0.0034983106684083
"887",0.00796234085844947
"888",-0.00367561233606297
"889",-0.000132139460984145
"890",0.00143683219663214
"891",0.00428898249244909
"892",-0.00118239229560006
"893",-0.00509208885624388
"894",0.00277119106243616
"895",-0.00285143073887951
"896",-0.00131649775970794
"897",0.000194074118290377
"898",0.00245896457620353
"899",-0.0117828811243911
"900",-0.000152615039419126
"901",0.00176734765663378
"902",-0.0121241072054732
"903",0.00401281238899726
"904",0.00808629184883848
"905",-0.00526505065767636
"906",-0.000296663787560397
"907",0.00175542927956313
"908",-0.0031408989053206
"909",0.00246472556658803
"910",7.82425797123647e-05
"911",0.00219592431547159
"912",-0.00188851701965205
"913",-0.000338263273889545
"914",-0.00402412340813418
"915",-0.00302465994136545
"916",0.00351708388802526
"917",-0.00511819628974377
"918",-0.00582214498619909
"919",0.000574683072714771
"920",-0.00644161869893907
"921",-0.0121904830937237
"922",-0.00794760520704755
"923",0.0132030503631916
"924",-0.0071283138531394
"925",-0.00309291560304602
"926",0.00121352391090128
"927",-0.00759658375946478
"928",-0.0026398774606132
"929",0.0084102750994187
"930",-0.0011477460556894
"931",0.00261873110852506
"932",0.00083316801337459
"933",0.00112854324312068
"934",-0.000341796511944181
"935",-0.00131442080104354
"936",-0.00886402331581718
"937",0.00644284147538049
"938",-0.00102928891483614
"939",-0.0039301791448868
"940",-0.00232591099448783
"941",-0.00429064612175597
"942",0.00267058082071759
"943",-0.00176814954108124
"944",0.00060352962247084
"945",0.00597639715439711
"946",-0.0172355491029203
"947",0.00594054728535776
"948",-0.00700258657407062
"949",0.0170194946057752
"950",-0.00829830279533702
"951",-0.00230971743940658
"952",0.000255487132128462
"953",0.0153204939913733
"954",-0.00505887886279236
"955",-0.00197542688060187
"956",-0.00406035436063117
"957",0.0112796711191494
"958",0.00038332202233528
"959",0.000276111567215781
"960",0.00367101789485018
"961",-0.000846724384488183
"962",0.0214246382698751
"963",-0.00729129685899667
"964",-0.000340412188566316
"965",-0.0120059552931782
"966",-0.000906436751532602
"967",-0.0021004497361678
"968",-0.00617773769649527
"969",0.00142704315897375
"970",-0.0134231518294469
"971",-0.0111409596440029
"972",-0.00136861801085057
"973",-0.00382059220550997
"974",-0.00583310532065092
"975",-0.00169829220741577
"976",0.000475832619971056
"977",0.000606986816196302
"978",-0.00440563654076532
"979",0.00141421500286446
"980",0.00241422369378711
"981",0.00107533927656286
"982",0.00523955509275415
"983",0.00252107814777459
"984",0.00405523743888189
"985",-0.00934074321327497
"986",-0.00270475655574584
"987",-0.00161681508694443
"988",-0.00673219316480975
"989",0.00601875598148305
"990",-0.0078023071705303
"991",-0.00108446814601034
"992",-0.00837530220182413
"993",-0.00679400255292344
"994",0.00133854860244276
"995",-0.0015047446746531
"996",0.000654508245920776
"997",0.00498407312332302
"998",-0.00126119640356548
"999",-0.0064963285272947
"1000",-0.000211395213880639
"1001",-0.00265414992467043
"1002",0.000904106203472765
"1003",0.00156180352181515
"1004",-0.00076865033920445
"1005",0.00699198660519666
"1006",0.00125331105482594
"1007",-0.0126489878596736
"1008",-0.0225243645400157
"1009",0.00429550133236617
"1010",0.00978944031193834
"1011",0.00477509247991736
"1012",0.00739226742285486
"1013",0.00744653010439228
"1014",-0.00264234782950693
"1015",-0.00567204906106453
"1016",-0.000526955961589316
"1017",0.0019827054313928
"1018",0.00656538160013418
"1019",0.00352047305718679
"1020",0.00125936858537604
"1021",-0.00540835280807716
"1022",0.0089323992642962
"1023",0.00227133375591142
"1024",0.00651542258160885
"1025",-0.00979728047473036
"1026",-0.000891010854337206
"1027",-0.000169483295116883
"1028",0.00346044604686397
"1029",-0.00287793438836706
"1030",-0.0108241621963361
"1031",-0.00844947370830654
"1032",0.00538781955122016
"1033",0.00284682941885173
"1034",0.00296491030058786
"1035",-0.00374418276523966
"1036",-0.00583157689044243
"1037",-0.00565400814818861
"1038",-0.010980484378483
"1039",-0.00339641321724184
"1040",0.00244761997335569
"1041",-0.000840535324765599
"1042",-0.00282677152846121
"1043",-0.0051341659023684
"1044",-0.00827880689184977
"1045",-0.00874221093760984
"1046",0.01028168810508
"1047",0.00235128083165933
"1048",-0.0031297043935959
"1049",0.00198992181595313
"1050",-0.00650962548609925
"1051",-0.00102947190548607
"1052",-0.00181050327930789
"1053",-0.00370562220352998
"1054",0.000600391361253365
"1055",0.00746026269566868
"1056",0.0003928216002753
"1057",0.00234125484470505
"1058",-0.00346877149183126
"1059",-0.0166983568201667
"1060",-0.00611584339803816
"1061",0.0014872795083229
"1062",-0.0064856889043717
"1063",0.00291797228731025
"1064",0.00366379997991196
"1065",0.00242390271289768
"1066",0.00585966392532525
"1067",-0.00467778516939018
"1068",-0.00782266555741174
"1069",-0.00831583452842938
"1070",0.00735789271258995
"1071",0.00136917203136701
"1072",0.00460470608956648
"1073",-0.00728624277688918
"1074",-0.0088381023826972
"1075",0.00842201278109313
"1076",0.00216523804897977
"1077",-0.00501016739157251
"1078",-0.00199093366681187
"1079",0.00809733349676938
"1080",-0.0250048449620839
"1081",-0.00135738502324197
"1082",-0.00104841043161088
"1083",0.000439417702089067
"1084",0.00284033971164174
"1085",0.0173925258483292
"1086",-0.00534520024979233
"1087",-0.00669528377816943
"1088",-0.0132895379585578
"1089",0.000143938855047995
"1090",-0.00202806661612432
"1091",0.00194952129809568
"1092",0.00017080710188723
"1093",0.00793420742048962
"1094",-0.00258773939198247
"1095",0.00825722183076538
"1096",0.0191971944186539
"1097",-0.00697698009469083
"1098",-0.00792997011863718
"1099",-0.00541502678451011
"1100",0.00875430226037233
"1101",-0.00706532242945112
"1102",-0.0019534761236231
"1103",0.0124486130284217
"1104",0.000626164733456232
"1105",-0.00345772961219278
"1106",0.00259108898615134
"1107",-0.012304541325603
