"","x"
"307",0.0189167548156881
"308",-0.00786917018919879
"309",-0.00420213168878744
"310",-0.00160118149173576
"311",-0.00429484732808823
"312",-0.00193334748475835
"313",0.00382014835547318
"314",-0.00411820857275001
"315",0.00271354587464522
"316",0.00122234380084631
"317",0.000501959044678819
"318",0.00132700816776116
"319",-0.0022670395600941
"320",0.00203318894876597
"321",-0.00199492301352187
"322",0.0081947066289741
"323",-0.000318008205096175
"324",0.00107917607158861
"325",0.00635342613931919
"326",-0.00931388693681907
"327",0.0168268998391934
"328",-0.00908987995325467
"329",0.0132295213197319
"330",0.0118425083619869
"331",0.00909963321950433
"332",0.0149043122907788
"333",0.014147511921068
"334",-0.00198639377531768
"335",0.00932761674993779
"336",-0.00413030819603744
"337",-0.000114320959385256
"338",-0.0101205931216772
"339",0.00947979645979962
"340",-0.00980465195256203
"341",-0.000768931436061508
"342",0.0136443518283351
"343",-0.0142451578203984
"344",-0.0080036928673222
"345",-0.00248206122522818
"346",0.00898131655348439
"347",0.0125728635700583
"348",0.0196558718314559
"349",0.00256998704541554
"350",0.0031334812851564
"351",-0.00354385355059874
"352",-0.00198039721909592
"353",0.000957663256326251
"354",0.00155726020276279
"355",-0.00455490348586099
"356",-0.00179779823106394
"357",0.0012397309371828
"358",-0.00573078519652831
"359",-0.00176419097103007
"360",0.00576088991559857
"361",-0.00943617598290848
"362",0.0073169403827307
"363",-0.00454220907522098
"364",-0.00615261224198426
"365",-0.0102523273051432
"366",0.00408050144233908
"367",0.00119716665243592
"368",0.00465573973120024
"369",0.00222246545152269
"370",0.00894159979859889
"371",-0.0211982174668872
"372",0.00349757182543907
"373",-0.0120503949980172
"374",-0.0252998258950197
"375",-0.00161891151454865
"376",0.0116877416990393
"377",0.0154442919146633
"378",-0.00395875933345401
"379",-0.0135558145333989
"380",-0.000809934451198833
"381",-0.0197008034452676
"382",0.00652810933412891
"383",-0.00550163368452452
"384",-0.0145172962698551
"385",0.0255510719887694
"386",0.0154337239754975
"387",-0.0140891700526172
"388",0.00933102195517456
"389",0.0163645730619113
"390",-0.0074694301147303
"391",-0.000153692851046448
"392",-0.00209534417378165
"393",-0.00178145219452635
"394",0.00468075223949357
"395",-0.00377967885528487
"396",-0.0067564734003918
"397",0.0110386688330087
"398",-0.00617371604110731
"399",0.00364818372304819
"400",0.00142743773964946
"401",-0.00414561203541803
"402",0.00965748525799637
"403",-0.0165133999420804
"404",0.027639594007989
"405",0.0204064800577053
"406",-0.0393914858030138
"407",0.0156223453723402
"408",0.0271283246725975
"409",-0.0217585132039095
"410",-0.0167580848975876
"411",-0.0117123125272899
"412",-9.82796554299851e-05
"413",0.00416301840908618
"414",1.63634248178414e-06
"415",0.00314432592042089
"416",-0.00995324684195703
"417",0.00468100045451443
"418",-0.0177475448205811
"419",-0.0339870684492374
"420",-0.0415672270462158
"421",0.00452546180716926
"422",-0.00389542823525083
"423",-0.023821248377506
"424",0.00581368984637604
"425",0.0122161565908866
"426",-0.00957376622857455
"427",0.00930179344403508
"428",0.013430462975058
"429",0.00155282911741172
"430",0.00133767279110435
"431",0.00237963561724999
"432",-0.000228106290304497
"433",-0.000515373891705617
"434",1.66629897402643e-05
"435",-0.0055076862553254
"436",0.0016198543126461
"437",0.0109964475742829
"438",0.00231864241027765
"439",0.0114115157400431
"440",-0.00227162104111347
"441",0.00161432103906205
"442",-0.0113969389579586
"443",0.00473126881369761
"444",0.00348768679585195
"445",-0.00273788766866203
"446",0.00902088113245521
"447",-0.0117763453852986
"448",-0.00450003693564409
"449",0.00562670442595471
"450",0.00683852897617253
"451",0.0100922450338297
"452",0.00186389874674596
"453",0.00105714740851907
"454",0.00668194178823429
"455",0.005457752481492
"456",-0.00108856811915782
"457",-0.00217929584399856
"458",0.00270022863874484
"459",-0.00420614425733009
"460",0.00883445966050807
"461",0.00463895649242243
"462",0.00572077035242052
"463",-0.00316217569950906
"464",0.00231182460630925
"465",-0.00199109579717251
"466",-0.00787439318546193
"467",-0.00527200506106349
"468",0.00619576684778124
"469",-0.00363103793397016
"470",0.00101290296428426
"471",-0.00486059046943243
"472",-0.00321512795160321
"473",-0.00179644250274452
"474",0.000986515194845533
"475",-0.00149285171374443
"476",-0.00171663445797848
"477",0.00188100254078979
"478",0.0041400773557534
"479",-0.0110938606774912
"480",0.00547966986982614
"481",0.0253521205350178
"482",-0.019891831560743
"483",-0.0306807567426468
"484",0.044943866292327
"485",0.0440185225015019
"486",-0.00294573621894036
"487",-0.00777643785341323
"488",0.0536456461210794
"489",-0.0136747194525366
"490",0.00497157561697631
"491",0.010659194545695
"492",0.00164721748881514
"493",-0.00803133164576495
"494",0.0111045184114538
"495",0.00297167619364085
"496",0.0171956679838728
"497",0.00686437966565041
"498",-0.00298812959758646
"499",0.0149341475258433
"500",-0.00759946318995783
"501",-0.00141541076815449
"502",-0.0121423063728127
"503",0.00184509515919268
"504",0.00515276938166997
"505",-0.00166967480207467
"506",0.00434780545569175
"507",0.0112309186172303
"508",-0.0136992566395387
"509",-0.00940056776517651
"510",0.00839147302068992
"511",-0.00552091643602389
"512",-0.00315008325649795
"513",-0.00638609675442975
"514",-0.0103748936438089
"515",-0.00640006553218639
"516",0.0141677225717264
"517",-0.00212545423800922
"518",-0.00498765620740618
"519",-0.00185899321146786
"520",-0.00470088045373018
"521",-0.00947676353051608
"522",0.00197041673027596
"523",0.00618066651978974
"524",-0.00731135027732957
"525",0.00443883232983223
"526",-0.0110980564709438
"527",0.00150871371003082
"528",-0.00195224305052476
"529",-0.0016090116889869
"530",-0.001177413317273
"531",-0.0035085838389262
"532",-0.00576599085174896
"533",0.0122499480258923
"534",-0.00641910907054762
"535",-0.00283843955338014
"536",-0.0063547174357316
"537",-0.00613544916604469
"538",-0.00424018510415658
"539",0.00148582738290411
"540",0.000958680111611229
"541",-0.00333174944217317
"542",-0.000686677992610538
"543",-0.00076519724181681
"544",-0.0051824918366741
"545",0.00352666897676453
"546",0.00633184728387098
"547",-0.00438894504435816
"548",0.0137820490587871
"549",0.00870952799595567
"550",0.00568403580335267
"551",-0.0135282054635911
"552",0.00309740755074813
"553",0.00878070933039805
"554",-0.00271010368328784
"555",0.00239451122804019
"556",-0.000796294977398446
"557",-0.00419098671790104
"558",0.00552540070231933
"559",0.0153427054637783
"560",-0.00992499301993786
"561",0.0210636233164359
"562",0.00697809830064718
"563",0.000594973219318612
"564",-0.0104480883741919
"565",-0.00178306986715129
"566",0.0144898334916747
"567",0.00880391119841171
"568",0.00626219301516212
"569",0.00667095938959864
"570",-0.00515274086163418
"571",0.00308231925528753
"572",-0.0108351018021945
"573",0.0042618429765181
"574",0.00633252094332277
"575",-0.00371594170983546
"576",-0.00586843379979635
"577",0.0195291973880339
"578",-0.021699908737206
"579",0.000215429619375614
"580",-0.00880497999853228
"581",0.00511596022938223
"582",0.0117240659011134
"583",-0.00102786878215027
"584",0.00181163593270626
"585",-0.00229291340748612
"586",0.00165458423471194
"587",0.00321759512837426
"588",0.00414852185297004
"589",0.00054069871950814
"590",0.00274872604104487
"591",0.00502191049990997
"592",0.00600233287927555
"593",-0.00602000599220668
"594",0.00746463314165229
"595",-0.00528597326339921
"596",-0.000300394505650148
"597",-0.00649953143152186
"598",-0.00608007221733041
"599",0.00894829845218477
"600",0.0138462193135505
"601",-0.00985684957428402
"602",-0.0209813919684093
"603",-0.0151080181891849
"604",-0.0382296114562291
"605",-0.0124259315688271
"606",0.00204200884533345
"607",0.00544377636804915
"608",0.0140888633175834
"609",-0.000557885076857176
"610",0.00303552516405331
"611",0.00945204421018658
"612",0.00329887570049408
"613",0.00531645989342558
"614",-0.00337674567811772
"615",-0.0105147724958336
"616",0.00324273809325274
"617",0.00708303628655603
"618",-0.0168371230545552
"619",0.0107307803112907
"620",0.00437630510139629
"621",-0.00400017152913831
"622",0.000967920805254793
"623",0.00260757669897423
"624",0.0126780829607929
"625",-0.00178152537140787
"626",-0.00624729224127939
"627",-0.00637667186834868
"628",0.000825208663039224
"629",0.00644476182137194
"630",0.00819851160530617
"631",-0.011762658429818
"632",-0.0208439046242865
"633",0.0378439076839295
"634",0.0419031261722878
"635",0.01534678685016
"636",0.0189694566454482
"637",0.0205900386108307
"638",-0.00465711835927551
"639",-0.00267950316633823
"640",0.00269087000681219
"641",0.0037927196651801
"642",0.00453125335916509
"643",-0.00143341330204715
"644",-6.4919593365964e-05
"645",0.000254455649703113
"646",-0.00698100432268325
"647",-0.0175227399127138
"648",0.00302380978849594
"649",0.000458540324247576
"650",-0.0055357195697738
"651",0.00564474035410857
"652",0.0161685866082941
"653",0.0156114592696658
"654",0.00187790361669172
"655",0.0115864614996012
"656",-0.00630186674278076
"657",-0.0118619596752297
"658",-0.00206419824855527
"659",-0.00207483434989966
"660",-0.00508807394806679
"661",-0.00247162531827703
"662",0.0007751710131668
"663",-0.00576282260923726
"664",-0.00898569311718952
"665",-0.0065874093486098
"666",-0.0011095642117452
"667",0.00279219536324664
"668",-0.00562348269150722
"669",0.00250808768262572
"670",-0.00325769860560569
"671",-0.00401698321391425
"672",-0.00211619512253317
"673",0.00287251704012896
"674",-0.00490570594671185
"675",-0.0125991776597933
"676",-0.0132135887578816
"677",0.00895104012097718
"678",-0.00261287356977159
"679",-0.000881515084319993
"680",0.00352805717909656
"681",-0.00488139705377188
"682",-0.000152181883811853
"683",-0.00321421818445429
"684",-0.00516283964129995
"685",-0.00548172456614347
"686",0.00654621672896763
"687",-0.00535345271989831
"688",0.00886257519282421
"689",-0.0030868744249647
"690",-0.00143709683826497
"691",-0.0142931037889696
"692",0.0131316612046665
"693",0.00617952780391535
"694",-0.00628319464537146
"695",0.00735269851956531
"696",-0.0057517536531112
"697",0.00803382757595629
"698",0.00727796862169401
"699",-0.00542782369727062
"700",0.0038341131840761
"701",-0.00605563484492274
"702",-0.00431559496899009
"703",-0.00758345366457405
"704",0.0015967868304652
"705",0.00598497782185185
"706",0.00671007973909018
"707",0.00619158410295999
"708",0.00424250908433726
"709",-0.00827358262289236
"710",0.00288142003117794
"711",-0.000290021755903191
"712",-0.000234753330924438
"713",0.00566536607217152
"714",-0.00130385517609332
"715",0.00335095685163377
"716",0.00036176844562091
"717",-0.000126100077694545
"718",-0.00223907079339136
"719",0.0110803339902592
"720",0.000540608251445862
"721",-0.00460569366396474
"722",0.00299977407696876
"723",0.0135851209771413
"724",-0.00721725485787536
"725",0.00926904978356042
"726",-0.00595323409996101
"727",0.00579219999055028
"728",0.00769222079094069
"729",-0.0091181704925405
"730",-0.000626358055641505
"731",0.0124123617923125
"732",0.0001965629667451
"733",-0.0138340463328355
"734",0.0114629309125197
"735",0.0279328468055039
"736",-0.015933645651886
"737",-0.0124175516416212
"738",0.00384647289095637
"739",0.0110352284794706
"740",-0.01116111064783
"741",-0.00447765696190614
"742",0.00650016061142647
"743",0.00620193135817394
"744",0.01178638787636
"745",-0.00575864834588484
"746",0.00442444123855335
"747",-0.00232085857720777
"748",-0.00253116369073419
"749",-0.00496417495210732
"750",-0.00776010722435696
"751",0.0348237448709165
"752",0.0474998152409357
"753",0.0728786743414003
"754",0.0715163035747963
"755",0.0589483230420275
"756",-0.0624529207366819
"757",-0.0409432521366689
"758",0.0086690974607573
"759",-0.0356675416060061
"760",-0.0239813867192343
"761",0.0294555670480172
"762",-0.0371644984701478
"763",-0.0136320115630965
"764",0.00479326454334948
"765",-0.0197525003659513
"766",-0.0135466523185971
"767",-0.000688954362307645
"768",0.0191290835218966
"769",0.00853799283589069
"770",-0.010383173331537
"771",-0.00189681740095787
"772",-0.000326997705454725
"773",0.00123809665829946
"774",-0.00890421259703324
"775",0.0026598820038409
"776",0.00888100588915515
"777",-0.00149960379220644
"778",0.00445056404459167
"779",-0.0152835732912063
"780",0.0134951583854372
"781",-7.92961103120015e-06
"782",-0.019827742771357
"783",0.0388093733245593
"784",-0.00153822205633413
"785",-0.00690527973298162
"786",-0.00593984927467988
"787",-0.0107084505026104
"788",0.0050542768098863
"789",-0.00436166822418649
"790",0.000855914580105994
"791",0.00483007687633671
"792",-0.00261066722107326
"793",-0.0135970362245147
"794",0.00526277809620055
"795",0.00102621257836688
"796",0.00897841652129885
"797",-0.00542365456542095
"798",-0.0111153372686225
"799",-0.00429888360725089
"800",-0.00187702722049326
"801",0.00764294838538128
"802",0.0146076949621562
"803",-0.0137899101818965
"804",0.0160418367698657
"805",0.0174319197150119
"806",-0.00327294294724472
"807",0.0272897098529556
"808",0.0305587770492651
"809",0.0146876893854894
"810",0.0108175935721927
"811",0.0107205025461835
"812",0.00890415588572596
"813",-0.00463868623320233
"814",-0.00571635603678799
"815",-0.00434311284429694
"816",-0.0128675703069606
"817",-0.0055042863475414
"818",0.00442377162286638
"819",-0.000909571594390689
"820",-0.0010703566042885
"821",0.00366378783814395
"822",0.000835349659149099
"823",-0.0111780211008542
"824",0.00592505173810983
"825",-0.00134802516454125
"826",0.00677771238351587
"827",0.00127896953331949
"828",0.0126219506573701
"829",8.52298884189287e-06
"830",-0.00741562577915997
"831",0.000924350427715128
"832",-0.00257013583584471
"833",-0.00379765248449466
"834",-0.00396105356180181
"835",-0.0140972921072791
"836",0.00436551368466214
"837",0.000322403114117293
"838",0.00937156498097731
"839",0.00102815043331581
"840",0.00476924509800855
"841",0.00651629808654409
"842",-0.00467049354381192
"843",-0.0098897781972021
"844",0.00937664696032209
"845",-0.000367085419977608
"846",0.00489957958641802
"847",-0.00529016064937167
"848",0.00239366167113322
"849",0.00836481783938834
"850",0.00734492042104565
"851",-0.00284867327708931
"852",0.00400756171514336
"853",0.00436916554196027
"854",0.00252859940233896
"855",-0.00941165603983483
"856",-0.000450320063249141
"857",0.00864028512727225
"858",-0.00540677477986155
"859",0.0115140779946573
"860",0.00724250151760534
"861",-0.00682690056243355
"862",-0.0120480367868401
"863",-0.000467624713374403
"864",0.0014910727412977
"865",-0.00604903953919835
"866",-0.011556606787481
"867",-0.0185480769084505
"868",-0.0192845054867415
"869",-0.0335450491738264
"870",-0.0364555795139837
"871",-0.107914703047442
"872",-0.103981401445995
"873",-0.0761434835336476
"874",0.0268847455621605
"875",-0.0512641458001928
"876",0.0196081014581052
"877",-0.048804855613089
"878",0.0421102391952014
"879",0.0298821993869805
"880",-0.0110457772911929
"881",0.000596767906882441
"882",-0.0147497894985175
"883",-0.0204321582725589
"884",-0.000969071761540086
"885",-0.0020634653642072
"886",-0.000905748749741655
"887",-0.00148025133459558
"888",-0.0110111609413783
"889",-0.0232913684184287
"890",0.00579469704236009
"891",0.00191913391138266
"892",-0.0110061254185523
"893",0.0163907312469729
"894",0.0109118484473322
"895",-0.0164881330773893
"896",0.015695753651492
"897",-0.00175833654076712
"898",-0.0101469682768284
"899",-0.00391468602060253
"900",-0.0182976748076863
"901",0.0353739263312327
"902",0.0153944006637913
"903",0.0112589301444847
"904",0.0220527594826081
"905",0.0186940083644043
"906",-0.00506949145018607
"907",-0.0243773798502381
"908",0.00188519959151369
"909",0.0205316542323234
"910",-0.00818794069747731
"911",0.0144501228696922
"912",0.00754213951792735
"913",-0.00434825772400827
"914",-0.00145606596662724
"915",0.0150944583545102
"916",-0.00393501810622851
"917",0.00389118992506197
"918",-0.0064328799866926
"919",-0.00071530660312263
"920",-0.00154612243410031
"921",0.00291441204450519
"922",-0.00480266380766456
"923",0.000315016411300789
"924",-0.0103832000895299
"925",-0.00683476564772093
"926",-0.00586353373650429
"927",0.00280485133243125
"928",0.0149814955110626
"929",-0.0135639988432555
"930",0.0262374692937543
"931",0.0210595593630017
"932",-0.0432055411487251
"933",0.0549491551334335
"934",-0.104858267573841
"935",-0.0717185165831069
"936",-0.00495061533456921
"937",0.0318768940871962
"938",0.00137325029304863
"939",-0.00566160325855643
"940",0.00543223703655017
"941",-0.012923696930938
"942",-0.00631742847665705
"943",0.00621129676018803
"944",-0.00838425198590769
"945",-0.00580277662393477
"946",0.0227133868629601
"947",0.015228224011453
"948",-0.0105215988626313
"949",-0.0014349005012103
"950",-0.0113410910470764
"951",0.00619466992447494
"952",-0.0161556834292398
"953",-0.0216417907402043
"954",0.00730478704290313
"955",-0.00360482220076196
"956",0.0157625628445388
"957",-0.00544486022701318
"958",0.0212074197480753
"959",-0.0195150671688781
"960",-0.0182670461180224
"961",0.0168139450426097
"962",-0.0540623878541774
"963",0.00769277586516169
"964",0.0108019200005328
"965",-0.0212777123612516
"966",-0.0174058504486464
"967",-0.00285113889189748
"968",0.0275358476099722
"969",-0.0222085163357362
"970",0.0169435223051718
"971",-0.00240269823280318
"972",-0.00610225987926882
"973",0.001857769911021
"974",-0.0170463485661231
"975",0.000777908623715161
"976",0.00156663650365633
"977",0.0100117864100471
"978",-0.00613272417238074
"979",-0.000144986463905546
"980",-0.00585899987838924
"981",0.0105996261718745
"982",0.00244282055662737
"983",-0.00493845589102626
"984",0.0145719043626262
"985",0.010375428261772
"986",0.00515096290620738
"987",-0.00130281796686029
"988",-0.00314131564500741
"989",-0.00994676992162261
"990",0.0095970125233077
"991",0.00386649824072847
"992",-0.0110992957209697
"993",0.00535369442622276
"994",0.00985113646494257
"995",-0.00490645649082573
"996",-0.0154282984456904
"997",0.00103124234265574
"998",-0.00112693783738174
"999",-0.00241848303165648
"1000",-0.00143996662462258
"1001",-0.00199315610715145
"1002",0.00212449478080688
"1003",0.0027022190866791
"1004",0.00856353674495859
"1005",0.00143629962051226
"1006",0.00249639363706699
"1007",0.00113765487278841
"1008",-0.00722680409241677
"1009",-0.00668775829463035
"1010",0.0020181803788262
"1011",-0.00243258745831767
"1012",-0.00177397172917056
"1013",0.0110289642155295
"1014",-0.0175758978936458
"1015",0.0214033236532892
"1016",-0.00386248313640983
"1017",0.00417453245819358
"1018",-0.00296421079884212
"1019",0.00618129447236915
"1020",-0.000804538982614858
"1021",-0.00996111923662354
"1022",0.00425879733666004
"1023",-0.00797448902563768
"1024",0.00361536944047858
"1025",-0.00153788206730939
"1026",0.00024155306849524
"1027",-0.0017466460668524
"1028",-0.00147252752974451
"1029",0.0110086955602941
"1030",-0.0134285656845605
"1031",0.000617609383095721
"1032",-0.0107467900164171
"1033",-0.00164377087215672
"1034",-0.00983666718893766
"1035",0.00967732030347823
"1036",0.012911231072418
"1037",0.0167416033037434
"1038",0.0519319060993155
"1039",-0.00402333430531681
"1040",-0.0249728460229373
"1041",0.032109413272965
"1042",-0.0317929425272274
"1043",-0.0372629131066616
"1044",-0.0839090767274099
"1045",0.0122818345096481
"1046",0.0238629947340908
"1047",0.00412558230540236
"1048",0.0168604580947469
"1049",0.00820190956730687
"1050",0.00391621528750691
"1051",0.0133318660506468
"1052",0.00830718382085354
"1053",0.00713902911820381
"1054",0.000895648858931189
"1055",-0.00175331295449563
"1056",0.0032778285125044
"1057",0.00847365307368851
"1058",-0.015987550525777
"1059",0.0139777286772829
"1060",0.0254463393811936
"1061",0.00797124622692941
"1062",0.00494698739423329
"1063",0.0145337399135573
"1064",-0.0111850167076006
"1065",-0.0026821427881261
"1066",-0.00345193560195862
"1067",3.98540053826001e-05
"1068",0.000482238347624422
"1069",0.0201645625873896
"1070",-0.00812190417820712
"1071",-0.00963855235058132
"1072",0.0184978408522658
"1073",-0.00699223430110877
"1074",-0.00269758368240564
"1075",-0.00736649792319842
"1076",-0.00102613214344439
"1077",0.00557583640945314
"1078",0.00324692866817337
"1079",-0.00633057252397205
"1080",-0.000924220350925007
"1081",-0.0051587297876911
"1082",0.00198025998275565
"1083",0.00338374401598357
"1084",0.000938602946663888
"1085",0.00983734709057534
"1086",0.0110547374423332
"1087",-0.00249436814133682
"1088",-0.00467912288668523
"1089",0.00450297925634383
"1090",0.0011669216155819
"1091",-0.00652697843350323
"1092",-0.0136542107425956
"1093",0.00303053031236095
"1094",-0.00148874916436266
"1095",-0.00702914097864784
"1096",0.00186304891901535
"1097",-0.00816358895699688
"1098",0.0109784009794949
"1099",0.00905735756137994
"1100",0.0110428734301361
"1101",0.0151595134525428
"1102",0.0134992577050644
"1103",-0.00123906011560083
"1104",0.0116285013805482
"1105",-0.00527150184470832
"1106",0.0062235749436094
"1107",-0.00242405926917292
"1108",0.000608965383067052
"1109",-0.000102301740902814
"1110",-0.00283260599726905
