"","x"
"261",-0.00714826006949184
"262",0.00215960893866171
"263",-0.0112063601559783
"264",-0.0114086394309772
"265",0.0061093848014478
"266",0.00157172755975337
"267",0.00579509443452643
"268",-0.00264680645327868
"269",0.00728654399343161
"270",0.00869678639459577
"271",-0.00548845783184468
"272",0.00735224127130682
"273",0.00411445902314346
"274",-0.00275345815019657
"275",0.00912351831159491
"276",-0.00185406124802117
"277",0.00482551567550218
"278",-0.0079005888911824
"279",-0.00335584062989533
"280",-0.0044327692808364
"281",0.0081781422450365
"282",0.011782750844265
"283",0.00461421782415662
"284",0.00269205175806284
"285",-0.00352876214562923
"286",0.0133935493269169
"287",-0.0115254734086334
"288",0.0214221180430496
"289",0.0193681736522278
"290",-0.00850613955211629
"291",-0.0118144072986344
"292",-0.00220143799203618
"293",0.0103426599022431
"294",0.0084396496695658
"295",-0.0055253833360737
"296",0.00192211915421197
"297",-0.0108894002457793
"298",0.00645877464086837
"299",0.0221561990463051
"300",-0.00614684886118253
"301",0.0141543468363334
"302",-0.0150291505735584
"303",-0.0137478209549247
"304",-0.0365308458372212
"305",0.042361769371571
"306",0.00996688242674926
"307",-0.0115317409552583
"308",-0.0152889408561332
"309",-0.00697124319444678
"310",-0.0104601093485244
"311",-0.00557164675210785
"312",-0.00248787957572798
"313",0.00468956225403277
"314",4.29792903052346e-06
"315",-0.00438465413919451
"316",-0.00796316529058951
"317",-0.0129453446530333
"318",0.00536632830629142
"319",-0.0066005338958384
"320",0.00522915557054199
"321",0.00379557429888083
"322",-0.00192144946748492
"323",0.00400751593623299
"324",0.0136661196948976
"325",0.00138329013986872
"326",0.0171610891149542
"327",0.0105846493751725
"328",0.0206887308461067
"329",0.0125199428148511
"330",0.00320523476801393
"331",0.0132857901618745
"332",0.011431883405401
"333",-0.00539857836390159
"334",-0.000311947321458778
"335",0.0160571394120368
"336",-0.0173560120167671
"337",-0.0139600894630213
"338",0.00722519268468842
"339",0.000873677369407034
"340",0.00971324909809663
"341",-0.0175039331022036
"342",0.00837768292649149
"343",-0.0117380207386337
"344",0.0233408381653581
"345",-0.0308996850110113
"346",-0.0223984480229639
"347",-0.0178580288455384
"348",0.00449267652184859
"349",0.00354533249847681
"350",-0.00906420690114606
"351",0.0108759276759013
"352",0.00705692897425435
"353",-0.0178698467314807
"354",-0.00155661980822983
"355",-0.00125296536849413
"356",0.00133579981514674
"357",-0.00383264638749455
"358",0.00387795793339919
"359",0.00592822586758589
"360",-0.00937615118258339
"361",0.00118924518431578
"362",-0.00443185210138227
"363",0.0133385042660128
"364",-0.0265704044794816
"365",-0.00795243994808457
"366",-0.0173173945375107
"367",-0.0298259920757473
"368",0.0182201182896608
"369",0.0305226992447248
"370",-0.0189230159070154
"371",0.00921902441866152
"372",-0.025971025561498
"373",0.0155546477642404
"374",0.00807929421252635
"375",0.00963858537375552
"376",0.00707397698508588
"377",0.0143513690741065
"378",0.00158887367558889
"379",-0.00909316154145305
"380",-0.00488124926723668
"381",0.0157714997280216
"382",0.0143643879569464
"383",-0.000113097823589675
"384",-0.00314588121952239
"385",-0.0125885517983387
"386",-0.0126977434260826
"387",0.00807433636639351
"388",0.0262245187507509
"389",0.0182972145967414
"390",0.00581201313015834
"391",-0.0109392177069585
"392",0.0192806495410373
"393",-0.0013185979976046
"394",0.00994180730526638
"395",-0.00803320637759996
"396",0.0109617822094651
"397",0.00957358255976751
"398",0.00611186080546611
"399",0.021500795306604
"400",0.0114799505418326
"401",0.0106816079091393
"402",0.00955700032958913
"403",0.0166075374481955
"404",-0.00786425865753393
"405",-0.000735996108160256
"406",-0.0112347680135646
"407",0.00299696868595557
"408",-0.00471900117068668
"409",0.00181853878777944
"410",0.00329905929743065
"411",0.00135693957064174
"412",-0.00470977545474542
"413",0.00342648656987677
"414",-0.00879355896051017
"415",-0.0187462675176691
"416",-0.00761079746278385
"417",0.00612370562531109
"418",0.00497366507758226
"419",-0.00383716228354695
"420",-0.00376927013716472
"421",-0.00306699105415776
"422",-0.00328469988611041
"423",-0.00121009140395206
"424",0.00530052678125314
"425",0.0070362512863708
"426",0.00766926134275833
"427",-0.00367818266283103
"428",0.00207691680389313
"429",-0.00434695615341105
"430",0.00204991778355925
"431",-0.00480202189104595
"432",0.0119887515562134
"433",-0.0139510682183245
"434",-0.0224454898370613
"435",0.0201653119917669
"436",0.00263094223500942
"437",-0.00795884718078717
"438",0.00254993090363437
"439",-0.00804280703641465
"440",-0.0104647993553732
"441",0.00906844689743687
"442",0.00588305742133153
"443",-0.000795450368562044
"444",-0.00242310002642315
"445",-0.0097759433698615
"446",-0.000597196930329687
"447",0.000222165459529846
"448",-0.00313482418391504
"449",-0.00125334163388021
"450",-0.00775455834733108
"451",-0.00863609670268307
"452",-0.00486077640483918
"453",-0.00273518296359153
"454",-0.000192540538406183
"455",0.00515390962363488
"456",0.00540956948987714
"457",-0.00576738726899146
"458",-0.000697117198051858
"459",-0.000692862425490748
"460",-0.01206782245941
"461",-0.0145249613655631
"462",0.00625654013474832
"463",-0.00268681749471735
"464",0.00316385942584597
"465",0.000431843136554705
"466",0.00116814003085786
"467",-0.00788578408659095
"468",-0.00243734641658958
"469",-0.00193379940417858
"470",0.00899582170959379
"471",-0.00395431776470258
"472",-0.00427565363033199
"473",-0.00959005933660931
"474",-0.0105905827621165
"475",-0.0107983017588179
"476",0.00393800423315085
"477",0.00657812786322457
"478",0.00304934566361252
"479",0.0108431294516648
"480",0.00631362918619789
"481",-0.0136741840856097
"482",0.0221952491119693
"483",0.0321450397654086
"484",-0.0468728858146947
"485",-0.0382861847051469
"486",-0.066061188152817
"487",-0.0128255440486058
"488",0.00977487177630911
"489",-0.040587570446005
"490",-0.0203815705418842
"491",-0.00743728687648625
"492",0.00109964955728594
"493",0.00804750940982568
"494",-0.00747288626769516
"495",0.00111067445723868
"496",-0.00511713009623629
"497",0.00349622227526952
"498",0.00498048434590798
"499",-0.000755105651595202
"500",-0.00715048274114851
"501",0.0102342896081364
"502",-0.00776380936864164
"503",-0.00145448894879151
"504",-0.00112584908899673
"505",-0.00148170942611475
"506",-0.000841771186623954
"507",0.0040342805828424
"508",0.00348762256808309
"509",0.0124023964097696
"510",-0.0318970613301212
"511",-0.0237717007352686
"512",-0.01186568259946
"513",-0.00370946660585243
"514",-0.000721540278110254
"515",0.0169753949381079
"516",0.00452443875042214
"517",0.0114801814832333
"518",0.00615854956554616
"519",0.014350186706214
"520",-0.0307374082582716
"521",0.0231232943666701
"522",0.0353866337487098
"523",-0.0544612528615715
"524",-0.0173105350785744
"525",0.0210873149249838
"526",-0.0194874444675215
"527",0.00582746294795171
"528",0.00274970229321926
"529",-0.0218295489303428
"530",0.00395204207160969
"531",0.0148622461932077
"532",0.0140335047452275
"533",-0.0146800948893485
"534",-0.0357413154261061
"535",-0.0148637376519885
"536",-0.0276358584831138
"537",0.039002225772016
"538",0.027220596824629
"539",0.0409190999236534
"540",-0.0563356225820429
"541",-0.0627495222936023
"542",0.00956845003615117
"543",0.0282011661006862
"544",0.0431033086298713
"545",0.00503236852382634
"546",-0.000894691879387822
"547",-0.0287234018242518
"548",0.0227940182947185
"549",-0.0168822525300212
"550",0.00729226877358575
"551",-0.0136469663052121
"552",0.00568180919880843
"553",0.00075979601355872
"554",-0.00320742276475802
"555",0.00324890584656503
"556",0.00351294282578769
"557",-0.00264462157944938
"558",0.00168668384740417
"559",-0.00275145881277708
"560",-0.00169316478129994
"561",-0.0103573017362251
"562",0.00921112979403953
"563",0.00258988981486124
"564",-0.000267640230577745
"565",0.000569973445547656
"566",-0.00274099104100399
"567",0.000756909310451154
"568",-0.00117452348413764
"569",-0.0100532152884626
"570",0.0176750690263838
"571",0.000747657186680545
"572",0.0113138730845583
"573",-0.0199834859198103
"574",-0.0103863379406002
"575",-0.0111545139406002
"576",-0.00494785899846725
"577",-0.00937252682894878
"578",0.0181226581332266
"579",-0.0173816588506215
"580",-0.0179484265716862
"581",0.00452171136556161
"582",0.0178376559810942
"583",-0.0189258366317208
"584",-0.0276372080742713
"585",0.0138506398053606
"586",-0.00148142877274901
"587",-0.00575124978180556
"588",0.00414790100782917
"589",-0.00148306486660633
"590",-0.00930836119964389
"591",0.0131428710710222
"592",-0.00382151052282264
"593",-0.00503604617789227
"594",-0.00542946177180028
"595",0.00608388697193592
"596",0.00137636017343079
"597",-0.00910821953219149
"598",0.00617885735183561
"599",-0.00739093378979964
"600",0.001659420352207
"601",0.000583424184223435
"602",-0.00314165853449644
"603",0.00244508053110011
"604",0.0038126456508107
"605",0.00887606470191686
"606",-0.0215979640522665
"607",0.0135708851462136
"608",-0.0149941480996762
"609",0.0176160214130133
"610",0.00988281456548769
"611",-0.0398778990620757
"612",-0.0260592349570103
"613",-0.0253210083678404
"614",0.00564960330738701
"615",0.00512678950956505
"616",0.020394685259649
"617",-0.00167493431469548
"618",0.00343103135426566
"619",-0.00322491101540763
"620",0.00302706491187564
"621",-0.00250178811047074
"622",-0.00153252771150178
"623",0.00759716482454814
"624",-0.00292094217504782
"625",0.00595123024263939
"626",0.00241251998434627
"627",-0.00588053232123107
"628",-0.00481528027971396
"629",-0.00287556573975965
"630",0.00245687223231754
"631",-0.00102906538283859
"632",-0.000463670647611513
"633",0.00327031890693142
"634",0.0028619981552729
"635",-0.00370062893575403
"636",-0.0106282545642773
"637",0.00962808807803664
"638",-0.00313844452658857
"639",-0.00786264937242267
"640",-0.00387423778352994
"641",0.011130939858177
"642",-0.00175517950811048
"643",-0.00684248396557985
"644",0.00456082981768451
"645",0.00963600092883411
"646",0.0138364367001846
"647",2.5281032915559e-05
"648",-0.00565651346962721
"649",0.00153682353164653
"650",0.0027207845932384
"651",-0.00111917330078043
"652",0.0142801405118475
"653",0.00743815663676331
"654",-0.01644505825417
"655",0.00989626466457927
"656",-0.000426554846330917
"657",-0.00528826997909099
"658",-0.00102919170310144
"659",-0.0154883906849821
"660",-0.0113878676852907
"661",0.00872245214473495
"662",-0.00800728269609495
"663",-0.00309175528558171
"664",0.00373033588625553
"665",-0.00355698887657716
"666",-0.0069710598043821
"667",-0.0020920697068506
"668",0.00930763985750034
"669",0.00131803256029169
"670",-0.00883525797461203
"671",0.00313484143700082
"672",0.00381181117995517
"673",-0.00398170517238367
"674",0.00349497967656042
"675",-0.00388073784566807
"676",0.0108515037463074
"677",-0.0186970092997393
"678",0.00857235053309412
"679",-0.00292621041925178
"680",-0.00737753659194875
"681",0.00248201670279564
"682",-0.00993436323578618
"683",8.40889692503213e-05
"684",-0.00916118648016331
"685",-0.00961006630560335
"686",0.00772668884295703
"687",0.00485494702076141
"688",-0.00321025778828886
"689",0.0100297561104314
"690",0.00778881538168462
"691",-0.011260350181579
"692",0.00244267751522211
"693",0.0187404951531873
"694",0.00796437683451347
"695",0.0194646978291842
"696",-0.00340792254070297
"697",0.00298187058840219
"698",0.0104009296543943
"699",-0.00631700145271005
"700",-0.0041400448207302
"701",0.00246455215747521
"702",0.00292782323768371
"703",0.000703945981941534
"704",-0.000600618822911274
"705",-0.0029714079114973
"706",0.00492650269504192
"707",-0.00160933269628147
"708",-0.00561406351901505
"709",-0.00327414483849263
"710",0.00659846864563588
"711",-0.00148278340093088
"712",0.0103006422327683
"713",0.00440839255701706
"714",0.0031223932983726
"715",0.00441631657387527
"716",0.0107911823253754
"717",-0.00419210949154436
"718",0.00218764029783307
"719",0.00155323523723612
"720",0.00632670485036807
"721",0.00107765286256399
"722",0.00366905382131485
"723",-0.00780036686948202
"724",-0.00300947366699463
"725",-0.00636209112427832
"726",-0.0040997206203308
"727",0.00776351693572919
"728",-0.0159556470194773
"729",-0.00693035438514592
"730",0.0023235220738918
"731",-0.00240467560692488
"732",-0.00277654498961341
"733",-0.00363226277160249
"734",0.00385623216647856
"735",-0.00671197108317343
"736",-0.0129870077277013
"737",-0.0100845807528008
"738",0.015842725619243
"739",-0.0334907683997385
"740",-0.0516341218556683
"741",0.00805500646067658
"742",-0.0036265364210457
"743",0.00565483116418266
"744",-0.00712682222150731
"745",0.00061945433058601
"746",-0.000458023552015234
"747",-0.0166724152167652
"748",-0.0151096146472489
"749",-0.00331167180990873
"750",0.00513426002942432
"751",-0.000428358324648592
"752",0.0103182690067126
"753",0.0137939366002692
"754",-0.00510745350918041
"755",-6.40493597211186e-05
"756",-0.00294542029925062
"757",-0.00105941799083365
"758",0.0124570501659442
"759",-0.00547454297521528
"760",-0.00759816522214693
"761",0.0111598309882008
"762",-0.00446596220641604
"763",-0.000161890375287956
"764",0.00971553221594402
"765",0.00749699144957934
"766",-0.000927411000134807
"767",0.00717995103885309
"768",0.00404422606420052
"769",-0.00198850385202368
"770",0.000264484207426229
"771",-9.74340153917947e-05
"772",0.00437350388963748
"773",-0.00415581851359907
"774",0.00199036783441122
"775",-0.000921711460391908
"776",0.000517668524621873
"777",0.00169507917541321
"778",0.00109959206612264
"779",-0.0110153817732916
"780",-0.00909785466221935
"781",0.00626537667924001
"782",-0.00513512162267949
"783",-0.000879299278700879
"784",-0.00518420536608665
"785",-0.00306338853944374
"786",0.00305527684120807
"787",-0.00561469038567192
"788",0.00327688142190718
"789",-1.88990971639567e-05
"790",0.000636538110862866
"791",0.00578481232885931
"792",0.0120107000005189
"793",-0.00606354301128797
"794",-0.00701536888777037
"795",-0.00383702505078421
"796",0.00203401660693845
"797",-0.00646187198744905
"798",-0.00734830466427128
"799",0.000641248130879968
"800",0.00465291596771981
"801",0.00041161554741753
"802",0.00200110302317822
"803",9.53813179930445e-05
"804",-0.00346614239363997
"805",0.00456560728852389
"806",0.00650579823459117
"807",0.00548456352181503
"808",0.00120298145778963
"809",-0.0133061183499824
"810",-0.0043546213759462
"811",0.00199948434493439
"812",0.00708555600427787
"813",0.00125726635454353
"814",-0.00216117671901166
"815",-0.0101190901596063
"816",0.00910222165069292
"817",-0.0128882209544218
"818",0.0144418523310677
"819",-0.00559081979953658
"820",0.007154870564981
"821",-0.0102777702421791
"822",-0.0102139670827852
"823",0.0154209561323227
"824",-0.0364889267511914
"825",0.0380934384309874
"826",0.0274230234242011
"827",0.0144389389452641
"828",-0.0103377092350315
"829",-0.0102235736449176
"830",0.010223533475486
"831",-0.00781752899106633
"832",-0.00473146261998221
"833",0.00432389453936578
"834",0.00201725067713133
"835",-0.00117801233100367
"836",0.00679600057942528
"837",-0.000633401940009078
"838",-0.0128204701214813
"839",-0.0014603276625696
"840",0.00587451810861786
"841",0.00976403375143658
"842",0.00637329702525747
"843",-0.0011586851224568
"844",-0.00110219382846837
"845",0.0221294024604357
"846",-0.00706862065330833
"847",0.0232202569043621
"848",0.00684495484146397
"849",0.00104886236139354
"850",0.00983888933619844
"851",0.000655333329878705
"852",-0.000921512069197551
"853",0.00211046172995653
"854",0.000728761882655057
"855",0.00268900062679454
"856",0.00485757479912348
"857",-0.00592745153695774
"858",0.00202310205912742
"859",0.0112820764317739
"860",0.00793217644035846
"861",0.00104891968119668
"862",-0.00460162064877547
"863",-0.00526947904160024
"864",0.0149604764817087
"865",-0.00655491588488887
"866",0.0024976092039742
"867",0.00322126343275509
"868",-0.00228438440080745
"869",0.00980331475808199
"870",0.00475498722213156
"871",0.00457895077164383
"872",-0.00274355098015148
"873",0.00839074043882851
"874",-0.00164395908913935
"875",-0.0098782239159662
"876",-0.00139087234692681
"877",-0.00275720215665861
"878",0.00628488900296922
"879",0.00281164409683623
"880",0.0108662004047549
"881",-0.00814944002842576
"882",-0.00301313418874682
"883",0.00375933315668839
"884",0.00332017196537388
"885",0.0013449658522244
"886",0.0114559350948115
"887",0.0023342528171737
"888",0.00353318736203692
"889",-0.00164829316903389
"890",0.000620501786877731
"891",0.00137639775639182
"892",-0.00221603022543271
"893",0.00207648676800384
"894",-0.00615595756453576
"895",0.00708230235491896
"896",-0.0101931336461654
"897",-0.0338842180843536
"898",0.00768840209801838
"899",-9.14542221549035e-05
"900",0.00348365246365003
"901",-0.000798220924741464
"902",-0.00182618111060295
"903",0.00471403489702322
"904",-0.0061284945878504
"905",0.00545308956096094
"906",-0.0181100657427146
"907",-0.0192335927808195
"908",0.00352522032339469
"909",-0.00792955716432474
"910",0.00170575471446867
"911",-0.00213780757317084
"912",0.0043884250187402
"913",0.0108286264783208
"914",0.00751265807469777
"915",0.00295050637240685
"916",-0.00222701853599507
"917",-0.00707836014959208
"918",-0.0193464473800162
"919",-0.00497441805634824
"920",0.00134663695686791
"921",-0.00584516596055578
"922",0.00570560777440163
"923",-0.0023839404239707
"924",0.00112333970864898
"925",0.00141566815206132
"926",-0.00458481295259029
"927",0.00801526648602677
"928",0.000181709001785993
"929",-0.010950671014801
"930",-0.00258358988807159
"931",0.00620884988717932
"932",0.000125409979733449
"933",0.00431842977954091
"934",0.0087900628411028
"935",0.000932903009692614
"936",0.00312222224627182
"937",-0.00765158723771707
"938",0.0027634887953427
"939",-0.000958780286974039
"940",0.00216915817997802
"941",-0.000195329389159092
"942",0.00508154107775242
"943",0.00238997238162393
"944",-0.00509071600767591
"945",0.00312779627472123
"946",0.00123412599063369
"947",0.00307696843980849
"948",-0.00626093108653321
"949",0.00813543791041624
"950",-0.00956721176293232
"951",0.00179720741259145
"952",-0.00285093679501342
"953",-0.00310895760499644
"954",-0.0061458004423866
"955",0.0019379950943205
"956",-0.0012775813921006
"957",-0.005686575906288
"958",-0.0116549585470297
"959",-0.0322462031831466
"960",-0.0166718500631191
"961",-0.025568381879881
"962",-0.00656111823267242
"963",-0.01422197633505
"964",0.0303646103968963
"965",-0.00722680954708885
"966",-0.0245084893366497
"967",-0.00741909073274209
"968",-0.0277122649184642
"969",0.00326609774736412
"970",0.00520617416698673
"971",0.0102615805320826
"972",0.000923112844345503
"973",0.00139611499398929
"974",-0.000612362428956891
"975",0.00221936551393903
"976",-0.00103899074575533
"977",0.00930274974334127
"978",0.00540966147667984
"979",0.00834985223564013
"980",0.00113400707753878
"981",-0.00393727582383094
"982",0.00322979542893296
"983",0.000934942691905494
"984",-0.00086536765982668
"985",0.00358982354112312
"986",-0.00628516474903456
"987",0.00806452782775472
"988",-0.0157015934589762
"989",0.0156969963047976
"990",0.017268319568317
"991",-0.0164080479615947
"992",-0.00692504069875362
"993",-0.00492258027309333
"994",-0.0127691911335443
"995",0.00919038767438657
"996",0.00611908117402894
"997",-0.0161586929291604
"998",0.00768857525950081
"999",-0.00720617373802226
"1000",0.00637710165223197
"1001",-0.00497410849415598
"1002",-0.00827228836384906
"1003",-0.00444751662893429
"1004",-0.00393280654855382
"1005",-0.00407300287820599
"1006",0.00270192999863731
"1007",0.00933116198947533
"1008",-0.000301501434625191
"1009",-0.00374986067603233
"1010",-0.00381279792825918
"1011",0.016355140332689
"1012",-0.0070370336141648
"1013",0.00841485446811715
"1014",-0.0135809042284705
"1015",-0.00903002390388515
"1016",0.00534363360430057
"1017",-0.00919164853286837
"1018",-0.0086608784877484
"1019",0.0259384601185421
"1020",0.0161527255849831
"1021",0.00110504331202364
"1022",-0.00600026033738034
"1023",-0.00239430741069474
"1024",-0.00157467488077688
"1025",-0.00902929789638434
"1026",-0.00838169156612103
"1027",-0.00146025560360977
"1028",-0.000712486382655556
"1029",0.00982414373994947
"1030",-0.000728011771551198
"1031",-0.007574128468501
"1032",-2.65573521227247e-05
"1033",0.00338645572654471
"1034",0.00379197944152362
"1035",0.00406284852769175
"1036",-0.00813075497305841
"1037",0.000817382929169985
"1038",0.0062492066938278
"1039",0.000180298974414119
"1040",-0.000582404162634395
"1041",-0.00424364438279372
"1042",0.00694760275316616
"1043",0.00104527864956701
"1044",0.0107472310558306
"1045",0.00508028068118777
"1046",-0.00303449498865842
"1047",-0.00148107918675
"1048",-0.000174956108813685
"1049",0.00318004868689059
"1050",-0.000830465576776777
"1051",0.0032476593185984
"1052",0.00686045811855981
"1053",0.0094079377982015
"1054",-0.000391688414832035
"1055",0.00834192320037823
"1056",0.00566145295981684
"1057",-0.0140385491364195
"1058",-0.0002333910324091
"1059",0.00596936372655907
"1060",-0.00386317285448248
"1061",0.0070070795060829
"1062",0.003884402093644
"1063",-0.00464355901820252
"1064",0.00431856384430491
"1065",-0.00191641577461533
"1066",0.0103508634504609
"1067",-0.0201859904837293
"1068",-0.0297065594468088
"1069",0.0332294760388464
"1070",-0.00560682215736582
"1071",0.020152277086943
"1072",0.0270008912591708
"1073",-0.0305479248609541
"1074",0.00450609787479178
"1075",-0.00192975678044548
"1076",-0.000207632888015084
"1077",-0.00635737399756058
"1078",-0.00195681927285002
"1079",-0.00376547282129523
"1080",-0.00853198189179004
"1081",-0.015976402821686
"1082",0.00344089796031363
"1083",-0.000515687031952229
"1084",0.00256634733326954
"1085",-0.00408816515670642
"1086",-0.0110411134458246
"1087",0.0125327658698529
"1088",-0.00370213134262383
"1089",0.0113572248563319
"1090",0.00858527874525502
"1091",0.00662783017624841
"1092",-0.000589268650345474
"1093",0.00926692048976028
"1094",-0.00788546541224278
"1095",-0.00698897522913076
"1096",-0.00246448166600615
"1097",-0.0103190250423317
"1098",0.00684970212050172
"1099",0.00824041217118421
"1100",-0.00343989175500279
"1101",-0.00694836699006228
"1102",-0.00465023288907599
"1103",0.00436587589773602
"1104",0.000311348123658327
"1105",0.00446384004948883
"1106",0.00538846723327298
"1107",0.0125647715826471
"1108",0.0100704293293198
"1109",-0.0121013843747579
"1110",0.00124911074156867
"1111",0.00578225148465119
"1112",-0.00583260824329733
