"","x"
"405",0.01743464833409
"406",0.0177703819199875
"407",-0.0129375702367628
"408",-0.00298842436919578
"409",-0.00200476635725756
"410",-0.0103250967187568
"411",0.00357726822873564
"412",-0.00334619165058596
"413",0.00219450623681406
"414",-0.00589845520100047
"415",-0.000330654537652087
"416",-0.00387319477369414
"417",0.00254250123576743
"418",0.000781037000866751
"419",-7.80831954926042e-05
"420",0.00151245048465227
"421",0.00238971541792373
"422",-0.00425325347537999
"423",0.00116763109089542
"424",0.00458449936483872
"425",-0.00470220974243034
"426",0.000358834787849559
"427",-0.0026509931769844
"428",0.00211398958025085
"429",0.00112200360318068
"430",0.00563614715235294
"431",0.00545400727343379
"432",-0.0113507408696104
"433",-0.000483667470932034
"434",-0.00179570230881917
"435",0.00638581700954372
"436",-0.00179036838403896
"437",-0.00164746317699588
"438",0.00560707070889696
"439",0.000843243854135641
"440",-0.00411693253937095
"441",-0.00431556696660634
"442",-0.00173085234153743
"443",-0.00612874712537604
"444",0.0067083095667422
"445",-0.000207678743581343
"446",-0.00553794432565042
"447",-0.00267133893887617
"448",0.00323028760355704
"449",-0.00835015106942705
"450",0.00381706635332626
"451",0.00207934736924081
"452",-0.00401331068327434
"453",-0.00709538361850914
"454",0.000693090328663099
"455",-0.00322406840947527
"456",0.000270482703794193
"457",0.000204057357397329
"458",-0.0022312385163108
"459",0.00164777247674113
"460",0.000969254382111195
"461",0.00402795403058083
"462",0.00424312421709924
"463",0.00651841295012404
"464",-0.00832533273604824
"465",0.0061006787882135
"466",-0.0070574411289024
"467",0.00191389196491048
"468",-0.00276938617905023
"469",-0.0015420094411258
"470",0.0104770222071465
"471",-0.00586835213050499
"472",-0.0019998569517316
"473",0.00520588801427814
"474",0.00471409210095743
"475",-0.00606391404011323
"476",-0.00343616277675001
"477",0.00646791849392577
"478",-0.00172824635475175
"479",0.0068208950783194
"480",-0.00877117859782229
"481",-0.0020445676165803
"482",-0.00733908569046799
"483",-0.0058999054266421
"484",-0.00262257657664437
"485",0.00243741870292278
"486",0.00844458881424278
"487",0.000468959438227583
"488",-0.00100337168436163
"489",-0.00130392766570283
"490",0.00399388914028003
"491",0.00477464843705481
"492",0.00236225627573258
"493",0.00310644210131681
"494",0.00467280453244825
"495",-0.00130215609268928
"496",-0.0171996075649502
"497",-0.0183441918263244
"498",-0.00812491214044658
"499",-0.00486457157424524
"500",-0.00937946976949049
"501",0.00976437423574305
"502",0.00873616201209519
"503",-0.0205109480533739
"504",-0.0148123595365797
"505",0.0192169767084236
"506",-0.00873440307756636
"507",0.00449485684628185
"508",0.00778099252701013
"509",0.0122599089324623
"510",0.00488149140820622
"511",0.00336600809897055
"512",-0.00258979750003679
"513",0.00123029684067406
"514",0.000646990086278657
"515",-0.00325303717936621
"516",0.00394537292329384
"517",0.00308703971194723
"518",0.00318900449586876
"519",0.00598749816786909
"520",-0.000167290031770733
"521",-0.0102253316894532
"522",-0.00548823614807541
"523",-0.002766251844385
"524",0.00486919029205985
"525",0.0132623383596829
"526",-0.0201992338734237
"527",-0.0162617138415727
"528",-0.014168951729923
"529",0.00832918446418475
"530",-0.00339634070154138
"531",0.00689295072279795
"532",0.00548778488063538
"533",0.000764566521314217
"534",-0.00393010110073236
"535",0.00868429769487822
"536",0.0145793873943421
"537",0.0124794179075518
"538",-0.0129855671451643
"539",0.00282767889041856
"540",0.00413265408193035
"541",-0.00305078122491087
"542",-0.010527986063815
"543",-0.00161376948306853
"544",-0.00404050983164523
"545",-0.0108938401871271
"546",0.012566813081717
"547",-0.00221581588487418
"548",0.00148908457546397
"549",-0.00893485156135351
"550",-0.0140147916021628
"551",0.0294349605191021
"552",-0.0151758573069649
"553",0.000670725505427003
"554",-0.0118346700376766
"555",0.0132738407627858
"556",-0.0198429297943899
"557",0.0143315730076382
"558",0.00346201817631395
"559",-0.00154146543893494
"560",0.000706425209020547
"561",-0.00449904045794913
"562",0.00410218906552853
"563",-0.00604767683093489
"564",-0.00779188846548925
"565",0.000765792451332719
"566",0.00438318557307121
"567",-0.00642998761524762
"568",-0.00647415817082112
"569",0.00058525008176152
"570",0.00394642205420574
"571",-0.00600684261353389
"572",0.00596481840516524
"573",-0.000948129083446116
"574",-0.00725058604195079
"575",-0.00241101024635574
"576",0.00316979309404949
"577",0.000139312313603099
"578",0.00227000917018264
"579",0.00762070041113402
"580",0.000560764557384496
"581",0.00179971038795777
"582",-0.00201537108655759
"583",-0.00824447184738307
"584",-0.0159477459821893
"585",-0.00109812463087737
"586",-0.00256390759615296
"587",0.00494891550397502
"588",0.00752546178688034
"589",0.00349769797019642
"590",-0.00686738587403616
"591",-0.0112708609439134
"592",0.0146855564994938
"593",-0.0221337739883924
"594",-0.00831757964104067
"595",0.00713252941401425
"596",0.0102810679333305
"597",-0.0122591108499584
"598",0.0226845314261815
"599",0.000527472062370886
"600",-0.000383573405887478
"601",-0.0143136141006329
"602",-0.00873521682342771
"603",0.00370376704356664
"604",-0.0105265819540252
"605",-0.000608886445617095
"606",0.00215625449840347
"607",0.0015512309370316
"608",-0.00452413054219019
"609",-0.000157862369268846
"610",0.00384813694361219
"611",0.00953964435463125
"612",0.0142182993000077
"613",0.00147205793482535
"614",-0.00136765785051255
"615",0.00481454368463119
"616",-0.000382292032005297
"617",-0.00154532963771727
"618",-0.00233098119006543
"619",0.00386051172761952
"620",0.00614400351949495
"621",-0.00360507626405111
"622",-0.00131688860572489
"623",0.0035025179184689
"624",-0.0021266093164423
"625",-0.00632306654692628
"626",0.000442581216323052
"627",0.00847654549876276
"628",-0.000853381646324922
"629",0.00248798708364588
"630",-0.00248160352331342
"631",-0.0122103462334741
"632",-0.000268943502494117
"633",0.00890532616887807
"634",-0.0210641143004529
"635",-0.0120858097307567
"636",0.0115282950639892
"637",-0.000162148021185855
"638",-0.0134166126712002
"639",0.00737338769552009
"640",-0.00928983124329963
"641",-0.00706821569841944
"642",-0.000547901208681525
"643",0.00796537780535234
"644",0.0166275573338702
"645",0.0354283690552379
"646",-0.00335024682840093
"647",-0.0154431802189203
"648",-0.00268475607011136
"649",-0.00191121307470956
"650",-0.00281962736290113
"651",0.00164727870977593
"652",0.00302875922938612
"653",0.00589909451995225
"654",-0.0041969746823838
"655",0.00909568512966705
"656",-0.00532944325832124
"657",-0.00177443343975324
"658",-0.00318029566541014
"659",-0.00223189844860278
"660",0.00985426331425976
"661",-0.00484466729853972
"662",0.0239386044278161
"663",0.00301541826066518
"664",0.0177977002033241
"665",-0.0139056780212134
"666",0.00322218660571296
"667",-0.00793027050840873
"668",0.00418044501443039
"669",-0.00829007070533155
"670",-0.0126409014143595
"671",0.00274500146956015
"672",0.00572974356598219
"673",-0.00337130063496512
"674",0.0121822687313915
"675",0.0115591754393515
"676",-0.00313840712730689
"677",0.0048180824748352
"678",0.008441329363118
"679",0.00177771998605767
"680",-0.00101052429425465
"681",-0.00349441651893946
"682",0.00182696166910066
"683",-0.00367709304231014
"684",0.00268252825965631
"685",-0.000171423977746207
"686",-0.00492924756063871
"687",-0.0133455187615831
"688",-0.0033728924483505
"689",0.00485102356848702
"690",0.00622802759238155
"691",0.00412969692259065
"692",0.0034381699740077
"693",-0.00827466205868347
"694",0.000368165445019864
"695",-0.00378240289139854
"696",0.00413360420754791
"697",-0.0108557987044614
"698",0.0115068756525252
"699",-0.0129890908228374
"700",-0.00684235991731784
"701",-0.011469568710647
"702",0.00675777604146341
"703",-0.00913336732090566
"704",-0.00022755685413673
"705",0.00295508273202012
"706",-0.00805438181405431
"707",-0.00128929201733861
"708",0.000687910335942478
"709",0.00571485682754719
"710",-0.00190492822258742
"711",-0.00276915614320927
"712",0.0011323245791132
"713",0.00643127464355747
"714",-0.0100919319694279
"715",-0.00340269537314613
"716",0.000227824645505103
"717",-0.00455858761466955
"718",-0.00188695655936971
"719",-0.00359456481328258
"720",0.00111802275594044
"721",0.00699007414165824
"722",-0.00293095318777545
"723",0.00228130327731449
"724",0.00267215665992523
"725",0.00321815395460026
"726",0.00851742430030719
"727",0.00347579973364605
"728",-0.00126718393312677
"729",-0.00900800961555023
"730",-0.00543292311908623
"731",0.00200218139142683
"732",-0.0145902658147694
"733",0.0139870164708903
"734",-0.00530758168378796
"735",0.0037139309331842
"736",-0.0105461917472446
"737",0.00205342686562019
"738",0.00247496150149981
"739",0.00409270541517482
"740",-0.00380934183721026
"741",-0.00265510937642196
"742",-0.00238807396433476
"743",0.00686009797148943
"744",-0.00735144581552775
"745",-0.0134564072028645
"746",-0.0128719607795498
"747",-0.0103286257226264
"748",0.0138793405349754
"749",0.0229558524963369
"750",0.00268866514889136
"751",-0.00270532346700896
"752",0.00547078179324583
"753",-0.0014063126762542
"754",-0.00636292656337519
"755",-0.006805411119369
"756",-0.00172026261174343
"757",-0.00298587931260559
"758",-0.00132196662638243
"759",0.00504436172042553
"760",0.0106166471225246
"761",0.0074040358239288
"762",-0.00863685947626855
"763",-0.00748333094527789
"764",-0.00106483666720333
"765",-0.00792271254286046
"766",0.00539038964289682
"767",-0.00848708079058584
"768",0.00128650737380916
"769",-0.0023817005500919
"770",0.00634807756654077
"771",-0.00586008618304173
"772",0.00365973169660754
"773",0.0110724904114457
"774",0.00330944913885726
"775",0.00997619221682916
"776",-0.0110364584540919
"777",0.00681700849303112
"778",0.00308369499281824
"779",-0.00204068739840756
"780",-0.0059528818863125
"781",4.54984918049618e-05
"782",-0.00972174278059714
"783",-0.0116658390167453
"784",-0.000694732403716354
"785",-0.00126227147508505
"786",-0.00108760699741752
"787",0.00389514040975172
"788",-0.00810158223016534
"789",-0.00718855294270146
"790",-0.0104573049251007
"791",0.0067313858241471
"792",-0.0111406577900373
"793",-0.0141228699947493
"794",0.0264806189539565
"795",0.0116397003689217
"796",0.0184643457715019
"797",0.0453532175786332
"798",0.066373307814579
"799",-0.0809605154283125
"800",0.0789103726320773
"801",-0.0485734088160209
"802",0.008826672913698
"803",0.0596398972534187
"804",-0.0315271030883057
"805",0.0195572494957083
"806",-0.000801832093463033
"807",-0.00175861637655539
"808",0.014252013804821
"809",0.00851173826972418
"810",-0.00991532237573258
"811",0.014444096236687
"812",-0.00667679486467956
"813",0.00840475172891988
"814",0.00382063050721625
"815",0.00216145891660266
"816",-0.0085376119996325
"817",-0.00395181470498051
"818",0.00269011994899261
"819",-0.00227549672839688
"820",0.00401138775188844
"821",-0.0086276508807675
"822",0.0110048929026787
"823",-0.00304670869250633
"824",0.00387052980154236
"825",-0.00473661567984423
"826",-0.00745545517137023
"827",0.00478862500897164
"828",0.00784935031087975
"829",0.00558357500488895
"830",0.00433157114332094
"831",0.00218157426737769
"832",-0.00120228923549453
"833",-0.000911453931257366
"834",-0.00109456136504035
"835",0.00191834760503075
"836",0.00226014297040581
"837",0.00233828978335733
"838",-0.000337529512037751
"839",-1.7585210937816e-05
"840",-0.00219844222823299
"841",0.00167093026373966
"842",0.00233948941606366
"843",0.00470476478186977
"844",-0.00362799549395102
"845",-0.00321704493727943
"846",-0.00136194540428559
"847",-0.000332234553969202
"848",-0.00329212372770796
"849",0.00201638393797895
"850",0.00455063088773192
"851",-0.0106250675347436
"852",0.00611472313199385
"853",-0.0070343077165948
"854",-0.0116327607352191
"855",-0.0075184776185736
"856",0.00492337282015092
"857",0.00510926268884652
"858",0.00360981003853776
"859",0.000154028926200217
"860",-0.00306029923025324
"861",-0.00116821728419155
"862",-0.00371252358635976
"863",-0.000316088894641096
"864",0.00142859783548406
"865",0.00562292043977505
"866",-0.00357537081556139
"867",-0.00039850468730197
"868",0.00123298403187508
"869",0.00425371037319268
"870",0.00347151784188478
"871",0.00305256912075067
"872",0.00679943689303349
"873",0.00444240699475821
"874",-0.00815637387047401
"875",-0.013256809097453
"876",0.0113865495638519
"877",0.000738711308872757
"878",0.00176106199323314
"879",0.000495949197210759
"880",-0.000263876675428696
"881",0.0055246962195195
"882",0.0158054717375236
"883",0.00667318545479102
"884",6.06555828507058e-05
"885",0.00971967517335909
"886",-0.0010795400144996
"887",-0.00819552557320749
"888",0.00438686876501533
"889",0.013409077626243
"890",-0.0216933470373159
"891",-0.0226123210046502
"892",0.00398103620341093
"893",-0.00183141291678471
"894",0.00494179652831491
"895",0.00691206059909615
"896",0.0151053486808071
"897",-0.00297816260941018
"898",-0.00203143793623271
"899",1.89196618697623e-05
"900",-0.00554811972582567
"901",-0.00204184380854226
"902",0.00173377584227229
"903",0.00580999446702362
"904",-0.00415764074420463
"905",-0.00536781151369966
"906",-0.00104799905010764
"907",-0.00549169484344132
"908",0.00466512538891513
"909",0.00451909447249235
"910",-0.00310215242211943
"911",0.00512335010641127
"912",0.00469785650864152
"913",-0.0047329324264082
"914",0.0022545779793601
"915",0.00651534000153252
"916",-0.00178735411731033
"917",0.00194805500754234
"918",-0.009620653574162
"919",-0.00338455359474114
"920",-0.00383547050206369
"921",0.006156542471053
"922",-0.0102433529982331
"923",-0.00202489634007183
"924",-0.00524002887381216
"925",-0.00488362473576401
"926",-0.00133374811883026
"927",-0.000654669047640875
"928",-0.00241984743375446
"929",-0.00161305121008979
"930",-0.00224871544805683
"931",0.00343953545255287
"932",0.00389875777756671
"933",-0.00460827020057274
"934",-0.00358455975722995
"935",-0.00508747681471024
"936",-0.00903905735315464
"937",0.00937340323788517
"938",-0.00624683120173619
"939",0.0106646622419899
"940",-0.00688047686856704
"941",-0.0159309423717176
"942",-0.00903280263824108
"943",-0.00206210197753918
"944",0.0168535857574642
"945",-0.0217043971784876
"946",0.00824679005180197
"947",0.0133520088532693
"948",-0.0156640275456687
"949",0.00636504861261021
"950",0.0106566952849963
"951",-0.00401613098008516
"952",0.00307691771294506
"953",-0.00894357009010384
"954",0.0111250524415614
"955",-0.00355810873465885
"956",0.000998244921841236
"957",0.00279842272843069
"958",-1.61679589228302e-05
"959",-0.000672685465313813
"960",0.000266624708962243
"961",-0.00346572333283653
"962",0.01110621106239
"963",-0.000172180347348168
"964",-0.0071297666341066
"965",-0.00212794344626635
"966",-0.00679443549481185
"967",0.000587552034430523
"968",-0.00577794516134454
"969",-0.00511126360826107
"970",0.00623092502648358
"971",-0.00145043708985119
"972",0.00783410698789224
"973",-0.0059523378525239
"974",-0.000882933202625423
"975",0.00162773456906612
"976",-0.00424103228042676
"977",0.00246842171346775
"978",-0.000280796026224155
"979",-0.00374729429596071
"980",0.00845944788766077
"981",-0.00661856450757053
"982",0.00147320995076034
"983",0.00153145686026932
"984",0.00278982571020336
"985",0.000988235568359771
"986",0.00696377876934406
"987",-0.00699167572368814
"988",-0.00156110133312018
"989",-0.00193571247989368
"990",-0.000569367296595341
"991",-0.000117510605905413
"992",-0.00102394601778
"993",-0.00050491752053374
"994",-0.00486696798975547
"995",0.00283804411010784
"996",-0.00822918237158783
"997",0.00601173959739169
"998",0.00257949463416953
"999",0.0196356515869297
"1000",0.0195063709966432
"1001",0.0197115473689547
"1002",0.0179657861065917
"1003",0.00269296984281913
"1004",0.000893433867918056
"1005",0.00411834375165386
"1006",0.00799334151072358
"1007",0.00907671445250491
"1008",-0.00437054689318687
"1009",0.00818848586031135
"1010",0.0117888806194761
"1011",0.00560039072683125
"1012",0.00206134424434207
"1013",0.000325867069276741
"1014",-0.00645356792615498
"1015",-0.00323894395192794
"1016",-0.00407092193707658
"1017",-0.00373646161947255
"1018",0.000415467489412407
"1019",-0.00526679557218182
"1020",0.0043109533193685
"1021",0.00671197814267861
"1022",0.00689208462685662
"1023",0.00780229316949949
"1024",-0.00167915993782119
"1025",-0.00438675887237105
"1026",0.00816256273730254
"1027",0.0163625967400885
"1028",0.0128271923765884
"1029",-0.00736276940517932
"1030",-0.00101042722680043
"1031",0.0110773864003596
"1032",0.00142765451110301
"1033",0.0167522529626969
"1034",0.000382097107830334
"1035",-0.00263615453896573
"1036",-0.00116277091466368
"1037",-0.00371994612467493
"1038",0.00600490819867002
"1039",0.00766929264004477
"1040",0.00395212902741882
"1041",0.011411602711684
"1042",-0.000689153492197153
"1043",0.000175147994643413
"1044",-0.00245135185688951
"1045",0.00208940858473118
"1046",-0.000965813943397203
"1047",-0.00494231296955978
"1048",0.00165192486220637
"1049",-0.000514931055614037
"1050",0.00396773957579797
"1051",0.00202351425503226
"1052",0.0104586236357013
"1053",-0.000415077463037555
"1054",-0.0111104381996262
"1055",-0.0185045803831638
"1056",0.00196824679418816
"1057",-0.0110049602055143
"1058",0.0178111266885446
"1059",-0.01843565876233
"1060",-0.0234857394826514
"1061",0.0133315906165158
"1062",0.00750274625308423
"1063",0.0196902891108294
"1064",-0.0211561254073289
"1065",-0.0621106479560523
"1066",-0.0350049404199943
"1067",-0.00705840509439664
"1068",-0.00791964407637099
"1069",-0.00225736102538952
"1070",-0.0170162544946403
"1071",0.00818434284116044
"1072",0.0078695707355272
"1073",-0.00364018037543303
"1074",-0.00592843593996922
"1075",-0.000495254409863884
"1076",0.00244152208610349
"1077",-0.000607447579428492
"1078",0.000805114595312688
"1079",0.000691544199083192
"1080",-0.00285046323646637
"1081",-0.00858364837281765
"1082",0.00473389624850083
"1083",0.013237980383414
"1084",-0.00121815926658052
"1085",0.0127708249513795
"1086",-0.00918167824186721
"1087",-0.0111550359677789
"1088",-0.00375180539936276
"1089",-0.020832218543899
"1090",0.00606849062622436
"1091",-0.00716376974769032
"1092",-0.00369010754444287
"1093",0.00444574332816402
"1094",0.00330373796572095
"1095",0.00265430298954408
"1096",0.00522089251912088
"1097",0.00644273301818114
"1098",-0.00148089650402201
"1099",0.0124679351576383
"1100",-0.0061215891566427
"1101",-0.000598017778538429
"1102",-0.00231047963105044
"1103",0.00627003795652409
"1104",-0.00306318427059381
"1105",-0.00156532434499159
"1106",0.00813297567813077
"1107",0.00018435465175475
"1108",-0.00901712711119029
"1109",-0.00663726601727965
"1110",0.00351429065592815
