"","x"
"1",0.00152080230579575
"2",-0.00382455057719589
"3",0.00201474468286229
"4",0.000736062814458366
"5",-1.59780453288203e-05
"6",-0.00141366924852552
"7",-0.00632161824442899
"8",-0.000258441614617506
"9",0.00752478796998672
"10",0.00188369437628351
"11",-0.00261950365622731
"12",0.00341552994478183
"13",-0.00711335966372316
"14",-0.00594857378699981
"15",0.00248867437924786
"16",0.0167768389242213
"17",-0.009983541171525
"18",0.00594678466515787
"19",-0.00705845992738251
"20",-0.00893973609112922
"21",0.0236457008617242
"22",0.000743892698329036
"23",-0.0218187799582792
"24",-0.0199702253482664
"25",0.00505223752276731
"26",-0.00614831571287618
"27",-0.00683290351419729
"28",0.0090662855848907
"29",-0.00727646696052953
"30",0.00891210591671633
"31",-0.00998609057070952
"32",-0.011614410392884
"33",-0.0102800309406557
"34",-0.0135397059574907
"35",0.0172357166752657
"36",0.00644645362191022
"37",-0.00334516337647962
"38",0.00597334287592745
"39",-0.0228706534876514
"40",0.00234624529194943
"41",-0.0114606800353888
"42",0.0262025367596584
"43",0.0253372498917421
"44",-0.00533285843597814
"45",-0.0252312229588681
"46",-0.00102353457882481
"47",-0.00741722509511355
"48",-0.00185250259549361
"49",-0.0242624670202325
"50",0.00474550895500154
"51",-2.51222359016101e-05
"52",0.0172354714284464
"53",0.00779951868049288
"54",-0.00233059968972091
"55",0.00312234579485943
"56",-0.0230331265916071
"57",0.00773839892031402
"58",0.000260633492972441
"59",0.00292238233060225
"60",-0.000967961038149367
"61",0.0117888841966738
"62",0.00955350929123478
"63",0.00432427442704017
"64",0.0157622711072045
"65",-0.00251522217239333
"66",-0.00113957114606266
"67",-0.00868648769586921
"68",-0.00617007446247633
"69",0.00639910442174034
"70",-0.00323684852620561
"71",-0.00973226251343082
"72",0.00377164029249803
"73",-0.00264912061805045
"74",-0.0110478027161223
"75",-0.00235644833449047
"76",0.0110525695310874
"77",-0.00684681189144768
"78",0.0101223126471813
"79",-0.00502442308600918
"80",-0.00708234862696587
"81",-0.0123153767503738
"82",-0.00482957820395916
"83",0.00421563783520512
"84",0.00396491857332807
"85",-0.0108493655131403
"86",-0.00842499274282804
"87",0.00310098156099059
"88",-0.00425240247560516
"89",0.00382270478738095
"90",0.0101453160709889
"91",0.000381813347907168
"92",-0.00738625733437453
"93",-0.00551321311003017
"94",0.00371730491314041
"95",-0.000876522992133815
"96",0.0189279625650294
"97",-0.00194928221207554
"98",0.0176509254397798
"99",0.0077280274856253
"100",-0.0164537900067474
"101",0.017209532783872
"102",0.0202508945331011
"103",-0.0230766877687645
"104",-8.48066473978743e-05
"105",0.00406959433728999
"106",-0.00686134206905932
"107",0.0222056634745302
"108",0.0163673833989699
"109",0.0158140554941507
"110",0.0170081256992211
"111",0.0103024549589575
"112",0.0326733128435628
"113",-0.0165052701211999
"114",0.0157256909214055
"115",-0.0154566319911047
"116",0.00490819396925248
"117",-0.00201934141914005
"118",0.013944422785064
"119",0.0298095060179818
"120",7.48221619130543e-05
"121",-0.023025943392378
"122",0.0235076622466932
"123",-0.0177687734343154
"124",0.00334000972345456
"125",0.000569026602883051
"126",-0.0153367752626371
"127",0.00343754589077595
"128",0.00414843189493699
"129",-0.0161968407745716
"130",0.0102963547783158
"131",0.0157340185407914
"132",0.0208849754280201
"133",0.0364013307691947
"134",-0.00937043788708408
"135",-0.0265810946400985
"136",-0.0257684282004979
"137",-0.0233091610380989
"138",-0.00385184599602025
"139",0.000150292091739952
"140",-0.00890879836868178
"141",-0.00719143259427282
"142",-0.0450190046291087
"143",0.0315431774559903
"144",-0.0353737623229675
"145",0.0139281352099701
"146",-0.0108135016920308
"147",-0.0207827175854741
"148",-0.00363271168757882
"149",0.0294326750342309
"150",-0.0101718707791774
"151",0.0116172621788881
"152",-0.0376301626202829
"153",-0.0353969615392482
"154",-0.0395045077086262
"155",0.0264601373498135
"156",0.0291119136152794
"157",0.00786304273309254
"158",-0.0502838599369166
"159",0.0212166085996451
"160",0.00240307644343828
"161",0.00907164962613812
"162",-0.0199928054580806
"163",-0.00909884742148826
"164",0.0114260343646764
"165",-0.0406446327838086
"166",-0.00854545930067889
"167",-0.0241101774948462
"168",-0.00167260688082831
"169",0.00656568329920025
"170",0.0227496774761433
"171",0.0199267119622704
"172",0.00968807552738478
"173",-0.00548089331367705
"174",-0.022956729823206
"175",0.0275592095449534
"176",0.0762311751084054
"177",0.0370909144190015
"178",0.0102660099750481
"179",0.0231149637272955
"180",0.0161479098186052
"181",-0.0224297162920842
"182",0.0207095324297027
"183",-0.00513289265105319
"184",0.0235850753549573
"185",0.0294529018038001
"186",0.0281062665014735
"187",0.0310246391079697
"188",-0.0417265843809951
"189",-0.0384573943842633
"190",-0.00491604493894012
"191",0.00566679382907484
"192",-0.037534127954675
"193",-0.0310853997481464
"194",0.023294428445633
"195",-0.0111770762776915
"196",-0.0364501624134408
"197",-0.0270757246185443
"198",-0.0107262299376633
"199",0.0036338025936162
"200",-0.0377968836547425
"201",0.0157032028880413
"202",-0.000406475292674789
"203",0.0113861161857594
"204",-0.0071853684379453
"205",0.00521302153224041
"206",0.004259137831172
"207",0.00461485471115862
"208",-0.00869474950826472
"209",-0.00416710368052703
"210",-0.0286411501849467
"211",0.00415763506875842
"212",-0.0189056048339072
"213",-0.0246288201975821
"214",0.00810590716648917
"215",0.0124966509092388
"216",0.00450637468706849
"217",-0.00205945177660038
"218",0.00955148984868667
"219",0.0187836159583382
"220",-0.0148721120549535
"221",-0.00670090745247429
"222",-0.0232575741088794
"223",0.00137226566554444
"224",0.0271910025192856
"225",0.012613466831006
"226",0.0233206421584915
"227",-0.0113036778244201
"228",0.0403929524444513
"229",-0.0264995425402357
"230",0.0156299748731408
"231",0.00887623776853767
"232",-0.00929017417804881
"233",0.0423319472801181
"234",-0.00110244074510399
"235",0.0291562780233745
"236",-0.0164014298424559
"237",0.0249292920239677
"238",0.0434151414172143
"239",-0.0335786211613224
"240",0.025322662362088
"241",0.0278534597080458
"242",0.0356434034852135
"243",-0.00576511064183962
"244",0.00736086126014291
"245",-0.00772835462451274
"246",-0.0123713530905913
"247",0.0124210158256796
"248",0.0257902522777875
"249",-0.0151521732466883
"250",0.0266703181633405
"251",-0.0305905330646154
"252",0.0400157656480494
"253",-0.0117506527642172
"254",-0.00173074876718556
"255",-0.0228479233199558
"256",-0.0326826473853376
"257",0.000108176663445857
"258",0.00487736080713029
"259",-0.019129821457184
"260",0.000750040067634613
"261",0.00440466846198927
"262",-0.0148294699556914
"263",0.00837810740661273
"264",0.0307491569858735
"265",-0.0239144594421947
"266",-0.000917322527603428
"267",0.00854494382865004
"268",0.00933825038162118
"269",-0.0046578884360698
"270",0.0231174106675191
"271",0.00802422350842299
"272",-0.0102458672595899
"273",-0.018307283808987
"274",-0.0326931172580956
"275",0.0218804775770919
"276",0.000830693701254324
"277",-0.00308373630477489
"278",0.0147271424841491
"279",-0.00377593247578728
"280",0.00476782040033109
"281",-0.00947816526937427
"282",-0.0144741906827442
"283",0.0220916181534506
"284",0.0279798571516307
"285",-0.0154350055427118
"286",0.00273804404767738
"287",-0.0132485086849824
"288",-0.00384765738083569
"289",-0.00559501791661648
"290",-0.00380239832116942
"291",-0.0327001610401243
"292",-0.055739429336588
"293",-0.000151471641065242
"294",-0.0271832520258467
"295",-0.00138123223243219
"296",0.0460112032249547
"297",-0.0557199614293552
"298",0.0456882197756158
"299",-0.00975405643007055
"300",-0.0224345359942095
"301",-0.000951961404772371
"302",0.00216863327071111
"303",0.0348245732177588
"304",-0.0651094999895073
"305",-0.00607446540466769
"306",-0.0402342008221335
"307",-0.031271531408573
"308",0.00694107158818325
"309",0.00803907970686918
"310",0.00379791941923349
"311",-0.046845901134308
"312",0.00715255609531006
"313",-0.0184721994104297
"314",0.0204467692466384
"315",-0.0351082589368398
"316",-0.00224764459366029
"317",-0.00973364608114975
"318",0.0158293205807158
"319",-0.0134685169975545
"320",0.00657434361724706
"321",-0.0233956286570366
"322",0.0232645819562776
"323",0.00676000273208782
"324",-0.0197614836354663
"325",-0.0095575926147292
"326",0.0168064956678398
"327",-0.0105199514198317
"328",0.0102868287128182
"329",-0.00320012354877596
"330",-0.000212890610654966
"331",0.0237805142093145
"332",-0.00296596163768932
"333",-0.0220265110092454
"334",0.0119148149094436
"335",0.00302119244818308
"336",0.0172438733093264
"337",0.0332667493479329
"338",-0.0209875771699913
"339",-0.0101247369129294
"340",0.0145599820750296
"341",0.0331193337245338
"342",0.0247029159118338
"343",0.00694869871510035
"344",-0.0241190699234
"345",-0.0352907408416087
"346",0.0293715606996557
"347",-0.0115185124709146
"348",-0.0453525291744408
