"","x"
"1",0.00188748080292075
"2",0.00224634059110396
"3",-0.00892426195809622
"4",0.00493651307863793
"5",0.00120483627016574
"6",0.00181298438382037
"7",0.00841100752524254
"8",0.00099562814789813
"9",0.00154658311633224
"10",0.00168897494167105
"11",-0.00654728724025884
"12",0.00603506466490224
"13",0.00516964136624735
"14",0.00580352008414879
"15",-0.0158286120256375
"16",0.00331231993011429
"17",-0.00775514606737991
"18",-0.00278116906681359
"19",-0.00429230664007182
"20",-0.0085308858807487
"21",-0.00117084526266643
"22",0.00802775165752992
"23",0.00267177845891895
"24",-0.000281103001650867
"25",0.0121049161464192
"26",-0.00914088456394974
"27",-0.0043967111735628
"28",-0.00358209124806719
"29",0.00261129010476562
"30",-0.00392292915864806
"31",-0.0066016261329159
"32",-0.00109597800074066
"33",0.00421812934946817
"34",0.00528926771108111
"35",-0.0048126448744144
"36",-0.00293433205472751
"37",-0.00241046122001875
"38",0.0146487218040318
"39",0.0022019632927819
"40",-0.0126019572652141
"41",-0.00310597181837593
"42",-0.00808382427514117
"43",-0.00985929207583559
"44",-0.00239624069595809
"45",0.00788584636549735
"46",0.00248732754313492
"47",0.00448169262066838
"48",0.00786893919927126
"49",0.0111854479013682
"50",-0.00097297888230662
"51",-0.0208249740614886
"52",-0.0106315413519972
"53",0.0197227441514432
"54",0.00103016952877653
"55",-0.0259696698363221
"56",0.0057309717020183
"57",-0.0121290772719571
"58",0.0114357338951801
"59",-0.0102229524233515
"60",-0.0158047035825537
"61",0.0189496129671121
"62",0.0110884561284307
"63",-0.00335334659020563
"64",0.00283941934980688
"65",0.00238782305225762
"66",0.0174772549046538
"67",-0.00803249292242971
"68",0.00425257098473657
"69",0.0294476301848986
"70",-0.0136765598677238
"71",-0.00447282999742226
"72",-0.00931301393104355
"73",0.00922545352593563
"74",-0.00400090879349451
"75",-0.0128414156527839
"76",-0.00795051974335377
"77",-0.00508494067136036
"78",-0.0061277595204603
"79",-0.00231583943995319
"80",-0.0200024722867702
"81",-0.0118005116860267
"82",0.00907989218103164
"83",0.0205633158233824
"84",0.0202116236638139
"85",0.0203133422966127
"86",0.00662627153864496
"87",-0.0091602618290729
"88",0.00224377229507485
"89",-0.0204604719720508
"90",-0.00422310710777715
"91",0.0305238515298691
"92",-0.0183847746980557
"93",0.00592611428079248
"94",-0.0339221972798273
"95",-0.0161309353917444
"96",0.002960137746789
"97",-0.0222360757034333
"98",0.00908923013452289
"99",0.00772568326427244
"100",-0.0303988664918106
"101",0.0150074181548664
"102",-0.0216815032042551
"103",0.0146186546779059
"104",0.0244030282044087
"105",-0.00947386868195309
"106",0.0129865059398836
"107",-0.00612788826327559
"108",-0.00445005409547291
"109",-0.01814154210475
"110",0.00476742711931003
"111",-0.0341967754822174
"112",-0.0154520344716333
"113",-0.00263659499851187
"114",0.028656102642982
"115",-0.013117177957803
"116",0.00925312221508685
"117",-0.00121097207419486
"118",0.0125054507421517
"119",-0.0357560797472739
"120",-0.00746657169196162
"121",0.0113718257651619
"122",-0.014450044788361
"123",-0.0298395227227081
"124",-0.0119420035089916
"125",0.0185197220835772
"126",0.0419974747752548
"127",-0.000719328261435463
"128",0.0449866803828951
"129",0.0360825771901595
"130",0.0284467890955539
"131",0.0190265762472363
"132",0.0202973661204646
"133",-0.00414304921503784
"134",0.0262488379984342
"135",0.0197366181909787
"136",-0.0181381431191094
"137",0.0358852969645673
"138",0.0494367428292132
"139",-0.0385580508372643
"140",0.0178031979917413
"141",-0.0271388944429338
"142",-0.0432281778040125
"143",0.0478056192495021
"144",0.0187851250771009
"145",0.0184952130416796
"146",-0.0046931209844175
"147",-0.00932346334750654
"148",0.00406760002985791
"149",-0.000866024607303389
"150",-0.00703125721270762
"151",0.00125105055303731
"152",-0.0136467115484571
"153",-0.00419784733095842
"154",0.00260213599567004
"155",-0.00482592265895998
"156",0.0132351441546908
"157",0.0184131404697433
"158",0.00290015648962748
"159",-0.00962263655053319
"160",-0.00938244830118748
"161",0.0340853562157816
"162",-0.00471920136275846
"163",-0.015020246558651
"164",0.00700811951980184
"165",0.0356904896806087
"166",0.01766909020801
"167",-0.000586889721135296
"168",-0.0048682500129759
"169",-0.0173992313188737
"170",0.032728367557
"171",0.0421506619933429
"172",-0.000265473457281838
"173",0.0230631735905889
"174",-0.0339496050903647
"175",-0.00989324849935849
"176",-0.0126308925835861
"177",0.0131900642500748
"178",-0.0102119329076103
"179",0.005210540044939
"180",-0.0209957937661884
"181",-0.0138475181772527
"182",-0.0207508713625817
"183",-0.00299740176376578
"184",0.00743772376237905
"185",0.0205830765948033
"186",-0.00652122426819698
"187",0.000331563943743623
"188",-0.0163961944216306
"189",0.0318380851431249
"190",0.00164718881497051
"191",0.0273633968484256
"192",0.0297920951472581
"193",7.86239951977766e-05
"194",-0.00201710216939899
"195",4.5845732098519e-05
"196",-0.0121823635691088
"197",0.0175256492064811
"198",-0.00252584765744875
"199",-0.0104176758510969
"200",-0.00103603837763159
"201",-0.00165041784670135
"202",0.012341502054532
"203",-0.00959369325262788
"204",0.000133995636934396
"205",0.000665264927032094
"206",-0.00449443029275167
"207",-0.0118963072985601
"208",0.0151695464427642
"209",-0.00249843992352817
"210",-0.0148575365423362
"211",0.00224768407182161
"212",-0.0105462838619041
"213",-0.00419943951869891
"214",0.0264071587244328
"215",0.0126801715243777
"216",0.000591773778027004
"217",0.0131736705975181
"218",-0.00430607980071873
"219",-0.0120705733678507
"220",0.00247852181532521
"221",-0.0151880515231185
"222",-0.00761514527927824
"223",0.00556536603856668
"224",0.0028984177484898
"225",-0.0074430015660056
"226",0.0116636829644396
"227",0.00995668993482175
"228",0.0183746268510285
"229",-0.0091639492930744
"230",0.00013744384349686
"231",0.012039971599093
"232",-0.00216779149284338
"233",-0.00233554216268832
"234",-0.0293854086759815
"235",-0.0213977186708497
"236",-0.000892763841278261
"237",0.031309129615496
"238",-0.0140460200668811
"239",0.00469091986909933
"240",-0.0222273143200393
"241",-0.0360920042571114
"242",-0.0236836451108444
"243",-0.00436374218913906
"244",-0.0504315212562501
"245",0.0115090599548809
"246",0.00578850503026598
"247",0.0102361118822162
"248",-0.00756801247015497
"249",0.00505083182322011
"250",-0.0132497997488417
"251",-0.00761426975706875
"252",-0.0184579518846915
"253",-0.0241515108269382
"254",-0.0252533422240096
"255",-0.00521026255881034
"256",-0.0073017368879764
"257",-0.00528594508326063
"258",-0.01001028805193
"259",-0.0220416664093619
"260",0.0212862107833067
"261",0.0104811374316373
"262",-0.0295356102861156
"263",-0.0105065764326342
"264",-0.0107333034749146
"265",0.0113727821441132
"266",0.0146715580998101
"267",0.0270971838511061
"268",-0.00470607923653392
"269",-0.000844999595769493
"270",-0.00472971070305326
"271",0.00704815663443161
"272",-0.0332598556972582
"273",-0.0380077814587152
"274",-0.0294857981455762
"275",-0.0441141705890559
"276",0.0374349591161768
"277",-0.0101861443235789
"278",-0.0268418575757526
"279",0.0186143844800684
"280",0.012679920019537
"281",0.00903381319446173
"282",0.000710363009031996
"283",0.000380762058552211
"284",0.0123536608373485
"285",-0.0251217216037452
"286",0.0157256225108254
"287",-0.013175802456964
"288",0.00752243834340016
"289",-0.0158877496535791
"290",-0.0155742428649252
"291",0.00138498517622425
"292",0.00331321536632959
"293",-0.000841519649051229
"294",0.00636977030804246
"295",0.00759602794876728
"296",-0.0106730447265865
"297",-0.00236396655094209
"298",-0.0242729086139212
"299",0.00787697274612439
"300",0.0150597143834301
"301",-0.00578463862342513
"302",0.0130345624120107
"303",0.00306250328698937
"304",0.0323447050963827
"305",-0.0272986320953732
"306",-0.013815914729137
"307",0.0017868623898719
"308",0.0140351181046608
"309",0.0124025258544847
"310",-0.0104935342370747
"311",0.00376926702675479
"312",0.0178486572177838
"313",0.0196954657218415
"314",-0.0195815428495083
"315",-0.00551708256488582
"316",0.00041275228455208
"317",0.00335270019561634
"318",0.000113947301640211
"319",0.0252846637464766
"320",-0.00596563788184833
"321",-0.016066555350824
"322",-0.00354255993178723
"323",0.00997569789051085
"324",0.00703010222482982
"325",0.0096611838613895
"326",0.00704259326622749
"327",-0.0189456207442895
"328",0.0281936955728823
"329",0.0206886575008846
"330",-0.0203911138454042
"331",-0.0143592506465911
"332",-0.00888290694211978
"333",0.0139368438537838
"334",-0.0058778489021098
"335",-0.00382995941901642
"336",-0.0200838289906937
"337",-0.00931944240545482
"338",-0.0198385572534667
"339",0.00137789402455369
"340",0.0222559931014043
"341",-0.0385175273269538
"342",-0.00217857729213754
"343",-0.00266144224228176
"344",-0.0115516824387214
"345",0.00882251018125668
"346",-0.023958628151111
"347",-0.0314867596234715
"348",0.0279328970505742
"349",-0.00239185934716702
"350",-0.0440391720681382
"351",-0.0353043923438075
"352",-0.0119203543989167
"353",-0.0196794383211758
"354",-0.0277424328427334
"355",-0.0198014969022202
"356",0.0088100080456825
"357",0.014625538309169
"358",0.0150854359176392
"359",-0.0256343572489173
"360",-0.00462078249423039
"361",0.0259574087797325
"362",-0.00668104432331311
"363",0.00190090739882115
"364",0.00527941699296542
"365",0.000586410404926065
"366",-0.0019047163263307
"367",-0.0189409416274256
"368",-0.0158863830459867
"369",0.00564060140004706
"370",0.00876864960241781
"371",-0.0194235320729398
"372",0.012085110541237
"373",0.0232682896130394
"374",0.00812647623606414
"375",-2.02913106259108e-05
"376",0.0191185098315556
"377",0.00173590849812388
"378",-0.00771938256625986
"379",-0.0126177414734374
"380",-0.00106208106309991
"381",-0.00382309878461992
"382",0.00181407619000719
"383",-0.000339727017505682
"384",-0.0073411575641574
"385",-0.0133490864592461
"386",-0.00823660641694135
"387",-0.00323672136298822
"388",0.00376524857344573
"389",0.00238510099995216
"390",-0.00185221983894491
"391",-0.00460309289315389
"392",-0.00438882383831654
"393",-0.00472553963582104
"394",-0.0059866407508046
"395",-0.009517348149368
"396",0.00137139537582565
"397",0.0130965885091531
"398",-0.019076566391643
"399",-0.00801798133740342
"400",-0.00140057286362589
"401",0.00514465738141208
"402",0.00449393233071841
"403",-0.0168494887792351
"404",-0.00976671798903953
"405",-0.00123637540957149
"406",0.0402002810191879
"407",0.0176870293594333
"408",0.0155872985635893
"409",0.00646049786859644
"410",0.0172387687087222
"411",-0.0251999664100797
"412",0.0019430263398283
"413",-0.0257360611200137
"414",0.039312529066501
"415",0.0419111814195492
"416",-0.0307077869527819
"417",-0.0140385150233076
"418",-0.0564929585258016
"419",-0.00271953633785305
"420",-0.0104266504477095
"421",0.00742390206359144
"422",-0.0498223691894019
"423",0.00572089418480214
"424",0.00733728133142895
"425",-0.00825785832794883
"426",-0.0221043215001783
"427",0.0102205615960538
"428",-0.0017696321269
"429",-0.00877152818867162
"430",-0.00839704503125219
"431",-0.00739696902865916
"432",0.0169956624101468
"433",0.000878338248296537
"434",0.0213487523085675
"435",0.0256248004884489
"436",-0.00348178650469802
"437",-0.0114545803642715
"438",-0.00243762159374807
"439",0.0110050843003534
"440",-0.0388209490089305
"441",-0.000724053640321613
"442",-0.0108345415125968
"443",0.0200711286874198
"444",0.00676336589741237
"445",-0.00697450763241031
"446",-0.00658003392008582
"447",0.01862327160636
"448",0.00443549936676599
"449",0.00174072633969473
"450",0.0078288524638092
"451",0.000454381836101892
"452",-0.0129931779367944
"453",0.00122688717778047
"454",-0.00761947115789968
"455",0.000490290641791263
"456",0.0171292255347114
"457",0.00229919820709577
"458",-0.0106666762536676
"459",-0.0104660331635465
"460",0.00531759433259739
"461",-0.0136122706332195
"462",-0.0127865949461181
"463",0.0281408739310439
"464",0.00951889713139996
"465",-0.00492581310437508
"466",0.0325239296806292
"467",0.00448203422877584
"468",0.00448336705855268
"469",0.0272531022413747
"470",0.00765417071442336
"471",0.00829655344254289
"472",-0.0180989739615415
"473",0.0402991580552485
"474",0.00388474602461527
"475",0.00203182072814477
"476",0.0197903002289308
"477",0.0239132392309021
"478",0.018913138207133
"479",-0.015762280563544
"480",0.00441713467321216
"481",0.0139508485917413
"482",0.0259952990481064
"483",0.00827232883986987
"484",0.036436213671983
"485",-0.0370950466790812
"486",-0.0290180346577705
"487",0.0181858923518939
"488",-0.0392316583260114
"489",0.00236124216408442
"490",-0.0215909845292386
"491",-0.00716792702002044
"492",0.0139872986321446
"493",0.0198030012887808
"494",-0.0279871494656858
"495",-0.0093005170159374
"496",0.0532699011851945
"497",0.00917709509961199
"498",-0.0102861264374985
"499",-0.00474926226353026
"500",-0.013391897740846
"501",-0.010841883406466
"502",-0.00380965443591013
"503",-0.0144353969834525
"504",-0.00523700835391889
"505",-0.0114321175545272
"506",0.00922320668107522
"507",-0.0140709005426692
"508",-0.000751475000722715
"509",-0.0018930034857887
"510",0.00679879759578111
"511",0.00303719276369237
"512",-0.00588477239816761
"513",-0.0355763424832399
"514",-0.00751243077222343
"515",0.0162407221037203
"516",-0.0127376040485217
"517",-0.0172598923453129
"518",0.0330353332962537
"519",0.0116303386396763
"520",-0.00155133418134278
"521",-0.0240923978643641
"522",0.0136355879007857
"523",0.0071055391831459
"524",-0.0235214915515876
"525",-0.0297708708917572
"526",0.0179486846338983
"527",0.00491654680934967
"528",-0.0260646846419674
"529",0.00323843305946257
"530",0.0140425265483647
"531",-0.0208138439676773
"532",0.0165161094965498
"533",3.65354690553383e-05
"534",0.00553299308990618
"535",0.00603832346834939
"536",-0.0151839555234912
"537",0.00230219747634738
"538",-0.021708164913461
"539",0.00562023683894006
"540",0.00313570334980732
"541",-0.00870566006161224
"542",-0.00758414658655793
"543",-0.00647756569227355
"544",-0.0175891501194331
"545",0.00672739792815152
"546",0.00544119898759215
"547",-0.0181726969029729
"548",0.0157798310153489
"549",0.0177321145502254
"550",-0.00161481683424872
"551",0.0130768669787278
"552",-0.00373077595221207
"553",-0.0194861589651506
"554",0.00996789573090146
"555",-0.0150701131245636
"556",-0.0113247464354423
"557",0.00400905854793657
"558",-0.00160640816291487
"559",0.00084992634734242
"560",-0.00167485515742486
"561",-0.00897084874464763
"562",0.00706809486754298
"563",-0.00484874504685541
"564",0.0112460395814626
"565",-0.000874320525247004
"566",-0.00313278755835491
"567",-0.00913000036568095
"568",-0.00240211306195135
"569",-0.00999651393106344
"570",0.0150408774106723
"571",-0.00106400490083886
"572",0.00170392920033498
"573",0.00101010509978007
"574",0.00623292078516633
"575",0.00142976226780039
"576",-0.00565168497707668
"577",-0.0130595381195401
"578",0.00349626704258524
"579",-0.0138562430419831
"580",-0.0179460663161262
"581",0.0109290133976308
"582",-0.00410277666133065
"583",0.0187079333815855
"584",-0.000391770851045059
"585",0.00941916679787849
"586",0.00075004729492938
"587",-0.000492891999117237
"588",-0.00067169159417783
"589",0.00411000767679215
"590",0.00958076733540197
"591",-0.00860688359458947
"592",0.00261915879169127
"593",-0.00606581306272211
"594",0.00504924329376096
"595",-0.0169626574146506
"596",9.77232826472169e-05
"597",-0.00431452219135105
"598",0.0151452876807182
"599",0.0113656396451267
"600",-0.00408065870856804
"601",0.00144088480256806
"602",0.0158153281351486
"603",0.0115202337383109
"604",0.00333197677225614
"605",0.015260012583988
"606",-0.00909119790234495
"607",0.0120631449922963
"608",0.0113068332259783
"609",-0.0336199495382814
"610",-0.0112510866790336
"611",0.00404834878774593
"612",-0.0234422058955855
"613",0.0185091519410391
"614",-0.00688705150238232
"615",0.0130542341163491
"616",0.00573041361686469
"617",0.00114973806656642
"618",-0.011510526486389
"619",-0.0152056104387752
"620",0.00383791431490042
"621",0.0054709750765685
"622",0.00958056107922537
"623",-0.0145446255405432
"624",-0.0220428991390778
"625",0.00639488124344963
"626",0.0046429983267403
"627",0.013266567136138
"628",0.00838672938628247
"629",-0.00896686455238774
"630",0.0157588077388469
"631",-0.00418590363598243
"632",-0.0151204620812089
"633",0.0127007850566632
"634",-0.00330435637974352
"635",0.00891343732749951
"636",-0.00126049867952454
"637",0.0188608682457506
"638",-0.00246015898413166
"639",-0.00521556533964688
"640",-0.0025770862977097
"641",-0.0121229611467846
"642",0.00581288959895294
"643",-0.0050051903228286
"644",-0.0276289788434743
"645",0.00111095889398828
"646",0.00148484024975886
"647",-0.00939002609553205
"648",0.0134909863505874
"649",-0.00240913092993658
"650",0.00475885771132714
"651",0.0103771837761951
"652",-0.0109248215392791
"653",0.00887402385818057
"654",0.0104985678184191
"655",0.0204067301685468
"656",0.01912712332422
"657",-0.0171070318089044
"658",-0.00529570220384779
"659",-0.00852361686344963
"660",0.00378530270502911
"661",0.00701278215648026
"662",0.0159952476164082
"663",0.0120958216189393
"664",-0.0107154656841809
"665",0.000597683498843617
"666",0.0028931938764237
"667",-0.00478757933738448
"668",0.00598439576316919
"669",-0.0386302047704715
"670",-0.00728940388401648
"671",0.0204646720398354
"672",0.0142341994711936
"673",-0.0156385603309222
"674",-0.00443167340393947
"675",0.00695980165478759
"676",0.00683809676509561
"677",-0.0139124597232854
"678",-0.00507735695771545
"679",0.0083314666467046
"680",-0.0162108641522725
"681",0.0132988556095677
"682",-0.00999785356136821
"683",0.0209573620503326
"684",0.0160365346909255
"685",-0.026637485447988
"686",-0.0183060560432864
"687",-0.0200410299106969
"688",0.000837788766226761
"689",0.0098888370245346
"690",0.0332339498626406
"691",0.00454055273899721
"692",-0.020186696154174
"693",0.000867057940392992
"694",0.0417807504317295
"695",0.00605547650597292
"696",0.00742400995698498
"697",0.0269736324219924
"698",-0.0413281878414378
"699",-0.0285426277629484
"700",0.00302547624604117
"701",0.0146408860658956
"702",-0.00182368009850159
"703",0.0198325245054223
"704",-0.0014180396225738
"705",0.0168613510824102
"706",0.0149136262415081
"707",-0.0389210140433265
"708",0.0185446380294668
"709",0.020226444754836
"710",0.0190029704290372
"711",0.0548511562306227
"712",0.0111382389814499
"713",-0.0225362545827314
"714",0.00821886475003182
"715",0.0277638061744413
"716",0.00418222664261627
"717",0.000979609309230447
"718",-0.0042974644163411
"719",0.00090119562558036
"720",-0.00975867115554182
"721",-0.0083597802388843
"722",0.0212043474743852
"723",-0.0132178568413384
"724",0.000814778777924356
"725",0.00523231454457158
"726",0.0146344730152002
"727",-0.00852145231858864
"728",0.00662167147166013
"729",-0.0124466883678898
"730",0.00508615281406106
"731",-0.0121581344979154
"732",0.000272119791898268
"733",0.0059216790443536
"734",0.00989037404397055
"735",-0.0115834057026844
"736",0.0047118200869397
"737",0.0183363266138184
"738",0.0058023657193901
"739",-0.00691882894835371
"740",-0.00238949959919082
"741",-0.00741616281272801
"742",0.0110378005645578
"743",0.0013844995125855
"744",0.0101752445011868
"745",-0.000851097162609995
"746",0.0144845833097551
"747",0.000860134219902741
"748",-0.00671787277163044
"749",-0.0153855380249686
"750",-0.0096697786806693
"751",0.000287351588173288
"752",-0.00750055007855317
"753",0.00130403938664191
"754",-0.00443716632760127
"755",-0.000544319844146295
"756",-0.00898399590517356
"757",0.00273954584206104
"758",0.00314802638813685
"759",0.00425207903853237
"760",0.00078564857853485
"761",-0.0064999377777644
"762",0.00708006697145688
"763",-0.00713841192881249
"764",0.0167743233221733
"765",0.00629131165690573
"766",0.00108791850641163
"767",-0.0012851757148173
"768",0.0144650810094254
"769",0.00778360053449435
"770",0.0154048033506166
"771",-0.0099572296552738
"772",-0.0154446313895436
"773",0.00404409492415421
"774",-0.00161590306282966
"775",-0.00383650869301702
"776",0.00300897332180244
"777",-0.00362944309867095
"778",0.00091351950109168
"779",0.0044579199503243
"780",0.0199406544390337
"781",0.0107405978426493
"782",-0.00872045747368937
"783",0.00508224206013581
"784",-0.0124664355687054
"785",0.00382009644813743
"786",0.00424673287182816
"787",0.00495989680142121
"788",0.0190160871011081
"789",-0.00669901135824241
"790",0.0017042588370485
"791",2.581032852445e-05
"792",0.00971490414372663
"793",-0.00715362986314264
"794",-0.00485066207921221
"795",-0.0335868688817562
"796",8.50807445159012e-05
"797",-0.0188967531988479
"798",0.0390710931096674
"799",0.0156290613032998
"800",-0.0334185866649258
"801",-0.0340138483900275
"802",0.00176753166678632
"803",-0.0234590011621031
"804",0.00703800165870481
"805",0.0132458273450495
"806",-0.0100007434355431
"807",0.0163803678638034
"808",-0.00861914750940366
"809",-0.00636950814539411
"810",0.021821286606775
"811",0.0052522705921922
"812",0.0269849023474132
"813",0.0120038989763124
"814",0.0174480603328852
"815",0.00941564147276662
"816",0.0299244683976813
"817",-0.0169798162235856
"818",0.0168550032428541
"819",-0.0125070873223897
"820",0.00736629461801114
"821",-0.0156083490167537
"822",0.018759070938646
"823",0.0134441257714435
"824",0.0230357163415125
"825",0.00290982471155775
"826",-0.00262213275154324
"827",-0.0112395061585482
"828",0.00646893228791051
"829",-0.00878261185280117
"830",0.00807076667152211
"831",-0.0272537230646637
"832",-0.00617330383909653
"833",-0.00462576485885381
"834",0.0109320106008662
"835",-0.000456337231594079
"836",-0.000695270053532114
"837",0.00753901905559731
"838",-0.00377005240192337
"839",-0.00707490292762887
"840",-0.00148323973671556
"841",0.0150139598979511
"842",-0.00505773168758471
"843",0.0161222074990363
"844",0.00608159763438226
"845",0.00101677759831782
"846",0.0145644804091901
"847",0.00181181872563813
"848",-0.00783510627929783
"849",0.0222338762517621
