"","x"
"91",0.00455995611842911
"92",-0.000870116148117361
"93",-0.00596436551229096
"94",-0.00341703834747975
"95",-0.0303163680975802
"96",0.0228051638653252
"97",-0.0199538185433156
"98",0.00990473508015371
"99",0.0199235280781454
"100",0.0169205990358232
"101",-0.00262969424839439
"102",0.0137305039883656
"103",-0.0188301746464478
"104",-0.0181532773963123
"105",0.0258479824588772
"106",0.0387832042835338
"107",0.00441633048310807
"108",0.0353051419171427
"109",-0.00372223225586646
"110",-0.0393850898119154
"111",-0.0211360384160912
"112",0.018119053568904
"113",-0.0511028180637603
"114",-0.0131446976371251
"115",-0.0132307017009175
"116",-0.0358858482726826
"117",0.0309780187895131
"118",-0.0182428467432253
"119",0.00643014563682094
"120",-0.0140223139999293
"121",0.0247718550335802
"122",-0.00109947416290476
"123",0.0256108312017557
"124",0.0246852229181323
"125",0.0125696293665832
"126",-0.0113320180597936
"127",0.00613805545943325
"128",-0.0117500331480477
"129",0.00617861430599508
"130",-0.012185081461341
"131",0.00431972133689676
"132",0.0176251538522499
"133",0.00487057388680161
"134",-0.00649918012252934
"135",-0.00897484556619317
"136",-0.00307445731750035
"137",-0.00144942982296996
"138",0.0077044350121634
"139",0.00263757156507427
"140",-0.00713755972135407
"141",0.00685054015992493
"142",0.00350954504010038
"143",-0.000301675892459086
"144",0.00435148381622379
"145",0.0021123419105184
"146",0.0141012296151789
"147",-0.00613297022868763
"148",0.00140132490635987
"149",0.0142884840454908
"150",0.00164601611090605
"151",-0.00982332608285111
"152",0.00313587824101017
"153",-0.0100048692163914
"154",-0.0132725900695399
"155",-0.00144459755161897
"156",0.00669776740585387
"157",0.00536266875054228
"158",0.00193632323825453
"159",5.27897573188434e-05
"160",0.00105081143331237
"161",-0.0259566440677602
"162",0.00261478617830691
"163",0.0113648789699803
"164",0.0116100856315359
"165",0.00364107694187857
"166",-0.0176253303311326
"167",0.00820560220093219
"168",0.0103660559286515
"169",-0.0109731973341058
"170",-0.00252480394288796
"171",0.0173659330878708
"172",-0.0309955423784731
"173",-0.0127258944793521
"174",-0.00612403510213799
"175",-0.0146676676877147
"176",-0.0115607877174618
"177",0.018136754675051
"178",-0.00832877428488793
"179",-0.0161455732208555
"180",-0.022068596693278
"181",0.00717369209639016
"182",-0.00547063431845149
"183",-0.00713998205248432
"184",-0.0112394363135421
"185",-0.0259843768992137
"186",-0.0177576942269798
"187",-0.0136701639575396
"188",0.009128409859985
"189",0.00342754527374259
"190",-0.0107199283287082
"191",-0.0273555735130312
"192",-0.00126556838147019
"193",-0.000238108056166109
"194",-0.00582550561393912
"195",-0.00211470739266472
"196",-0.00110256721955491
"197",0.00740996047965672
"198",0.00655356015808047
"199",0.00859321275468383
"200",0.0102864290710481
"201",0.0164730850364239
"202",0.00777058921535465
"203",0.00318755587487112
"204",0.0248622382131323
"205",-0.00769898531995203
"206",0.0132360872570964
"207",0.0171461629323256
"208",-0.00430114955061642
"209",-0.0105413077769496
"210",0.00553305243676024
"211",-0.0269588748276708
"212",0.0203455167036476
"213",0.0024249628359438
"214",0.0260712319229248
"215",-0.0115162674394499
"216",0.0247091833977854
"217",-0.0221941672202202
"218",-0.0211711051542923
"219",-0.0164632231975316
"220",0.00280132125487837
"221",0.00407574318982165
"222",-0.00732462848792117
"223",0.00402158509902557
"224",-0.00490516795438001
"225",0.0217963995546918
"226",-0.0041995694828808
"227",-0.00478149940805785
"228",0.00600868563575033
"229",0.00245368792527649
"230",0.0281615435484856
"231",-0.00585620892838525
"232",0.00793297806736725
"233",0.0194550654011251
"234",-0.0339439991034405
"235",-0.00264205562659362
"236",-0.00978060133041875
"237",0.0132818812281023
"238",0.00551799806444123
"239",0.00995849884249604
"240",0.0123266239274696
"241",-0.0060798747016833
"242",-0.000236952405403592
"243",0.00269825428055045
"244",0.00503288688669106
"245",-0.0116606727822873
"246",0.017680288202189
"247",-0.00391723145102465
"248",0.0102954217216235
"249",0.00891212736905015
"250",-0.00250705345984589
"251",-0.00086984943268824
"252",0.0189959466724195
"253",-0.00498973906848804
"254",-0.0252901945127003
"255",-0.00383189495356618
"256",0.00271941364635346
"257",-0.00469389575304661
"258",-0.00672835703086489
"259",0.0083224077497359
"260",-0.00963364571961499
"261",0.0128313156597421
"262",-0.0141542404554063
"263",-0.00838857409829531
"264",-0.0129473616204804
"265",-0.00654555677471707
"266",0.0139414943042452
"267",-0.0153967283405922
"268",0.00134666166726927
"269",-0.00550250993742084
"270",0.0108829857994174
"271",-0.0178125818292721
"272",-0.015683242264083
"273",-0.00528437120115409
"274",0.00534119232896781
"275",0.0174249364987769
"276",-0.00919587789996215
"277",0.0152471191748068
"278",0.0165045305287625
"279",-0.00273599676131481
"280",-0.00620330766506526
"281",-0.0123029807827668
"282",-0.00512651601191404
"283",0.00911015121794278
"284",-0.00124663803400419
"285",-0.00061565120205408
"286",-0.00961902991388575
"287",0.00147327281131833
"288",0.00167724679535125
"289",0.000176180994321272
"290",0.00411902646272721
"291",0.0129556499725161
"292",-0.000429077743911307
"293",-0.00452517707657224
"294",-0.0018661024040342
"295",0.00372390949108513
"296",-0.00550033836339067
"297",-0.000734727191711543
"298",0.00225908693352039
"299",0.00275898498311797
"300",-0.000487944865459374
"301",-0.00257393544965365
"302",-0.00580416448215191
"303",-0.0184989600258298
"304",0.00894979807638619
"305",0.00281334252825452
"306",0.0224551560967421
"307",-0.00130186640882899
"308",0.00784243288968409
"309",-0.0157572439814134
"310",0.00543201692639961
"311",-0.0119727876049147
"312",0.00910966821377344
"313",-0.0166484310128931
"314",0.00491686028208898
"315",-0.00111374411273226
"316",-0.00644299152710487
"317",-0.00753167322243168
"318",0.0122235416862863
"319",-0.00864352717791328
"320",0.00666370008596148
"321",-0.011708518204948
"322",-0.00878114059972204
"323",0.0055390727851993
"324",-0.00411551451977082
"325",0.00371374186483903
"326",-0.00550325431117353
"327",0.00403765332090145
"328",-0.000121235587177884
"329",-0.00636908769175226
"330",-0.012493411040754
"331",0.00571804440972175
"332",0.00647910051306674
"333",0.00105137828319502
"334",-0.0115955974018877
"335",-1.92698573054996e-05
"336",-0.00733385842462521
"337",-0.00285564005329428
"338",0.00918694886380405
"339",0.00240807671493649
"340",0.000664299531667371
"341",0.00753508163521109
"342",-0.0135802894796776
"343",-0.00788554472035658
"344",0.00153952540298733
"345",-0.0137476716212838
"346",-0.00398071927477919
"347",0.0134487035717717
"348",0.0159760998117116
"349",-0.00335235583521363
"350",0.00191704715047239
"351",-0.00702648264911576
"352",-0.00487138870315878
"353",0.00384873861410603
"354",-0.0147056785255854
"355",-0.0124685744601708
"356",-0.0115464544500423
"357",-0.00401051435819986
"358",-0.0118933206929522
"359",-0.0154098162945436
"360",0.0133234574420066
"361",0.0100528981446255
"362",0.00522720857420043
"363",-0.00196674822322573
"364",-0.0156218744408934
"365",-0.0129028318933999
"366",-0.000303837683464786
"367",-0.0234794041205903
"368",0.00402446970207378
"369",-0.00139021604138478
"370",-0.00605809262808533
"371",0.00178550625676401
"372",0.00804243909719521
"373",0.0152382568590845
"374",-0.0118199708054435
"375",0.0108749341227641
"376",-0.0106996965119417
"377",-0.0127639524638575
"378",-0.00187740496065975
"379",-0.00142526785839912
"380",0.00604918021690348
"381",0.0194904465353267
"382",0.00285105216106013
"383",0.022067134048846
"384",-0.0421925840611127
"385",0.0174061399108477
"386",-0.0124376238946856
"387",0.00574541696324121
"388",-0.0296366582986337
"389",-0.0397400789363827
"390",0.0238016000632855
"391",0.0257538988581533
"392",0.0181458009375563
"393",-0.0122456469885924
"394",0.00544044031775452
"395",-0.00583088942120551
"396",-0.0112590785651276
"397",-0.000575078686713568
"398",-0.00245813815212515
"399",0.00294528236643084
"400",0.00731476529712647
"401",0.0208339744316915
"402",-0.0063741005336364
"403",0.0199950205643509
"404",-0.00970916315147474
"405",-0.00728588972365321
"406",-0.00815627011770592
"407",-0.00455518323917786
"408",-0.0105552759625734
"409",-0.00108456716861528
"410",-0.00124907136963747
"411",0.0119903209909885
"412",0.014981528757742
"413",-0.0170955193327895
"414",-0.00898660854069525
"415",-0.00384753787047971
"416",0.00843647328901628
"417",-0.00728129877391281
"418",-0.00488297696546685
"419",-0.00528537007091366
"420",0.0102545061225212
"421",-0.0157905830009852
"422",-0.0101713273758994
"423",-0.00582916264052936
"424",-0.00546902114352296
"425",-0.00232564284062678
"426",-0.00315019295354276
"427",-0.000210815865624755
"428",-0.00817714574328839
"429",0.00951925944943121
"430",-0.00522866576181002
"431",-0.00558500750884127
"432",0.0106903450236691
"433",0.0057278051659563
"434",0.00116047197619778
"435",0.00667020678876217
"436",0.00887164045009998
"437",-0.00117121870733615
"438",-0.0113469032383809
"439",-0.0169453370408979
"440",0.0239548621908843
"441",0.0012945692207309
"442",0.0199329824429685
"443",0.00759650985885547
"444",-0.00880059772302097
"445",-0.00807726407838202
"446",0.00050391919337002
"447",-0.00431497281998692
"448",-0.00836877544423685
"449",-0.0198429481805479
"450",0.0157393475257102
"451",-0.00341162029072761
"452",-0.0105370069104274
"453",-0.0064081994516202
"454",-0.0263971769393773
"455",0.00264834165521018
"456",-0.0163873904782192
"457",0.0145475970069607
"458",0.0123302382210509
"459",0.00221816162186815
"460",0.0185388563328958
"461",-0.00275526252436021
"462",-0.0343083496770578
"463",0.0363945238295604
"464",-0.00434070848572039
"465",0.0123535555387544
"466",0.0132038135485664
"467",-0.0030232380988653
"468",-0.00219859355172027
"469",-0.00690380878661851
"470",0.0174453873858375
"471",0.0135857821632575
"472",-0.00814952746527136
"473",-0.00897179202644667
"474",-0.00308620879959102
"475",0.00477752661272389
"476",-0.000808537792143832
"477",-0.0033091772772421
"478",0.019015525944173
"479",0.000562772221736144
"480",-0.00191829615622797
"481",-0.0061374030992824
"482",0.00750319413290556
"483",-0.00911720232261099
"484",0.0067674210248292
"485",0.00738597375374231
"486",0.00732542813940184
"487",-0.00101035422675882
"488",0.0218094659218732
"489",-0.0249418998246114
"490",-0.00542140386050603
"491",-0.0225152013493342
"492",0.0121344248496728
"493",-0.00424630831490438
"494",-0.017666810749633
"495",0.0229340565882811
"496",-0.0116283567910733
"497",0.0144016588626919
"498",0.00448980594557497
"499",-0.0053953657890813
"500",-0.0156240510818221
"501",0.0023207209208618
"502",0.00952636512080276
"503",0.018548593362584
"504",0.0100498252200607
"505",-0.000974007801993451
"506",-0.0018754330460892
"507",-0.0238901740375219
"508",0.0381351658709089
"509",-0.0363399140659999
"510",-0.0167840529880613
"511",0.0126146101282256
"512",-0.00241403363071625
"513",0.0230842241285637
"514",0.0171641771170646
"515",0.00193059063642857
"516",0.0265053440304496
"517",-0.0211224609073309
"518",-0.00949008181608859
"519",-0.0152636438170106
"520",0.00261498376134653
"521",-0.0137745456409525
"522",0.0174940296810006
"523",0.00120452252262136
"524",0.00604020518601706
"525",-0.0259039265986955
"526",-0.0203852729028253
"527",-0.00169602629314591
"528",-0.0204935253105361
"529",-0.00895210886000487
"530",0.0112986483129059
"531",0.0144524329392708
"532",0.00936059172515501
"533",0.0293315099254146
"534",0.00369683069266032
"535",0.0184097844875004
"536",0.00556789155491981
"537",-0.0177696016447106
"538",0.00331558920934563
"539",0.00910230590469986
"540",-0.00983357507989522
"541",0.00926816823732753
"542",0.0207386865327298
"543",-0.00475631635561387
"544",0.018264308200689
"545",-0.0123815674128659
"546",0.014498896494789
"547",0.0280219499487252
"548",0.00940924943197232
"549",-0.0153785681546552
"550",-0.024910917984395
"551",0.00469856616620699
"552",0.00149597714197492
"553",-0.0163519073590153
"554",0.0297784230747975
"555",0.00172652150380972
"556",0.0260067069267164
"557",-0.0206031982801219
"558",-0.00217476587176646
"559",-0.0256822561943813
"560",-0.00947937691569462
"561",-0.0262629440246846
"562",0.0417147720587593
"563",0.00033199546747197
"564",0.00247869630262207
"565",-0.00891880845496742
"566",-0.0107873080222126
"567",-0.026459831245981
"568",0.00358707416941942
"569",0.0113383673144081
"570",-0.0459047833104829
"571",0.00136098559518536
"572",-0.0110276280348784
"573",0.00550631646242774
"574",0.01972443443929
"575",0.0115504204863581
"576",-0.0122248176208343
"577",0.00843869622277634
"578",0.00403904992422696
"579",0.0175279663278466
"580",0.00714960834582124
"581",0.0111443281609258
"582",-0.0126180725268285
"583",0.00292082082171918
"584",-0.0154639595169035
"585",0.000388255003886492
"586",0.00308576569938115
"587",0.00638606042383909
"588",-0.00477636162900093
"589",-0.00916423137433902
"590",-0.00845704821643839
"591",-0.000392012678021814
"592",0.000169904491828504
"593",0.00982790615630483
"594",0.00175665553117604
"595",0.000685496638812735
"596",-0.00827791250257476
"597",-0.00211636638032893
"598",-0.0123846019923222
"599",-0.000872899275648763
"600",-0.0106665308110665
"601",0.00716424655307722
"602",-0.00588302219900081
"603",0.0136362190816511
"604",-0.0220235980455028
"605",0.0081953691763101
"606",-0.00618358305312379
"607",-0.00510476911226311
"608",0.000491973829372158
"609",0.00996408320037522
"610",-0.00655794049323367
"611",0.00260869213936036
"612",-0.00623076019811621
"613",0.00872861268579601
"614",0.00691046325474628
"615",0.0019001716816767
"616",0.00778052491376131
"617",0.00427257043904947
"618",0.0035679606203884
"619",0.0136497721306409
"620",-0.0014414330109708
"621",-0.00722325514636292
"622",0.00269017581559213
"623",0.00238232737769045
"624",-0.00654710014869657
"625",0.00856213482099983
"626",-0.0146898407040955
"627",-0.00542464816891993
"628",-0.000727440676571244
"629",0.015874751211992
"630",0.000186530424717898
"631",0.0125167630976894
"632",0.00414686957574957
"633",-0.00438980386598988
"634",-0.00624431394967233
"635",-0.00952911651464374
"636",-0.0032430521239442
"637",0.0103155189601406
"638",0.017889961062491
"639",0.00579477229235226
"640",-0.00296138480608024
"641",0.0154034474458137
"642",8.12984299040418e-05
"643",-0.0103958808872152
"644",-0.0212661712699336
"645",-0.00254286379746357
"646",-0.0133448725690492
"647",0.00478791648818709
"648",0.0114680833401014
"649",0.00737837349649794
"650",-0.00122434146237387
"651",-0.00205014506855815
"652",0.00548714882162457
"653",-0.00649020086405302
"654",0.0092910310658735
"655",-0.00887621253947304
"656",-0.0105364428066485
"657",-0.00163469842970422
"658",-0.0128694729781509
"659",0.00278318865978553
"660",-0.000190667990076044
"661",-0.0039030280921679
"662",0.00302364030365245
"663",-0.0199216060429977
"664",-0.00879376110954554
"665",0.0194689735734194
"666",0.012844598243883
"667",0.0210524792498362
"668",0.0205431516739133
"669",-0.000470500177176388
"670",-0.0170314121139786
"671",0.0249525892098218
"672",0.0178107169803108
"673",-0.00443511546439912
"674",-0.0032395831756476
"675",0.0186954833589761
"676",-0.012351151402173
"677",0.0397880049159853
"678",-0.0165654149008439
"679",0.0182314357738556
"680",0.0105398362926206
"681",0.00720961631951546
"682",0.0257025402949368
"683",-0.0112562653881803
"684",0.0410840004001521
"685",-0.0114956553766654
"686",0.0152426499609243
"687",0.0203587518319878
"688",0.0151256418641558
"689",0.0267302542676017
"690",-0.00666384757818489
"691",0.00273195592804366
"692",0.00230350584477316
"693",0.00625267710660559
"694",0.0103398184870179
"695",0.00484336188061567
"696",0.00918502103385272
"697",-0.00604096569282934
"698",0.00684125365146876
"699",-0.0305881125435334
"700",-0.0120272276226357
"701",-0.0122393418583456
"702",-0.0221555066479097
"703",-0.000492275616885819
"704",-0.0050014611814605
"705",0.00448013181561229
"706",0.00193130665941457
"707",0.00563940639005189
"708",0.0314586583145555
"709",0.0108587581905644
"710",0.0104456340788107
"711",0.000224031114055929
"712",0.00757443690597625
"713",-0.00817748843849031
"714",0.00503303243877124
"715",0.0031370776884096
"716",-0.00725075221179584
"717",-0.00463425611022319
"718",-0.00185610138645641
"719",-0.0110240767543057
"720",-0.00102676551391272
"721",0.0063206738062282
"722",0.0039084885077464
"723",-0.00697160678304296
"724",0.0103502088823033
"725",-0.00601394955846149
"726",-0.0213191966657486
"727",0.00368044930809942
"728",-0.00319432919771873
"729",0.00224496079298042
"730",-0.00220953042898316
"731",-0.0125142839220715
"732",0.00641211677301427
"733",0.0118126443340727
"734",0.00510364849885499
"735",0.00477353859107877
"736",-0.00619814499599831
"737",0.0129844748149693
"738",0.000482237614568013
"739",0.00234627598546965
"740",-0.0170637995272193
"741",0.0143385324967318
"742",-0.00753831305165442
"743",0.0202329259058523
"744",0.00229797760596588
"745",0.000652118186764563
"746",0.00105713021086105
"747",0.0120541099193144
"748",0.0223120089477948
"749",0.00803129548844614
"750",0.000415796547944003
"751",-0.0167968886109884
"752",-0.00281129139903443
"753",0.00211807271030313
"754",0.0118908154513787
"755",0.00793243416948291
"756",-0.00769151159776721
"757",-0.0150397167345738
"758",-0.00479010119687511
"759",0.00647555548231572
"760",-0.0082321373223239
"761",-0.0133118919601029
"762",0.00544388936455496
"763",0.0018754826697979
"764",-0.00335704076020434
"765",0.00931587782308795
"766",-0.0188051120144206
"767",0.00520448106957726
"768",0.000618547655560378
"769",-0.0153281764333063
"770",-0.016269951187175
"771",0.00396490590238687
"772",-0.00345305591173463
"773",-0.000491399842127369
"774",0.00873711032809609
"775",0.000580620526298245
"776",0.00758257988251464
"777",0.00364583849585567
"778",0.00723422045808281
"779",0.00289442710892708
"780",0.00134844678581206
"781",0.00529020533129916
"782",0.00708376622958066
"783",0.0114449139525688
"784",-0.00715060507134466
"785",-0.0271163072921898
"786",0.00527499996856876
"787",0.0146801514847853
"788",-0.0081999133902715
"789",-0.00660150430590309
"790",-0.0195411978813986
"791",-0.0119251067419543
"792",-0.0245367133639036
"793",-0.00102873302492349
"794",0.00199321989489742
"795",-0.0059714577793303
"796",0.0299215684163409
"797",-0.00221799771055676
"798",0.0131256093232224
"799",-0.0149797562329894
"800",-0.00518323258071235
"801",-0.00721955263084382
"802",-0.0237316505832909
"803",-0.0419945209267338
"804",0.00855484197368902
"805",0.00165087478597004
"806",0.000930163080739113
"807",0.00199433984521281
"808",-0.0374950659264289
"809",-0.0210752731130102
"810",-0.00661493980146048
"811",-0.0210915074195158
"812",-0.0197591913220598
"813",-0.0229024846671139
"814",0.016122746741705
"815",0.0160770770713485
"816",-0.00322837882386282
"817",0.0154624483013873
"818",0.00804003361788323
"819",0.0147919952363911
"820",0.0136921328066426
"821",-0.0169654590633973
"822",-0.00797612783177903
"823",-0.0120319214510076
"824",0.00504074120031581
"825",0.020877289925317
"826",0.0185786175438264
"827",0.0189432790257261
"828",-0.0106114354790202
"829",0.00191765538790117
"830",0.00419534129885977
"831",0.0125949416827951
"832",-0.00624951908893127
"833",-0.00439646759083316
"834",-0.00521365603359226
"835",-0.000416560376053464
"836",0.00720631504101507
"837",-0.00215217954400415
"838",0.00387621596277827
"839",-0.00876276975571777
"840",-1.07413566288068e-05
"841",0.00722227437026999
"842",-0.0118733051417568
"843",-0.00329980576927659
"844",0.00165742962024911
"845",-0.0169250809791547
"846",-0.000529910858278176
"847",-0.0266464367640427
"848",0.00158913078059563
"849",-0.0130188207657512
"850",0.00869638512497475
"851",0.000400234494767768
"852",0.0131270129484008
"853",-0.0112201367188226
"854",-0.0113029385696398
"855",0.0150048441732087
"856",0.00560881989893987
"857",0.0069124832456103
"858",0.00667185230251826
"859",-0.00592707376421408
"860",-0.0202913417267983
"861",-0.00430170836093153
"862",-0.0167205970003732
"863",0.00041832530711471
"864",-0.0124906935185683
"865",-0.0054055762356421
"866",-0.000448699166560102
"867",-0.0155468447209762
"868",-0.0211416073109549
"869",0.000540836574970724
"870",-0.00715942407553642
"871",0.0207521781523843
"872",0.00665844720868127
"873",0.00684913794491088
"874",-0.00410200324895727
"875",0.0177555962344282
"876",0.00809933094077736
"877",0.0238308536067162
"878",-0.00480291038824184
"879",-0.00547751476738497
"880",0.00825466648796073
"881",-0.00393105348877913
"882",-0.0185158340947329
"883",0.000192756604695906
"884",-0.0178357918084855
"885",-0.00844395661989284
"886",-0.00523058735485771
"887",-0.0115556723006101
"888",-0.027811739008752
"889",-0.0228383881357289
"890",0.0194389510393756
"891",-0.00505386884962184
"892",-0.0199821549779394
"893",-0.00744593174967703
"894",-0.0175595674931699
"895",-0.0173234172627676
"896",-0.00388840960518899
"897",-0.00482808771098414
"898",-0.0147799494054025
"899",0.0164544455376189
"900",-0.000656985435203566
"901",-0.0081874982036955
"902",-0.015472734691457
"903",-0.0079645295242828
"904",-0.00681989554805433
"905",-0.00152931538692987
"906",0.0194198180188925
"907",-0.000933517451008933
"908",-0.0285800996243791
"909",0.0183053229965336
"910",-0.00900068546606459
"911",0.007775020315841
"912",0.0124239361758357
"913",0.000526535116464147
"914",-0.00436664659176302
"915",0.0155426277194329
"916",-0.0246046210970126
"917",0.0240988051749654
"918",0.0197571578221558
"919",-0.00478161632685328
"920",-0.000176769067711951
"921",0.0193612581276623
"922",0.00168236320015109
"923",-0.00556842815552624
"924",0.0108893622083174
"925",-0.00598707698848543
"926",0.00420095013300513
"927",0.00515056475775032
"928",0.0137300380875457
"929",0.0115576124742361
"930",0.00310467907895657
"931",0.0166905972802923
"932",-0.0289187619397315
"933",0.0121706947465967
"934",-0.0141478468584278
"935",0.0323072644617056
"936",-0.0132847591753571
"937",0.00602051945089615
"938",0.0153786405527996
"939",-0.0191180086857864
"940",-0.0028087201066287
"941",0.00355078211640642
"942",-0.0359458263478289
"943",-0.0113773520682736
"944",0.00712880104391928
"945",-0.00817596216311749
"946",-0.0143648107030412
"947",0.0188923416120273
"948",-0.0154245909304685
"949",-0.014348588710244
"950",-0.00279857123282117
"951",0.0227003605538926
"952",0.0071512568877054
"953",-0.00736362395314699
"954",-0.0104172124191303
"955",0.0115980331193123
"956",-0.00522716489878679
"957",-0.000466681254159331
"958",0.0233905134347778
"959",0.00533644501655047
"960",-0.0113297709794682
"961",0.0137306591887314
"962",0.0116335930941606
"963",0.00828434096562458
"964",0.0194712382993812
"965",-0.00231942487453662
"966",0.0182404165518048
"967",0.00772285871604376
"968",0.000167780222290929
"969",-6.01642654816225e-05
"970",-0.00410144222562086
"971",0.00591324861760539
"972",-0.0011922218412444
"973",-0.00662537094956941
"974",0.00555388904160898
"975",0.0192946738235947
"976",-0.0071439748028208
"977",-0.00527782676484072
"978",0.0134935544703909
"979",0.000509743631685758
"980",0.000459334335387648
"981",0.0147635774259567
"982",-0.00241020790974267
"983",-0.00997887575225617
"984",-0.00542984586737325
"985",0.00486635283842711
"986",-0.000583672840553116
"987",-0.0085685427557502
"988",-0.00508811289316185
"989",0.00308394157877411
"990",-0.00457458077358174
"991",-0.0139016648251712
"992",0.0287208414873215
"993",-0.0101383745664176
"994",0.0132779852866254
"995",0.00650145433514955
"996",0.0027293428700884
"997",-0.00204659488439901
"998",-0.0113542960698674
"999",-0.00568198143051708
"1000",-0.0157372671424965
"1001",-0.00476972253707997
"1002",-0.000204111307232488
"1003",-0.00894672631675179
"1004",0.0131990305309409
"1005",-0.00745408809866344
"1006",-0.00844153820596309
"1007",0.00354147232166054
"1008",0.000492988506376492
"1009",0.000781943940078088
"1010",0.00809402126175253
"1011",0.00218515884515258
"1012",0.00286639580748014
"1013",0.0179936563994308
"1014",-0.00891368555904585
"1015",-0.000692939633775586
"1016",0.00456667122380453
"1017",0.0208785261633536
"1018",-0.0118608749881103
"1019",0.00540213182123675
"1020",-0.00109553398461389
"1021",-0.00109737982663557
"1022",0.00859112278929662
"1023",0.0036208487093912
"1024",0.0193194676836326
"1025",0.0193378095387929
"1026",0.00910893453295408
"1027",0.00646259738968334
"1028",-0.00513506217124267
"1029",-0.0114336958512834
"1030",-0.0162916847777261
"1031",-0.00345632521876246
"1032",-0.00544589008857735
"1033",0.000951644587824405
"1034",0.00699253122099018
"1035",0.00946180733056718
"1036",0.0108136420078726
"1037",0.0135331241019126
"1038",0.0116216053507121
"1039",-0.000301535693220866
"1040",-0.00401179530998734
"1041",-0.0106701798232793
"1042",0.0119613407950628
"1043",0.000636064931710799
"1044",0.0197257583109258
"1045",0.0093073942483904
"1046",-0.0144506704622555
"1047",-0.00576046468970065
"1048",0.0064894291348058
"1049",0.00867386783394855
"1050",0.0036587585584388
"1051",0.00671397323623486
"1052",0.00185892679958999
"1053",0.0140072789883702
"1054",-0.00823775366576895
"1055",-0.00336814453265602
"1056",0.0120754982301548
"1057",0.00329584341741773
"1058",-0.0097092737264431
"1059",-0.0119914125522879
"1060",-0.00717452050139052
"1061",0.00969630129901366
"1062",3.6514091885889e-05
"1063",-0.0060410632356108
"1064",0.0148248372477249
"1065",-0.0100697158305299
"1066",-0.0022566294133724
"1067",0.0104396563332303
"1068",-0.00239521201029185
"1069",0.0125435889537131
"1070",-0.00817537280643491
"1071",0.00815411502460756
"1072",-0.0114667590165312
"1073",0.0122125432969117
"1074",-0.0223172564467917
"1075",0.0281477156000796
"1076",-0.00143259762017429
"1077",0.0130784394536862
"1078",-0.0400287790255904
"1079",0.0282778326661426
"1080",0.0291353407410343
"1081",3.34512163636781e-05
"1082",0.0364962254808512
"1083",0.0158954766767992
"1084",0.0180371216418513
"1085",0.0201089487245072
"1086",-0.0047087458027576
"1087",-0.0156975028833463
"1088",-0.00883885489738376
"1089",-0.0042971860216435
"1090",0.0099565463398531
"1091",-0.0143259453812086
"1092",0.00154289974675717
"1093",-0.00880270880688169
"1094",-0.0108591887492951
"1095",-0.0273998809803239
"1096",-0.00128191277904954
"1097",-0.0119407042664721
"1098",0.00233082176537667
"1099",-0.00950520458121028
"1100",-0.00457543065222152
"1101",0.00868208995747457
"1102",0.00291862645355862
"1103",0.00698640244949852
"1104",-0.00629119778537328
"1105",0.0199023887685869
"1106",-0.0156773341671333
"1107",0.016830335441406
"1108",0.0100682744381217
"1109",-0.0152461010183212
"1110",-0.00257534564273609
"1111",-0.0198335256531327
