"","x"
"236",-0.0565051743551137
"237",0.0117755607904157
"238",-0.0517364157330921
"239",0.0818001076925262
"240",0.0235601628136999
"241",-0.0264843453608397
"242",-0.0520418529024717
"243",0.0855193058182792
"244",0.00295923322470472
"245",-0.0372207120327853
"246",0.00910208966884277
"247",0.00351228738564795
"248",0.00953803986453632
"249",0.013320678147923
"250",-0.042590813805553
"251",-0.0100321968443558
"252",-0.0829935658527925
"253",0.0276091106303684
"254",0.0224921273672979
"255",-0.0240880747757326
"256",0.0321297266092241
"257",0.00346698398771986
"258",-0.0249124063556658
"259",-0.0225758679857724
"260",0.11454432247745
"261",0.00413650768670898
"262",0.0490726450893701
"263",0.0363558807036505
"264",-0.102876284534257
"265",-0.000374815438744634
"266",-0.0436482538225701
"267",0.0109867582699273
"268",-0.018038033013612
"269",-0.0359371534354283
"270",0.0181163279129231
"271",0.0141006224301983
"272",0.020181407308772
"273",0.0102471118183187
"274",0.0661606429213738
"275",-0.00410823530659902
"276",-0.0373431014695002
"277",0.0249168185044335
"278",-0.0328626107563458
"279",0.0164085370840485
"280",-0.0793381558553709
"281",0.12589237022713
"282",-0.00862146156270297
"283",0.0184325911726622
"284",0.0457268006182047
"285",-0.0510680081114826
"286",-0.0316707935679544
"287",0.0441069935365198
"288",-0.0223582675685733
"289",0.0306787372625778
"290",-0.00105897668393872
"291",-0.0161319018916206
"292",-0.0061879082363066
"293",0.0091357978348851
"294",0.0529704639718722
"295",0.0532279919592518
"296",-0.00159863376790735
"297",0.00356270985600785
"298",-0.000757404595536981
"299",0.0261484710203303
"300",-0.03236140438598
"301",-0.00344084498732905
"302",-0.0265279119514475
"303",-0.0262620124612633
"304",-0.00892816112248343
"305",-0.0377904274717749
"306",-0.0372874743403938
"307",-0.0152174925190893
"308",0.0384087453532245
"309",0.0086176068379635
"310",-0.0168657896807584
"311",0.021352608400331
"312",0.018062525962232
"313",0.0177678464637589
"314",-0.0130044474177667
"315",0.00686616100770995
"316",0.0275701904334978
"317",-0.00875022189056874
"318",-0.0142835022827155
"319",-0.0243742660185546
"320",-0.0151708725715673
"321",0.000490655033704606
"322",0.0181202179175817
"323",0.000468095599452879
"324",0.0161213027900924
"325",0.0145106505549744
"326",-0.0132505251884636
"327",0.0243728938544287
"328",0.00734803838209982
"329",0.00353312578742877
"330",-0.0105935608703011
"331",0.0112765033917979
"332",0.00820722960743007
"333",0.00547829113393793
"334",0.00337306241707901
"335",-0.0017464503647957
"336",-0.0093509380069395
"337",0.010128124026375
"338",0.00760351611868552
"339",-0.0173434733004105
"340",-0.00337737490630296
"341",-0.00123084286125761
"342",-0.0165658074994065
"343",0.0174436513142004
"344",-0.00779060466830079
"345",0.00942812338173076
"346",-0.00139746625716956
"347",-0.00121772711748935
"348",-0.0100888104765468
"349",-0.0529372819938955
"350",-0.00057605318267099
"351",-0.00998856608302126
"352",-0.0105988188042329
"353",-0.0177567634656666
"354",0.00275035655055838
"355",0.0027274388248256
"356",0.00595436574539559
"357",0.00707405769359866
"358",-0.00975724060830024
"359",-0.000946310603265033
"360",0.00820185013800927
"361",0.014404939124758
"362",-0.0359610138081831
"363",0.0189313932196047
"364",-0.0023485043958268
"365",-0.00203325524979111
"366",-0.0150024878856455
"367",-0.000360228092513656
"368",0.000575581758275519
"369",0.00424967244084797
"370",-0.0139456889697414
"371",-0.00390354570752625
"372",0.0123123208640147
"373",-0.00111462291050711
"374",0.00712016657746137
"375",-0.0104683417949924
"376",0.00891752781305065
"377",-0.00837146171239454
"378",-0.00410553855400451
"379",0.00103269017518214
"380",-0.00148111695464843
"381",-0.010691031870371
"382",0.00138160212272651
"383",0.00534378518508871
"384",0.00671687107134275
"385",-0.00100982771120161
"386",-0.00418656737871569
"387",-0.0113996489204649
"388",-0.00245895998657439
"389",0.00136404407752504
"390",0.015432011901657
"391",0.00539496996560687
"392",-0.000334849888195681
"393",0.00535027428640273
"394",0.00540727177436729
"395",-0.000129111943458589
"396",0.00816020941793104
"397",-0.000860213065555649
"398",8.65652534449018e-05
"399",-0.0022510929167285
"400",-0.00256202612230536
"401",0.00446945893991865
"402",-0.00352706015956305
"403",0.011345969826332
"404",-0.0179017250157385
"405",0.00195097140543474
"406",-0.00387068984252281
"407",-0.000852186471930984
"408",-0.00853267103347513
"409",0.00372679614237109
"410",0.0103633135034907
"411",0.00626771670279307
"412",-0.00288898113703926
"413",-0.00294006083728815
"414",0.00902481211060538
"415",0.0105560158743848
"416",0.0112692573343967
"417",0.024154516331285
"418",-0.00332980879135187
"419",-0.00534742354794024
"420",-0.0059291536362963
"421",-0.00617977365879025
"422",-0.00632031322812702
"423",0.00236609409105834
"424",-0.00918133723397035
"425",0.00240283465463273
"426",0.00342452522876427
"427",-0.0122261790437206
"428",-0.0171172038121386
"429",0.0156685636295721
"430",-0.00313015557792717
"431",0.0104058377926325
"432",0.000108808896414152
"433",-0.00115494768736305
"434",-0.0121926477810277
"435",-0.0150260124124281
"436",0.0145395490952408
"437",-0.00321560493444483
"438",-0.00545414547863729
"439",-0.0207011065067904
"440",-0.0116033293692393
"441",0.01506698709457
"442",0.00175028878639366
"443",-0.00900507483649035
"444",-0.0166794885620871
"445",0.0163936859139516
"446",-0.0169236466624932
"447",-0.00474373649876624
"448",0.0197545691523951
"449",0.00380339119342325
"450",-0.00298634093309923
"451",-0.00114353407463363
"452",-0.00122393936614384
"453",0.0184846167233974
"454",0.0129251025389567
"455",0.00629137569733016
"456",0.00243207694642648
"457",0.0324024833573309
"458",0.00779428235760056
"459",0.00505242570956699
"460",-0.0463304727326079
"461",0.0116573061830106
"462",0.00428638951746683
"463",0.0115493355106743
"464",0.0220357994009623
"465",0.000410971879133096
"466",0.00398807530636444
"467",-0.00883115640361537
"468",0.000850683677881368
"469",0.0341972147980547
"470",-0.0483590815839723
"471",-0.00272474646022752
"472",0.0330218297683632
"473",0.00577926527135316
"474",-0.0459030547871225
"475",-0.0320343359187002
"476",0.00999037601385187
"477",0.0127102036096474
"478",0.019526590674816
"479",0.00624847445347842
"480",0.00530583239463378
"481",-0.00399519463216215
"482",0.00256693469911682
"483",-0.0203478569640476
"484",0.00709765110396752
"485",0.000833208109702462
"486",0.000517768014215976
"487",0.0154214133367497
"488",0.0138763400233131
"489",0.0067620685281536
"490",0.00657246265160548
"491",0.0225020729910855
"492",0.0519963544246392
"493",-0.0688562016165466
"494",0.038024332176663
"495",0.0233699465350013
"496",0.000841413004029519
"497",0.00501092791681187
"498",0.0241442592587822
"499",0.00782624574609166
"500",0.0174442115724998
"501",0.00155240187875745
"502",-0.00911576085697955
"503",0.000528604048230684
"504",0.0149893199647108
"505",-0.0322515474168466
"506",0.0102088147851677
"507",-0.0106443228376823
"508",-0.00677068332754732
"509",0.0142306631418371
"510",0.0254035721968199
"511",-0.0211926964448074
"512",0.00916428198939991
"513",0.0259908823980115
"514",0.00911896290887658
"515",-0.0381888180864397
"516",-0.0114656542579986
"517",0.00314059491764546
"518",0.0124979257579681
"519",0.0130298347374666
"520",0.0607638816982297
"521",-0.0204166136818506
"522",0.00309033566255683
"523",-0.00553861799717434
"524",-0.0148876501082014
"525",-0.0114911960213528
"526",0.00858622042354374
"527",0.00586404513320291
"528",0.0214527943019635
"529",0.00116133640248903
"530",-0.00601484202953183
"531",-0.00215326850272272
"532",0.0255253498955129
"533",-0.00658643808210153
"534",0.00652166343268387
"535",0.0154029902325208
"536",-0.00423340700942992
"537",0.00717848499851722
"538",-0.00631621809377759
"539",-0.014812541001711
"540",0.0177312421576025
"541",-0.00146942211819331
"542",0.00576300237928054
"543",-0.0022080583873899
"544",-0.00386525431045365
"545",-0.00247865470894841
"546",-0.00559517778204469
"547",0.0333362749397231
"548",0.00277428811292648
"549",0.0108066972702333
"550",-0.0202999836745415
"551",0.0127781378045525
"552",0.00805694299577565
"553",-0.0092359454501659
"554",0.000364156144200864
"555",-0.000922226687292773
"556",-0.00689026802221219
"557",0.00323191881854334
"558",-0.00209339872127153
"559",0.0079290512215261
"560",-0.00603329068349249
"561",0.00815509181520794
"562",0.0110077807979601
"563",0.00794385667113402
"564",-0.00978785793144462
"565",-0.00456416121903938
"566",0.0088006691390556
"567",-0.000734235659998465
"568",0.00647350487653521
"569",0.00152887984795015
"570",0.00489197102623339
"571",0.00120018266708245
"572",0.0023050413159851
"573",-0.00505917532832061
"574",-0.00714801657233508
"575",-0.0119237230557816
"576",-0.0339867014912888
"577",-0.000944951752865845
"578",-0.000296225221842615
"579",-0.00838259461235992
"580",-0.0081577298352513
"581",-0.014436142457387
"582",-0.00111019236589795
"583",0.000833040236788585
"584",-0.00280347532422284
"585",-0.00600192934474817
"586",-0.0115024203373291
"587",-0.00398002151559047
"588",0.00104353561572941
"589",-0.00139755372086444
"590",-0.0109931766698066
"591",-0.00906881621021469
"592",-0.00153083847769465
"593",0.00505715591723204
"594",0.0222108331896285
"595",0.00201402996983041
"596",-0.00231360429656946
"597",-0.00281941248711477
"598",-0.0137990995711431
"599",-0.00601557739162616
"600",0.0147561712110094
"601",-0.0192799764573018
"602",-0.0108393319659646
"603",0.00194541363322427
"604",0.00285895211948119
"605",0.00702577943275741
"606",0.00583175774168641
"607",0.000568389466455331
"608",-0.00258316798411285
"609",-0.0163866576618804
"610",-0.00775958716449923
"611",0.0134324285391004
"612",0.0142389443046775
"613",0.00647798248127049
"614",-0.00283527468028459
"615",0.00840497771688085
"616",-0.00950030009208683
"617",-0.00591434767174672
"618",0.00224065976501418
"619",-0.00121359612005826
"620",-0.00429745274647843
"621",0.00893166285877581
"622",0.0100370265337942
"623",0.00648396411569433
"624",-0.00721180143365401
"625",0.00764902229706028
"626",-0.00975311846217183
"627",0.0108777967722758
"628",0.00696223277568595
"629",-0.00419109350073972
"630",-0.00496318405698318
"631",-0.00653243778743363
"632",0.0137198288699103
"633",0.011807461494927
"634",0.00976105164193593
"635",0.00348540010334969
"636",-0.00993389625482292
"637",0.00237678694100919
"638",0.00731865291655873
"639",0.00532296982555173
"640",0.00384716200531237
"641",-0.000314768768070115
"642",-0.0182713148438226
"643",-0.00463854054603304
"644",-0.0221157032235929
"645",0.0147043075343436
"646",0.0221322819576669
"647",0.00900172419954075
"648",0.00192618087237908
"649",-0.00936458164936376
"650",0.00795859363074376
"651",-0.0138939243374157
"652",0.00481162955562202
"653",-0.00986356390694142
"654",-0.00506833619355805
"655",-0.0105367549418745
"656",-0.018162941907709
"657",-0.000596949777595674
"658",0.00872336645185462
"659",0.0228085247274753
"660",-0.000385291939759252
"661",0.00427306699603762
"662",-0.00174428134274681
"663",0.0191699181799775
"664",0.00251662914885017
"665",0.0226511020423319
"666",-0.0154654939170035
"667",-0.00138899932962425
"668",0.00411431513970897
"669",-0.0189621487702532
"670",-0.0133016869673662
"671",0.0151423216615623
"672",-0.0111337048851324
"673",0.0133765744864398
"674",0.000618030133104346
"675",-0.00584291436235725
"676",-0.00990403603794079
"677",0.0038087520833164
"678",-0.000985613309930178
"679",0.00141914676997144
"680",0.00451950757298524
"681",0.00270717079205365
"682",0.00935678733435509
"683",-0.00200251253249166
"684",0.00799311536381663
"685",0.00157313448924666
"686",-0.00729092567725968
"687",-0.00233284409472129
"688",0.00732899966621531
"689",0.00561100324442137
"690",-0.0231983399722469
"691",0.00288170068539122
"692",-0.00313182189934303
"693",0.00156092744171515
"694",-0.0101394009209592
"695",0.00156306802675948
"696",-0.00430551150576491
"697",0.00766960242826542
"698",-0.00403063003912422
"699",0.003451721220567
"700",-0.000949388314354559
"701",3.62173255460967e-05
"702",-0.00997908051338677
"703",0.0073720933432763
"704",0.00332448813724299
"705",0.00647181944021506
"706",0.0119803085558428
"707",0.0203701229449197
"708",-0.00264179454710093
"709",0.00109578157932618
"710",0.00060412278518427
"711",6.95839582625784e-05
"712",-0.00446284344720448
"713",-0.00282280832592154
"714",0.000264182161458524
"715",0.0313872580731158
"716",0.0148261646404553
"717",-0.00525258793554099
"718",0.00116920940364234
"719",-0.0244794499348387
"720",-0.0140774368627603
"721",0.0122596478613872
"722",-0.00995053396053317
"723",-0.0101768813247689
"724",0.00565031227069182
"725",0.00336503994881489
"726",-0.00513501686714595
"727",0.00942285871462674
"728",-0.00112246137528367
"729",0.0109682128843773
"730",0.00168513851204681
"731",0.00327608257080974
"732",0.00558318898070746
"733",-0.00786910048860603
"734",0.0120933561103601
"735",-0.00205008766023916
"736",-0.0184765685030885
"737",0.0118557893838444
"738",0.0010627089257911
"739",0.00815890864471303
"740",0.00419426979333733
"741",-0.0113069306595416
"742",0.000333897574332989
"743",0.00631977834779399
"744",-0.0195692998615113
"745",-0.0078672382647447
"746",0.0165974577569982
"747",0.0130488360705053
"748",0.00395327006608299
"749",-0.0123275208277369
"750",0.0071522707110562
"751",0.039190791127704
"752",-0.0163837266474542
"753",0.0100930600971158
"754",-0.0119197193832744
"755",0.036269578206778
"756",-0.0153110751235501
"757",-0.0104386702677394
"758",0.00628705906198441
"759",-0.0220395307534962
"760",0.00550459456132448
"761",-0.00600067408811828
"762",0.00846459698585973
"763",-0.0163224488278948
"764",-0.00848967375743498
"765",0.0181784270028683
"766",0.00109871799249188
"767",0.0239868541308093
"768",0.0025456716770585
"769",-0.00927038805067877
"770",-0.0200018374423113
"771",-0.0174530172520581
"772",0.00172442901818662
"773",0.00135026878323737
"774",0.00855876777789975
"775",-0.00907157340555565
"776",0.020951963861688
"777",-0.00892307400960148
"778",-0.0320325321727711
"779",0.00547893934173802
"780",0.00522721089469107
"781",0.019508873914231
"782",-0.00120634378514176
"783",0.00951798088123478
"784",-0.00415926845265833
"785",-0.0202740428636923
"786",0.0130092519084506
"787",0.0465253004909015
"788",-0.00124276906808969
"789",0.0181037954008309
"790",0.0239599362464314
"791",0.00216135888205941
"792",0.0196557014022627
"793",0.0144874686835452
"794",-0.0163744723751387
"795",0.0150083310830093
"796",-0.00940589406956791
"797",0.0253175499046779
"798",0.0127319663551578
"799",0.000101740171981031
"800",-0.0261100307071052
"801",0.0490526044673013
"802",0.01281111210235
"803",-0.0282181309308699
"804",0.00540979153405707
"805",-0.0217649645428213
"806",0.0485031449000668
"807",-0.00403317214361433
"808",0.0219014006840921
"809",0.0134314411077814
"810",0.000277864148087471
"811",-0.00404903194764156
"812",-0.00631375472898302
"813",-0.0122985659872921
"814",0.0108792105097751
"815",0.0182106814226765
"816",0.0106398678063172
"817",0.0247640637512401
"818",-0.0187290271413465
"819",0.0259821427989727
"820",0.0085393998652916
"821",0.000558059574865747
"822",0.000432183451266679
"823",0.00403974811103091
"824",0.00162010069803196
"825",-0.0085446674788755
"826",0.0150685795758597
"827",0.0174462469224518
"828",0.027471329337115
"829",-0.0246821332055826
"830",-0.0221061962130091
"831",-0.0136755529882933
"832",0.0104169600255587
"833",-0.014808254520659
"834",0.0175701800811589
"835",-0.00112063064336195
"836",-0.00583429210423657
"837",0.00504477621822004
"838",-0.0328567094162952
"839",-0.0346388025823618
"840",0.0122261449996827
"841",0.00121055535967838
"842",0.00131224825685918
"843",-2.73309761909957e-05
"844",0.0242666972766519
"845",0.0193214944855106
"846",-0.021242899431794
"847",0.018396151849052
"848",0.0319262254097762
"849",0.0079417623410291
"850",0.0114248183926691
"851",-0.00185385316534194
"852",-0.000859608000854819
"853",0.00062811256678262
"854",-0.00383241606483471
"855",0.000237951010119839
"856",0.0072741213704879
"857",0.0122367945748812
"858",-0.00208811517811229
"859",-0.035622195978453
"860",0.00611296279732223
"861",0.0100320813385654
"862",-0.014190707243111
"863",-0.0224181375351673
"864",0.0039081820315955
"865",0.000375854716905632
"866",0.00527938324381042
"867",0.0182125534393308
"868",0.011898304413115
"869",0.008711163497387
"870",-0.013167696171066
"871",0.00534646384446393
"872",-0.0158556738130826
"873",0.0160996237925857
"874",0.0053248780660506
"875",0.0165516550785267
"876",-0.00728543640118372
"877",0.00848935708602538
"878",0.020169174906394
"879",0.0106824832465624
"880",4.13996916391712e-05
"881",-0.00353996842898824
"882",0.0111591534070962
"883",0.0213329028651902
"884",0.0101972779742953
"885",0.0192647250317456
"886",0.00315286887286297
"887",-5.47421611986934e-05
"888",-0.00146807454590599
"889",-0.0015821616738504
"890",-0.00622705111583834
"891",-0.00134438650843386
"892",0.00575249262959101
"893",0.00526540120532947
"894",0.0108017997979708
"895",-0.00725148852800243
"896",-0.0042760386125712
"897",-0.0107103553330325
"898",0.00419608683639304
"899",0.0306097591389294
"900",-0.0021108535952642
"901",0.00639610645450105
"902",-0.000572341895247784
"903",0.0135922861622956
"904",-0.00868813412864265
"905",0.00545396427301253
"906",0.0051453202085506
"907",0.00428592564124066
"908",0.0242341655806945
"909",0.0120309730524286
"910",-0.0591339634246909
"911",0.00674497518569842
"912",-0.0011914634816931
"913",0.0120957290439273
"914",-0.0169588844568709
"915",0.001952237847147
"916",-5.34048455127523e-05
"917",0.0168534599288921
"918",0.00197596481577364
"919",-0.00721401994121235
"920",0.00674391280110632
"921",0.00200971783648652
"922",0.00143844913413013
"923",0.00602723396165884
"924",-0.0100046893937469
"925",-0.00375277824535356
"926",-0.00101050407373675
"927",0.00467875139348881
"928",-0.00266833296020915
"929",-0.00342688417873995
"930",-0.00838730026057164
"931",-0.0201809294302691
"932",-0.00180220056156361
"933",-0.00175179294429642
"934",-0.00240991957207452
"935",-0.00453160616415155
"936",0.0259017348438186
"937",-0.0247454483688795
"938",-0.0010294062949454
"939",0.0134529556389372
"940",0.0119351415742848
"941",-0.00585299153692235
"942",0.00429939380076699
"943",-0.0210392006038426
"944",-0.0136928586207298
"945",-0.00561085053407939
"946",-0.0141429817373308
"947",0.0185436396299237
"948",0.00366267040482316
"949",0.0216267679225554
"950",0.000934150115709114
"951",0.00832458392866674
"952",-0.00875295561108114
"953",0.00497278871723706
"954",-0.000892588984873962
"955",0.0151711051787132
"956",0.00189309730391669
"957",-0.0104420699821889
"958",-0.023707358674844
"959",0.00348868806808215
"960",0.00538637545083588
"961",0.00534913010287133
"962",-0.0293311793641677
"963",-0.0235610992927581
"964",0.0246701759069817
"965",0.00907239062854139
"966",-0.0114420460710704
"967",-0.00125808531066062
"968",0.0023410770398529
"969",-0.0297498620206349
"970",0.00404768974181393
"971",-0.00381374120786476
"972",-0.00452690980576042
"973",0.0018817430409754
"974",-0.0136577795630907
"975",-0.00413832498411587
"976",0.00765092488380264
"977",0.0252278013935889
"978",0.0145326705608673
"979",0.000808128110971084
"980",-0.00146685489268552
"981",-0.00987442706280953
"982",0.024588466419644
"983",0.0120075333394833
"984",0.0068863396594742
"985",0.0111064719581562
"986",0.012996259862549
"987",-0.0083916479731525
"988",-0.00787626244666042
"989",-0.00847778168227881
"990",0.000119758389558152
"991",0.0102878512343811
"992",-0.00899328095457606
"993",0.0158065503152405
"994",0.000799678670551504
"995",0.0152024809193706
"996",0.0150860562152744
"997",-0.00419923533487376
"998",0.00819771977904152
"999",0.00349434519777489
"1000",0.00396346274797874
"1001",0.00582159019951001
"1002",-0.016791260003914
"1003",0.0286813221195629
"1004",0.0159550271963982
"1005",-0.0063860315527091
"1006",0.00346163655120039
"1007",0.001236556804562
"1008",-0.0199498323493271
"1009",-0.00383810893434932
"1010",-0.00909865285395255
"1011",0.00688074015110421
"1012",-0.00490284624050766
"1013",-0.00585600556408275
"1014",0.0174773941496801
"1015",-0.0238805395381435
"1016",0.0172593090891798
"1017",-0.00782105549776745
"1018",0.0301617646283417
"1019",0.0013139842352805
"1020",0.00111635284171414
"1021",0.0042180091396224
"1022",0.000876790040905999
"1023",-0.0176198212851535
"1024",-0.0219363922648173
"1025",0.0113762145039319
"1026",-0.00319951276199503
"1027",0.0347870481090651
"1028",0.012824197357439
"1029",0.0192121164395479
"1030",0.00426416036479014
"1031",0.00686053225467466
"1032",0.0145736138508824
"1033",0.0153076221421209
"1034",0.0229752393012774
"1035",0.0151369897349989
"1036",-0.0381618381378892
"1037",0.00389413645629112
"1038",0.0170169660935209
"1039",0.0119702843169734
"1040",0.0162309010373989
"1041",-0.00694013206400594
"1042",0.00469708079958474
"1043",0.0089447863718327
"1044",0.00564349758935259
"1045",-0.00701781235754724
"1046",0.0118137267498853
"1047",0.00745264706417137
"1048",0.0156762334845182
"1049",-0.0196323362637149
"1050",-0.00127262954035687
"1051",-0.0151372306599601
"1052",-0.00425736346657779
"1053",0.00321661180686966
"1054",0.00721931426237602
"1055",0.0384814569044454
"1056",-0.00449917619983565
"1057",0.0010632598362915
"1058",0.000175287716563345
"1059",-0.00269702265791001
"1060",0.00672604206414877
"1061",-0.00752615309316432
"1062",0.00898305564230254
"1063",0.00337076930893541
"1064",0.00287516753693816
"1065",-0.00598886963017109
"1066",-0.00407827288266805
"1067",0.0137061274926506
"1068",0.000537918854984769
"1069",0.00843775330667997
"1070",-0.0147561003834243
"1071",-0.000774506135380852
"1072",0.0023173886811284
"1073",0.00159342552855702
"1074",0.00336311867175166
"1075",-0.00740836036472589
"1076",-0.00305000219114242
"1077",-0.00418571806299699
"1078",-0.0164806103468183
"1079",-0.00236103246101677
"1080",0.00787857923164939
"1081",-0.00995574789655134
"1082",0.00927774664948016
"1083",-0.00187828716827907
"1084",-0.00389140071787465
"1085",0.00258279332086576
"1086",-0.0102849493740955
"1087",-0.00530839038968908
"1088",-0.000476713162448207
"1089",-0.00284548779118246
"1090",0.00144305233542493
"1091",-0.00989528252352092
"1092",-0.00712710453608308
"1093",0.00740868065119928
"1094",-0.00645850522597623
"1095",-0.0149603231033752
"1096",0.000390484409860097
"1097",-0.00675521766010604
"1098",0.0125528803557662
"1099",0.00186564489345267
"1100",0.00118644544740317
"1101",-0.00850127976624934
"1102",0.0211368992570254
"1103",-0.0114441884249815
"1104",0.0098027772196936
"1105",-0.00708339004882766
"1106",-0.00102725188756179
"1107",-0.0119580485540447
"1108",0.0042097803034602
"1109",-0.0044513465780266
"1110",-0.00564731918314178
"1111",0.00641327490323449
"1112",0.00350991917137029
"1113",0.000254746663816341
"1114",0.00899354561951536
"1115",-0.00224680268535106
"1116",0.00404322902214909
