"","x"
"397",-0.00458596014231774
"398",0.0666298269942355
"399",0.0625844074664694
"400",0.00313199134758398
"401",-0.00568906181497388
"402",0.0289774118114259
"403",-0.0359853888860032
"404",-0.102387278486681
"405",-0.0490268095404207
"406",0.0212083362046913
"407",0.0330165245446721
"408",-0.0291505707030638
"409",-0.00170626826021956
"410",-0.0255035419257323
"411",-0.0412599906429748
"412",0.0140660453845872
"413",-0.00565016176259252
"414",0.0826400725035126
"415",-0.0173821236948404
"416",-0.0189725161618799
"417",0.00698316873653364
"418",-0.0312526962242135
"419",0.00339246631578767
"420",-0.0363175415740244
"421",-0.0361897324707368
"422",-0.0514320962774298
"423",-0.0163553515091695
"424",-0.0660708323228437
"425",-0.0186838385375816
"426",-0.0274810716102634
"427",0.0334574678808971
"428",-0.0404543259782395
"429",0.0488221007151185
"430",0.0833859876119854
"431",0.000994243150588742
"432",0.020446810766406
"433",0.0591958211081843
"434",0.0084498221292064
"435",0.0331319693799873
"436",-0.0342969735387059
"437",-0.0117643690883467
"438",0.0308316827941886
"439",-0.0243178215327164
"440",0.0209870420433051
"441",0.0815653728894113
"442",-0.011944161449789
"443",0.0118925326663518
"444",0.0103799348962351
"445",0.0738219552963582
"446",0.0241388412061641
"447",-0.02597511701105
"448",0.0136962477852521
"449",-0.0656941310433443
"450",0.0133574489012961
"451",-0.0598753125901377
"452",0.0343042936328082
"453",0.0603865665566072
"454",0.121526852332333
"455",-0.00211462135295092
"456",0.0342500727413324
"457",0.0291892465019452
"458",-0.00268648161716031
"459",-0.0938363140963096
"460",-0.0224685745250167
"461",0.0206698532417574
"462",0.0154334790360203
"463",0.080202674338138
"464",-0.0455458178931742
"465",0.03509780403274
"466",-0.00677734365955274
"467",0.0490098724430379
"468",-0.0112001456379465
"469",-0.0228621768959974
"470",-0.0397269580244443
"471",0.0225192919846359
"472",-0.00417549157181578
"473",-0.00498589324619804
"474",-0.00869016929162581
"475",0.0098225318705838
"476",-0.0239149479860769
"477",-0.0174830696731943
"478",-0.0221358964485987
"479",0.0211155951922325
"480",0.0142433769727934
"481",-0.00953294405217889
"482",-0.0253677524993496
"483",0.000741910137164975
"484",0.0197904712424915
"485",0.0323616145822026
"486",-0.0104080012783554
"487",0.0280413677380044
"488",-0.0314459954600417
"489",-0.00314238327570621
"490",-0.0230869136222161
"491",0.0145334666447058
"492",0.00909481599352804
"493",0.000228952518486046
"494",-0.00763160442535818
"495",-0.00109455168347248
"496",0.0307667312720379
"497",-0.0431973990543174
"498",0.0135831176780238
"499",-0.022791530722309
"500",-0.0135856340102975
"501",0.0503554716102551
"502",0.0230973551255805
"503",0.0333689909124202
"504",0.0234103580460062
"505",0.0170104059588601
"506",0.0596443156849871
"507",0.0086356559649924
"508",-0.0303385274533535
"509",-0.0145826539976951
"510",0.0130120781020082
"511",0.00307997676599516
"512",0.00688168740507506
"513",-0.00507205445045356
"514",0.0236945764123914
"515",0.0210279294508305
"516",-0.00185426631416162
"517",0.00163368694546551
"518",0.00622130735336475
"519",0.0108825535882457
"520",0.0640742495804845
"521",0.00300776292415669
"522",0.0215668316022757
"523",-0.0458082148432701
"524",0.0209606982830411
"525",0.026644477495782
"526",0.00142022042272264
"527",0.00909306275387591
"528",-0.00694477657102666
"529",0.00581693682580787
"530",0.00656490041373352
"531",-0.0188669357342656
"532",-0.00546223869650087
"533",-0.0690148311839761
"534",-0.0444722412154721
"535",0.0430486487167309
"536",-0.0172242107864678
"537",0.0162019554112524
"538",0.0124971579252516
"539",-0.0155198604344815
"540",0.0151173018883446
"541",-0.0073715850285388
"542",-0.00620073900686302
"543",0.00675009364833246
"544",0.0351355732207649
"545",-0.00447352667991149
"546",0.0425699363029549
"547",-0.00446161983429998
"548",0.0196504563227536
"549",0.0116854764571252
"550",0.0044254519084229
"551",0.0199445443708266
"552",0.00646738721035211
"553",-0.0120714052271612
"554",-0.00263291462008848
"555",-0.002804579771155
"556",-0.00766225397038709
"557",-0.00791531181224391
"558",0.0320683390456312
"559",0.000813501064666182
"560",0.00258375110372268
"561",0.00877053730854744
"562",0.00885197982169031
"563",-0.00397836135969888
"564",0.00817030447806536
"565",-0.0261967641940982
"566",-0.0112790214051247
"567",-0.0110628997942042
"568",0.0167658032915742
"569",-0.00425173721097474
"570",0.0075738773780933
"571",0.0063868766789224
"572",-0.00333437351867447
"573",-0.0208302973996969
"574",-0.0279769033123017
"575",0.00129157109826558
"576",-0.0057243664213132
"577",-0.00697949149173201
"578",-0.0125121832491027
"579",0.0201951913306253
"580",-0.0261853358117175
"581",0.00843977305158534
"582",-0.0270994258190386
"583",0.00335084006960153
"584",0.0134340265218215
"585",0.0177729682250186
"586",-0.029229985232164
"587",0.00712600626465232
"588",0.00646695263693751
"589",0.0358322113666321
"590",-0.00275614908598212
"591",0.0086717509598115
"592",-0.00671372787021958
"593",-0.0169456732971158
"594",0.00879873506536898
"595",-0.00152265391310848
"596",0.011098092650815
"597",-0.0145587271260885
"598",0.0316586145087455
"599",0.0337380725111185
"600",0.00650647826716247
"601",0.0173874996017009
"602",-0.00593844426114557
"603",0.0081864514246525
"604",0.00777021134186548
"605",-0.00858047326182643
"606",0.00573851721421863
"607",-0.00997852395422328
"608",-0.0106382611220657
"609",0.00927489652879197
"610",-0.015038176414335
"611",-0.00512221017708956
"612",0.0159333867473377
"613",-0.0116620790573787
"614",-0.00846176687612551
"615",-0.00568169419085341
"616",0.0122093480370783
"617",-0.00921381800156294
"618",-0.00479852632359166
"619",0.00308860121664961
"620",-0.0105709799237251
"621",-0.0084924356250635
"622",0.00741047266339352
"623",0.00431780706834151
"624",-1.23792908927973e-05
"625",0.00945376537654061
"626",0.00490241251648355
"627",-0.00561656258672039
"628",-0.0322177802400578
"629",0.00587307461863891
"630",0.0366264446037931
"631",-0.00785361614746501
"632",0.0139640067584031
"633",-0.0115405600180269
"634",0.0116093162821083
"635",0.00377238654638593
"636",0.00220616601593742
"637",-0.0221739547116143
"638",0.00559891101586712
"639",-0.00302522834651617
"640",0.00040972555852958
"641",0.00760504613872761
"642",0.00282828432914334
"643",-0.000212730625276829
"644",-0.00993267178708154
"645",0.00485031151128097
"646",0.00886882976420193
"647",0.00229028648219344
"648",0.0112317795789617
"649",0.0142599090398581
"650",-0.00834758448767732
"651",0.00770084140192074
"652",-0.00505039112035194
"653",0.025043852071863
"654",-0.0115114383992495
"655",-0.0325590860582162
"656",-0.000426340255244505
"657",-0.00403984252709917
"658",-0.00192344562712763
"659",-0.015817750216067
"660",0.00589580357130754
"661",-0.029870016428764
"662",0.00637557529487197
"663",-0.0121166052982086
"664",0.0143503438492937
"665",0.00223746586723121
"666",0.016885341825282
"667",-0.00153910040411178
"668",0.0183061427552578
"669",-0.0101276387032443
"670",-0.00816870405313854
"671",0.00465136157922554
"672",-0.0400957104394972
"673",-0.00366957267115095
"674",-0.0119946670723806
"675",-0.012876946641913
"676",0.0276092268312437
"677",-0.0187770669099129
"678",0.00691906240552536
"679",-0.0336774818173153
"680",0.00322472997090144
"681",0.00979609947972706
"682",-0.00470518189661614
"683",0.0069943155525034
"684",0.0348688449888013
"685",-0.0195454565962732
"686",-0.043835549376131
"687",-0.00165190997086749
"688",-0.000184538102183355
"689",-0.0193236327214115
"690",-0.010577705355651
"691",-0.0154756175249456
"692",0.0130785633272114
"693",-0.0264911947986484
"694",0.0279134441876105
"695",-0.0110291808094245
"696",0.0258750735220022
"697",-0.0146973016386329
"698",-0.00367492608305677
"699",0.022242936169794
"700",-0.00992580529069731
"701",-0.0226231859697374
"702",0.0142229764172062
"703",0.0680490219618665
"704",0.0225071910209664
"705",-0.0139960399248057
"706",-0.0130440056937208
"707",-0.018926338039809
"708",0.0085249331323741
"709",-0.000996481596391897
"710",-0.0368285692025895
"711",-0.00544330885383052
"712",0.0290940608623645
"713",0.00148959004532272
"714",-0.00427330653912199
"715",-0.0155387284276004
"716",-0.0134217275372585
"717",0.00525555234013472
"718",-0.00408536080476656
"719",-0.0127061277600454
"720",-0.00635197548779024
"721",0.00267853201165929
"722",-0.0101566145656058
"723",-0.0675105925990486
"724",0.000620295431042711
"725",0.0217045649361552
"726",-0.00662234866711991
"727",-0.0242821223719502
"728",-0.0140907034352988
"729",0.00954453969011392
"730",0.0247953947113671
"731",0.016194300152447
"732",-0.00757071257538038
"733",0.00311665634618065
"734",0.0134982327829139
"735",0.0232719582708422
"736",-0.00407366226014279
"737",-0.0148154013633124
"738",0.000681231156594677
"739",-0.00996705689758888
"740",-0.00265770437040481
"741",-0.00929726281988939
"742",0.0176721024174643
"743",-0.0121678833921038
"744",0.00339066162533838
"745",-0.0158461520197529
"746",-0.00191000972979636
"747",-0.00359489692797474
"748",0.0111825700199332
"749",0.0113705869191576
"750",0.00721526598170223
"751",-0.00625876614164856
"752",-0.00933070248118806
"753",0.00588780300931465
"754",-0.0084038458160625
"755",0.00867700532507084
"756",0.00749321348260992
"757",-0.0125776274508474
"758",0.0011419315374309
"759",0.000829199285936388
"760",-0.011441227360429
"761",0.000241911741993585
"762",0.00885669934976313
"763",-0.00253682187086577
"764",-0.0165859871756489
"765",0.0179239037949155
"766",0.00133334466081323
"767",-0.00116837870414638
"768",0.0081319294086528
"769",-0.000905579015569452
"770",0.00273105102745444
"771",0.00114008937008365
"772",0.0132359616884794
"773",-0.014388343621292
"774",-0.000827843561434395
"775",-0.0010052837195095
"776",-0.0013114630867882
"777",-0.00639748430876129
"778",0.0085164133351715
"779",-0.0033540762764805
"780",0.00257773055621724
"781",0.00594241643164563
"782",0.0111093095976098
"783",-0.00453187114965426
"784",-0.0159785143941769
"785",-0.00429808391123265
"786",0.0171347660803198
"787",0.0176785492746268
"788",-0.0196393823506792
"789",-0.0167782865818655
"790",0.000300881341037867
"791",-0.0210340393578282
"792",0.0132093123114208
"793",-0.00478412729095366
"794",-0.0121929053383586
"795",0.00543548711141993
"796",0.0176722594883458
"797",-0.00658143601961901
"798",-0.0193815576932185
"799",-0.0243949226776852
"800",-0.00589683389172373
"801",0.00857337500902006
"802",0.00334482228513956
"803",0.000504316992140778
"804",-0.00264727550267586
"805",0.000365984415450143
"806",-0.0134015396751703
"807",0.0040786920096093
"808",-0.00216897716529078
"809",0.0127746241110075
"810",0.00516043576846176
"811",0.00106855347324863
"812",-0.00317030669021646
"813",0.0233801196726752
"814",0.00823647578489163
"815",0.00682470262770325
"816",-0.0105785107841384
"817",-0.00903908629198666
"818",0.00829563692772277
"819",-0.0150351003439956
"820",0.0050541665182929
"821",0.0110379782477101
"822",0.0140409852263786
"823",-0.0147913892421918
"824",0.00456869389666406
"825",-0.00471174199355711
"826",0.0125159587303953
"827",0.0098162501482591
"828",0.0038759820469916
"829",-0.00139522202460305
"830",-0.00440272401470964
"831",-0.00736546396212962
"832",-0.0015764011177382
"833",0.0160930861489877
"834",0.0111999066615365
"835",-0.00385772865503683
"836",-0.00696631410981626
"837",0.00719512252204764
"838",-0.00126919694406067
"839",-0.00258044667718475
"840",0.0111526675439048
"841",-0.0151695468213008
"842",-0.0366458768483873
"843",-0.0156097033097568
"844",0.00278430454246363
"845",0.0170151916704531
"846",-0.000876053025919546
"847",-0.0134134374200613
"848",-0.000679702146323158
"849",0.00972162052863768
"850",-0.00661506939160577
"851",0.0143376594518659
"852",-0.0464034475820207
"853",0.0129206046401471
"854",-0.0278114664263825
"855",-0.00322609305543736
"856",0.00789469986487361
"857",0.00646524381101116
"858",-0.00838654034264217
"859",0.00861169598630424
"860",0.004300505466909
"861",-0.0148868043442477
"862",0.00499010616051972
"863",-0.00299435336233856
"864",0.0211776291154707
"865",-0.00228404048709709
"866",0.0131620945891651
"867",0.00788712029799885
"868",-0.0290899676012508
"869",-0.00237668914919216
"870",-0.00142362743164921
"871",0.0227035572483565
"872",0.0146642110570037
"873",-0.0137262661901992
"874",0.00225707801419047
"875",0.00324800415753797
"876",0.00300226093278186
"877",-0.0143573698069402
"878",-0.0105528574320946
"879",0.0150360939377531
"880",0.00465293224071529
"881",0.00290334084076197
"882",0.00117419552465143
"883",0.0140243600916065
"884",0.00923577049493794
"885",0.0123148670461704
"886",0.00307823422372192
"887",0.0140348715446169
"888",0.0120285102729628
"889",-0.012058275117497
"890",-0.0154077471334957
"891",0.0108220304045771
"892",0.0225844765212076
"893",-0.0111603675071292
"894",-0.00592203468650402
"895",0.00675807530261633
"896",0.00757346087719978
"897",0.00419460194836085
"898",-0.0140096647728411
"899",-0.00271539001299954
"900",-0.00164508910331202
"901",-0.00440160030064297
"902",0.00237812535211181
"903",0.0023765760373837
"904",0.00284824036754301
"905",-0.000452819582953222
"906",0.0124395015523736
"907",-0.00743476219718472
"908",-0.00304284438136946
"909",-0.00142160227452853
"910",0.00429156485357366
"911",0.0108068640198235
"912",-0.00930248388976244
"913",-0.00409050310382034
"914",0.000758707136424404
"915",0.00983060602852783
"916",0.0056291693233861
"917",-0.0165130647792148
"918",0.0354942738859037
"919",-0.0200080204856094
"920",0.00758580135826239
"921",-0.00745600385475555
"922",-0.00463368177741431
"923",0.00341293539797923
"924",-0.000949579628874188
"925",-0.00715222431227292
"926",0.00257896965097014
"927",-0.0022164845481656
"928",0.0113673123462808
"929",0.00288032519308552
"930",0.00520603607624224
"931",-0.0182724291578036
"932",-0.0148950177554421
"933",0.0225046462919389
"934",-0.0122646130554598
"935",0.0002649918297571
"936",0.00279854473335408
"937",0.00523976065043973
"938",0.00670330311907263
"939",-0.0140397694795705
"940",-0.00504341071808449
"941",-0.00521074566981661
"942",0.000845837132367736
"943",-0.00151008808753179
"944",0.00577095411116344
"945",-0.0109387657851137
"946",0.00256005590876328
"947",0.00362887121037894
"948",-0.00277660662705714
"949",-0.0119762621159924
"950",-0.00331389773426965
"951",-0.0206827629336175
"952",0.00830886259620393
"953",-0.0149406280445837
"954",-0.0138729340794348
"955",0.00274455446682296
"956",0.00219427597508787
"957",0.00996722384242646
"958",0.00727035359630084
"959",-0.0109489167150678
"960",0.00716810495223663
"961",0.0207371319150093
"962",0.00806655541203786
"963",-0.00691633287965743
"964",0.00240660299262636
"965",0.00653270356784439
"966",0.00271360097678037
"967",0.00362573439254447
"968",-0.00470992924018792
"969",0.00993611930099842
"970",-0.0147041672734464
"971",-0.0129626171723371
"972",-0.0102792750291996
"973",-0.0165785360802296
"974",0.00131200722724234
"975",-0.039895361023215
"976",-0.0241786140315031
"977",-0.0063211485638357
"978",0.0033302925347685
"979",0.0076966703698419
"980",0.00508853896042244
"981",0.00801727380418085
"982",0.0133930603058281
"983",-0.000117870747359674
"984",0.0141378153416536
"985",-0.00736261184553069
"986",0.00842959283024371
"987",-0.0337532239674334
"988",0.0324317561254472
"989",-0.0222783326043455
"990",0.0255105766367315
"991",-0.0193102496913438
"992",-0.00182916405817947
"993",-0.0120154112141726
"994",0.0480820607106221
"995",0.00301844830583802
"996",0.0883699130891821
"997",0.064801035667471
"998",-0.0393572575746046
"999",0.0297090495868112
"1000",0.0102771398236669
"1001",-0.0108364702508672
"1002",0.0295169820323887
"1003",-0.0019597895498262
"1004",-0.00063040626109102
"1005",0.0178768825537008
"1006",-0.0265624632319185
"1007",0.020595263894397
"1008",0.00216823585917821
"1009",-0.0045218207748766
"1010",0.0166638436221404
"1011",-0.0435830712868668
"1012",2.74133980400139e-05
"1013",-0.020962435333692
"1014",0.00415450472287067
"1015",0.00515515533441742
"1016",0.0156202343294423
"1017",-0.0051473349079225
"1018",-0.0131692013244029
"1019",-0.0176567707852413
"1020",-0.0102568283329841
"1021",0.0162131768653383
"1022",0.00223553895872044
"1023",0.0695018974738373
"1024",-0.057881531200206
"1025",0.0101700875620708
"1026",-0.00815696732185856
"1027",-0.00885514696538368
"1028",-0.00170202335112984
"1029",-0.039835349036951
"1030",0.0286096334103454
"1031",0.03365322117899
"1032",0.0361714235432053
"1033",-0.0191359372991113
"1034",-0.0123195144216876
"1035",0.0204193439248073
"1036",-0.0062734241604947
"1037",0.0117193110267355
"1038",-0.0308605988771849
"1039",-0.00369330925863738
"1040",-0.0164478535172117
"1041",-0.0264120521389031
"1042",0.0127444674557655
"1043",-0.0156775231649587
"1044",-0.011422679680086
"1045",0.00787259649800448
"1046",-0.00248156767659431
"1047",-0.00694539120004693
"1048",0.00104306347787936
"1049",0.0291660871865137
"1050",0.0173780136192707
"1051",0.0151136875122566
"1052",-0.0191191739940732
"1053",0.00810643003438528
"1054",-0.026261573382673
"1055",-0.036759779095417
"1056",0.0146316264322434
"1057",0.00627838378586189
"1058",0.0522464668690112
"1059",0.0317807060507116
"1060",0.0227053539860658
"1061",-0.0710039123730614
"1062",0.0317679529057567
"1063",-0.0134659405082539
"1064",0.0176606117371641
"1065",0.00478609731182045
"1066",-0.00874989819617361
"1067",-0.0156818612899063
"1068",-0.013842727542627
"1069",-0.00983871022830248
"1070",-0.0176607935303563
"1071",0.0277248866991706
"1072",-0.0738890036161332
"1073",-0.0488363094765249
"1074",0.00901219463231494
"1075",-0.0191755071643265
"1076",0.0157183609422509
"1077",-0.00951141531751271
"1078",-0.0655966559722731
"1079",0.00672501018726749
"1080",-0.0333852296258284
"1081",0.0110514858232798
"1082",0.0165000492695956
"1083",0.0205283252752999
"1084",-0.0078005629130524
"1085",-0.0186294626636925
"1086",-0.0132836019559065
"1087",0.0196629164729703
"1088",0.0393797081009739
"1089",-0.0296438021555333
"1090",0.0235029255821734
"1091",-0.0230812306978023
"1092",0.021224637299672
"1093",0.00107908152869906
"1094",-0.0499245975007584
"1095",0.00987459985393944
"1096",0.00551095550430149
"1097",0.00687052657047472
"1098",0.00249065050545127
"1099",-0.0400414638509395
"1100",-0.0468703180211258
"1101",-0.0177430402402014
"1102",-0.0344774331837405
"1103",-0.00318569014328058
"1104",-0.0128080554091355
"1105",0.0716269448535086
"1106",-0.0215648249703667
"1107",0.0123475675385143
"1108",-0.0182289084138516
"1109",-0.00401299757015863
"1110",-0.00958382646550029
"1111",0.0216978205313243
"1112",-0.00446522587894846
"1113",0.00433834878253829
"1114",0.0202099091331272
"1115",-0.00840514572031549
"1116",-0.0138497087865278
"1117",0.018057363928899
