"","x"
"162",0.00348479030333186
"163",0.00131420030246157
"164",-0.000109792320671796
"165",-0.0167371407281854
"166",0.00268859542622209
"167",-0.00670977052953473
"168",5.11065705666249e-05
"169",0.018215841030105
"170",-0.00521618616457498
"171",-0.00612825150414792
"172",-0.0114993875813397
"173",-0.00103847947321665
"174",0.00480609610333628
"175",0.00355622196869222
"176",0.00947459635357668
"177",0.00128198704432302
"178",-0.00285039964076179
"179",-0.00366038853069195
"180",-0.00735369212726548
"181",0.0147353927962751
"182",-0.00420302716090776
"183",0.0138151982333396
"184",0.0136566700211629
"185",-0.005755446654753
"186",0.00965917564676726
"187",-0.00313449384664485
"188",0.0068518255719035
"189",-0.00282182042043912
"190",-0.0166706448816693
"191",-0.00602957184688041
"192",0.00669509440235878
"193",-0.0208640652281455
"194",-0.00852008841213396
"195",0.0013808656967555
"196",-0.00442048863475438
"197",-0.00675869208790438
"198",-0.0114230372905246
"199",-5.90630676570228e-05
"200",-0.00579623842394776
"201",0.0140945821046269
"202",-0.00465590613079579
"203",0.00545782327138067
"204",-0.00441191453446857
"205",-0.0132001492584468
"206",0.00843720162806258
"207",0.00772778212649719
"208",-0.0119484327946071
"209",-0.00421619515711159
"210",0.000556876294617758
"211",-0.00329237313712282
"212",-0.0100614509053594
"213",0.0101994261543353
"214",0.000297149447503097
"215",0.0185056097971162
"216",0.010767112446796
"217",-0.00190600910170907
"218",0.0125774017239509
"219",0.0124779330692138
"220",0.0112670290359684
"221",0.00352205926857129
"222",-0.00923775292858223
"223",-0.000723921889710468
"224",-0.0121791546927662
"225",0.0134365097922131
"226",-0.0085416552688235
"227",-0.0120991740541525
"228",-0.000283328342086177
"229",-0.000348648775391076
"230",0.00253146909486136
"231",0.00446713691135697
"232",0.000702741172304959
"233",-0.0028849976129784
"234",-0.0107235037501246
"235",-0.00466914277724196
"236",-0.00796111234612033
"237",0.0124707837259885
"238",-0.00718404644145443
"239",-0.000644966125780527
"240",-0.00380392450485138
"241",-0.0116982502113853
"242",-0.000436202035688005
"243",-0.000450172591557393
"244",0.00291898007525457
"245",-0.00446322519856626
"246",0.0290173774211186
"247",0.0107694388068481
"248",-0.0232913601116384
"249",0.00954754167772246
"250",0.00377623848257777
"251",-0.0113973257670718
"252",-6.6258778043261e-05
"253",-0.0119549679124118
"254",-0.00151069590539582
"255",-0.00480067877346001
"256",-0.00458581974712145
"257",-0.0144145094868245
"258",0.0147080487883262
"259",0.0105248161971087
"260",-0.0204329343381602
"261",-0.0021029368703336
"262",0.00875109684075843
"263",-0.00487635556061068
"264",-0.0012033900286191
"265",0.00650770952746612
"266",0.0127049219814839
"267",-0.0198735559379375
"268",-0.00752144245097923
"269",-0.00793935941201819
"270",0.0194016517780249
"271",0.0184980916363431
"272",-0.0109656088243148
"273",-0.00738333945897948
"274",-0.0139207550973565
"275",0.00655381317998319
"276",-0.00595123414066742
"277",0.000665273104301752
"278",-0.00342594437301029
"279",-0.00994521859877385
"280",-0.010131043584964
"281",0.0204771931265036
"282",-0.0286455343244031
"283",0.00784754271936853
"284",-0.00811086482842886
"285",-0.0272125855620494
"286",0.0214825120991402
"287",0.0083895212283834
"288",-0.0142996112491278
"289",-0.0105351273841777
"290",0.0125637127547755
"291",0.0117446768549604
"292",-0.0210426143292459
"293",0.00718457413145205
"294",0.0111207266026643
"295",-0.0151844838299758
"296",-0.0252120075346049
"297",-0.0323007102688864
"298",-0.0116759028606992
"299",0.0299700588628202
"300",-0.0167433384433291
"301",0.0106907308169623
"302",0.0151224556216755
"303",0.0213265862424467
"304",0.0113410792989342
"305",0.0378328473097503
"306",0.0116514540485864
"307",0.0193670431194485
"308",0.0298999051736273
"309",-0.0205074934745958
"310",-0.00346339121772077
"311",-0.0373878730250434
"312",0.00303926224143243
"313",-0.00710489059471428
"314",0.0112291259160743
"315",-0.0307742495284676
"316",-0.00151927169956393
"317",-0.0208281776219743
"318",-0.00208685144705253
"319",-0.0650332950041787
"320",0.0131383094213655
"321",0.0199560399323385
"322",-0.0161607211329383
"323",0.0155830671751885
"324",0.0185277035908484
"325",-0.0146704721908944
"326",0.00383182637943545
"327",0.00374497974566996
"328",0.00526928180993514
"329",0.000566114315574771
"330",-0.00106689757293514
"331",0.0114225768200767
"332",-0.00376320248482966
"333",-0.00417926617859291
"334",-0.0301254252243849
"335",-0.00706910918172287
"336",0.00592086824729458
"337",0.00552550512980235
"338",-0.0102729872337393
"339",-0.00577335700988638
"340",0.0234499928897905
"341",-0.0231614550198476
"342",0.00288627878650085
"343",-0.0160752800535181
"344",0.0222102958921364
"345",0.019932095029151
"346",0.0185039314761507
"347",-0.0201731542701164
"348",-0.018484145129534
"349",-0.0230438730087948
"350",0.0100405761446231
"351",0.016299523522428
"352",0.00731458708891556
"353",-0.00524526429113731
"354",-0.0122166632009106
"355",-0.0383778507750371
"356",0.00286684638733215
"357",0.00742244906037964
"358",0.0168223547943925
"359",-0.00852706402674363
"360",0.00636599170361084
"361",0.00279310548718537
"362",0.00953864143187205
"363",-0.0087122026023345
"364",0.00360479567067159
"365",0.0159455413780401
"366",-0.00340230967975419
"367",-0.0146936084398789
"368",-0.0117065012163604
"369",-0.0274536605128814
"370",-0.0187517085006107
"371",-0.0150104382832304
"372",0.00448893709060594
"373",0.00430641475276667
"374",-0.00384783665389572
"375",0.00264854291747762
"376",0.014631699343543
"377",-0.0157891808744377
"378",0.00654828204212113
"379",-0.00713097387913101
"380",0.0080436202336652
"381",-0.00927224869058618
"382",-0.0119004059411761
"383",-0.0025624452076665
"384",0.0139935550416246
"385",-0.0197903607349438
"386",0.00807232193526319
"387",0.0236824534290694
"388",0.0146476008574162
"389",0.0236932505190859
"390",0.0215162872475581
"391",-0.00152048697029493
"392",-0.0103096211128381
"393",0.0040608039789744
"394",0.0421721402918779
"395",0.0174366836837201
"396",0.0304521618081395
"397",0.0012416935994793
"398",-0.00109360548866169
"399",-0.00878707260653227
"400",0.0165596620698617
"401",-0.0135909225935859
"402",0.022764294688474
"403",0.017104817354131
"404",0.0152459735648802
"405",0.00295255783815944
"406",-0.00611327850267667
"407",-0.00622221493023796
"408",-0.0166946574146748
"409",0.0132045423159278
"410",0.0259844247503109
"411",-0.0132487108663494
"412",-0.00350146644701324
"413",0.00908695541577796
"414",-0.0275328470615894
"415",-0.020600871700987
"416",-0.0211764003827981
"417",0.0441194215144796
"418",-0.000631227503882985
"419",0.00478292446322983
"420",-0.018116295782761
"421",0.0276601413543016
"422",-0.0252005859984748
"423",-0.023835966315305
"424",-0.00244033977575073
"425",-0.00950346072025227
"426",0.0222564258432369
"427",-0.0405366504049445
"428",-0.0122140614319413
"429",-0.0188183884071966
"430",-0.00384557517326659
"431",0.0142808305454707
"432",0.0154747780520702
"433",0.00330178989456003
"434",0.00356253223734488
"435",0.00861809932869322
"436",0.0348481657594766
"437",0.0229973922875463
"438",-0.0376874347995663
"439",-0.0109580391685515
"440",0.0478549961214721
"441",0.0267711803684443
"442",0.0310172864113812
"443",0.00315858886815935
"444",-0.0195773448162954
"445",-0.0348526222999759
"446",-0.00107926729320899
"447",0.00669423491960291
"448",-0.0133073974419664
"449",0.0075820232238841
"450",0.051820702151106
"451",0.0073559669750105
"452",-0.0228984437894701
"453",-0.00432950825344146
"454",0.00274388498584475
"455",-0.0123506180154738
"456",-0.0104269766364803
"457",-0.0351225345798541
"458",-0.0052911492501265
"459",0.0114903179997734
"460",-3.95795759880948e-05
"461",0.0183047119824724
"462",0.0265938398445713
"463",-0.0120224189113506
"464",0.0197678785519287
"465",-0.00522187195855569
"466",-0.00215638359331335
"467",-0.0177945128580448
"468",-0.00243586828889346
"469",-0.00454377503196692
"470",0.01099719062922
"471",-0.0203055246922315
"472",-0.00979602910507441
"473",-0.00470765518414365
"474",0.0215263317371055
"475",-0.0100902554637138
"476",-0.0218568044817773
"477",-0.00540503990057469
"478",0.0226399182206004
"479",0.00780161312277166
"480",0.0258881031067834
"481",0.0110597236011561
"482",0.0487372876606125
"483",0.0378467526134495
"484",-0.0109711924404197
"485",-0.00473739867935119
"486",0.00707405989988832
"487",-0.0189550706310605
"488",-0.00946439681466525
"489",0.0429480615517633
"490",-0.0166211551375611
"491",-0.01293120050542
"492",-0.00411852226413835
"493",0.00786590995795896
"494",0.0216456148255118
"495",-0.00190463471525623
"496",0.0211951020448283
"497",-0.00388745984006659
"498",0.00655070536077914
"499",0.000196550463113445
"500",-0.00867868291405166
"501",-0.00648496227750173
"502",-0.00758435383248795
"503",-0.00541112857255743
"504",-0.00723178423270355
"505",0.000628630048796033
"506",-0.0084814784845913
"507",-0.00333331041865133
"508",-0.00237930434846978
"509",-0.0179304458393767
"510",0.0227907520983051
"511",0.0238998442138805
"512",0.00305008305325979
"513",0.0219770507822442
"514",-0.00228258718230454
"515",-0.00436440270331724
"516",-0.0181236181052395
"517",0.00567596052247257
"518",-0.00422364061533306
"519",-0.0102016370813986
"520",-0.0187668622462549
"521",-0.0405308567149259
"522",-0.00668651188658853
"523",-0.0317160481656186
"524",-0.00375986590541791
"525",0.0113161146067505
"526",-0.0229432284576282
"527",-0.0101201168125976
"528",-0.0207936145456013
"529",0.0325513952168835
"530",-0.0061048722848876
"531",0.00922090074896963
"532",-0.0265413849053551
"533",0.00676006771584318
"534",-0.00692669931260321
"535",0.0259121479571233
"536",-0.0223496573635377
"537",0.0398625853984152
"538",0.0136039350877264
"539",-0.0144927794230558
"540",0.0156221320914974
"541",-0.0133948023301961
"542",0.0397394794427237
"543",-0.00897939123688889
"544",-0.00904332556168684
"545",-0.00822888365632509
"546",-0.0120042759450815
"547",0.00634061495226766
"548",0.0143541720684411
"549",-0.0173158151655191
"550",-0.0322628475947655
"551",0.0147296458385598
"552",-0.00138369656233909
"553",1.11982037935324e-06
"554",0.0144315427604547
"555",0.0168362718839314
"556",0.0210482594839732
"557",0.019995864152394
"558",-0.00311591725914207
"559",-0.023424373556341
"560",0.00263118849021321
"561",0.00610453951035493
"562",-0.0172553740539178
"563",0.0238588376496133
"564",-0.00954683318608744
"565",-0.00586022797978022
"566",0.000751791838177892
"567",0.000892020502765584
"568",-0.017546535756273
"569",-0.0242645407747449
"570",-0.00232541704488092
"571",-0.00484843400036147
"572",0.00383858609549096
"573",0.0221107299206729
"574",0.0187678995325365
"575",-0.00821519143856111
"576",0.00134930796765542
"577",0.0123742832682327
"578",0.00836539756827575
"579",-0.00786950133314912
"580",-0.00672449099414895
"581",-0.00112604497448352
"582",0.0125220637750698
"583",0.00921733756891535
"584",-0.00336355928140061
"585",0.000797436117258977
"586",-0.00204170695513303
"587",-0.00932559395928725
"588",-0.0134998315144862
"589",0.0129053500381031
"590",0.00741081878111213
"591",0.0112607077171583
"592",0.00283578947288355
"593",0.00621703196593998
"594",0.00885381569201582
"595",-0.00978733860649638
"596",0.00911303215611238
"597",-0.00989287809742688
"598",0.00853112591678623
"599",0.00104280671461301
"600",-0.00343385005298399
"601",0.008730567854466
"602",-0.0179747771307005
"603",0.00586462483696054
"604",-0.0235235323764073
"605",-0.017035039179839
"606",-0.0248669891499599
"607",-0.0159837956988458
"608",-0.00890714939238288
"609",-0.00497947878457432
"610",0.0108263885687345
"611",0.00422517593162794
"612",0.0218606984585404
"613",0.00514980302093074
"614",-0.00658767753350768
"615",-0.00476971949761023
"616",-0.0101246461692071
"617",-0.0188483352883398
"618",0.0190784333008536
"619",0.0163039491499896
"620",0.026463040495027
"621",-0.0280124143472918
"622",-0.00670806283210152
"623",0.0161741661828403
"624",0.00968137607541081
"625",-0.0183061053565111
"626",0.00391804704291887
"627",-0.0118811403839603
"628",-0.00980756388212478
"629",-0.0159085131140676
"630",0.00611830637792807
"631",-0.00470976762438003
"632",0.0188583038485435
"633",0.0214665739948854
"634",0.0141894222380158
"635",-0.0156518760950504
"636",0.012670037047185
"637",0.00668590457638212
"638",-0.00327829416287118
"639",-0.00776532194809549
"640",-0.0189868882074853
"641",-0.00717931111693687
"642",0.0278541580358385
"643",-0.0284729145709756
"644",0.0269024459594361
"645",-0.00666765449925284
"646",0.00189415108282278
"647",6.15755271834108e-05
"648",-0.0307939683705472
"649",0.00394673738814422
"650",0.0137961797621418
"651",0.0194270867542104
"652",0.00970811775899918
"653",0.00679755029469643
"654",-0.00808694327674408
"655",-0.0135204151483304
"656",0.00604564215933194
"657",-0.00920343968634607
"658",0.014115949924361
"659",-0.00494159952201246
"660",-0.00772116037702433
"661",0.0107672136161391
"662",-0.00987068620098068
"663",-0.0233036914265716
"664",0.014409154999685
"665",-0.0269009041868463
"666",-0.0352477790583078
"667",-0.00184597758803635
"668",0.000677529662110853
"669",0.0158383932920293
"670",0.017424286098131
"671",-0.00450802689803811
"672",0.0167916758018066
"673",0.000779542342728468
"674",0.000660833564662271
"675",-0.00680407445248333
"676",0.0146182837271981
"677",0.0148763259562318
"678",0.0067992863093448
"679",-0.0069501461315451
"680",0.00576709026544362
"681",0.0250486054107444
"682",0.0109838697427391
"683",0.0146195707275945
"684",-0.00171891026348195
"685",0.00177708802326947
"686",-0.0169226064589269
"687",-0.00823891343850816
"688",0.0108589813755042
"689",0.0124883401028187
"690",-0.00389271421946634
"691",-0.0204313033513445
"692",0.000388423081877095
"693",0.00710341640904724
"694",0.0287605044502857
"695",-0.0121487381777509
"696",-0.00272971071850314
"697",-0.0170305946352848
"698",-0.0219083929433897
"699",-0.0241583226752314
"700",0.0239194166308853
"701",0.0112133178303653
"702",0.00947765254010177
"703",0.00228590959642847
"704",-0.00706211687879352
"705",0.00684434574797383
"706",-0.000356198770364143
"707",-0.0030236093932136
"708",0.00133964163746256
"709",-0.00938878504051719
"710",-0.0130376397912697
"711",-0.013092044592827
"712",-0.0205387992947864
"713",-0.00737050670850501
"714",-0.0112691904676595
"715",0.0090634568105353
"716",0.015561790741175
"717",0.00704171897149168
"718",-0.0130818218756396
"719",-0.013456139151188
"720",0.00308656424803395
"721",-0.0135666024332006
"722",0.0358341250432766
"723",0.0498940650694625
"724",-0.0135623443468499
"725",-0.0257555774527751
"726",-0.0513170618222137
"727",-0.00675505755401172
"728",0.00854534091930817
"729",0.0215506571234029
"730",-0.00549773169696463
"731",0.0143390192878408
"732",-0.00109344484590452
"733",0.0201420097864382
"734",0.0248422463362165
"735",-0.0199703867357525
"736",0.0499669027887731
"737",-0.0395638798102987
"738",-0.0180661159015579
"739",-0.0227597471405076
"740",0.0126537164408545
"741",0.0657942508111354
"742",-0.0163907275415705
"743",0.0376961881688403
"744",-0.0340650941667984
"745",-0.0809979883361482
"746",-0.018364182697231
"747",0.0231630969429274
"748",-0.0160960290110299
"749",0.011860193890523
"750",0.0566888599693504
"751",0.00458068872700724
"752",0.0383330521037305
"753",0.0539341745625002
"754",0.0326814866407254
"755",0.0139536467284823
"756",0.0588547403114218
"757",0.0239157380842102
"758",-0.00280995763391893
"759",0.0094922864731559
"760",0.0219258419387099
"761",-0.0176896325536825
"762",-0.00579258669880566
"763",0.00622113923056946
"764",0.013345259481226
"765",0.00991851089479074
"766",0.0120753023890113
"767",0.0209467632504432
"768",-0.0652299643013813
"769",-0.0107755525552001
"770",0.00290143235172455
"771",0.0624975547047289
"772",0.0063392005905941
"773",0.0524349791738237
"774",0.0397906287219371
"775",0.0196118848562416
"776",0.0261383779402769
"777",-0.0285017606454555
"778",-0.0137884138054186
"779",-0.00446828812758088
"780",-0.000419235223587458
"781",-0.0243496155417184
"782",0.0241895057170122
"783",0.00583880275602635
"784",-0.0258863834694015
"785",-0.0199882796734363
"786",0.00718389817102099
"787",0.0332154933355821
"788",0.00162896005641765
"789",-0.0087048683738707
"790",0.0067480803120467
"791",-0.0139976174475219
"792",-0.0252404672381373
"793",-0.00718614601177045
"794",-0.011256754142496
"795",-0.020515447308689
"796",0.02290009193365
"797",-0.00341874158036652
"798",0.00287998256328032
"799",0.0120292557544395
"800",-0.0156965018339458
"801",-0.0122941136361612
"802",0.000896289554842517
"803",-0.00872496586115579
"804",0.0430233916178942
"805",-0.00624939134149713
"806",0.00541007426765077
"807",-0.00477969157038948
"808",0.0274204450290124
"809",0.0349984305503332
"810",-0.0051215854984248
"811",0.0177604529011946
"812",-0.0171740933333789
"813",-0.000729134275577128
"814",-0.0183891678271585
"815",-0.000353305820491639
"816",-0.0264274294327838
"817",-0.00640734167359825
"818",-0.0321419511327899
"819",-0.0100684994881067
"820",0.0125970303846582
"821",0.00750555944956975
"822",0.023152011124757
"823",-0.0316937955568184
"824",0.00245588052942348
"825",0.0086881901745327
"826",0.034063081737225
"827",-0.00386821532796874
"828",-0.0376769957653778
"829",-0.0129969725119448
"830",-0.0276381265136685
"831",-0.0104533469851453
"832",0.00119171271610498
"833",-0.00131125883185673
"834",0.0165316419827082
"835",0.018713162835597
"836",0.000245919495843131
"837",-0.00840096502956856
"838",0.0205513683812588
"839",-0.0281824624543505
"840",-0.00186877206147565
"841",-0.00562379175527325
"842",0.041442088634953
"843",0.00242148528654035
"844",0.00709138761113665
"845",0.0141524593326147
"846",-0.000536315228859831
"847",-0.00446092835497412
"848",-0.0311670833042687
"849",0.0176607146089084
"850",0.0203280217289547
"851",0.0031629220300205
"852",-0.0100544625092855
"853",-0.0131480078065626
"854",0.0264374682809533
"855",-0.0162974883587916
"856",-0.0221981777055591
"857",0.00811610772835092
"858",0.0276919391292661
"859",0.0120820171252225
"860",0.0130953412189785
"861",0.0187433415588575
"862",0.00825348785062356
"863",-0.00595251109247426
"864",-0.0220408280479785
"865",-0.00488783752603103
"866",-0.0187099497791957
"867",-0.00883034502648425
"868",-0.0140194273667483
"869",0.0164705649211493
"870",-0.00336049134160157
"871",0.0124050082015809
"872",0.0166923557847628
"873",-0.00649241870496049
"874",0.0181497827934041
"875",-0.0324436652938688
"876",0.0197767424489564
"877",-0.0382746949931544
"878",0.0106046504664211
"879",-0.0111447783568375
"880",-0.015937787418679
"881",-0.0238368187698844
"882",-0.0185860356546326
"883",0.0124756832610485
"884",0.009079291932167
"885",0.00819645616918216
"886",0.00508891799058262
"887",-0.015593526752618
"888",0.00261025988456317
"889",0.00386671318467891
"890",0.00951754735184378
"891",-0.00389974116654425
"892",0.0355213745537723
"893",0.0185364318570261
"894",0.0123384140660528
"895",0.0166120490436152
"896",-0.0394578277340689
"897",0.0146771658216535
"898",0.00834301988768479
"899",-0.0141612033470847
"900",0.00380681945607729
"901",-0.00976483126273606
"902",0.0116580938719046
"903",-0.010154388325679
"904",-0.00721103038263959
"905",0.0131446236526412
"906",0.000289691234930935
"907",0.010603819266374
"908",-0.000769839109084087
"909",-0.0112645944663176
"910",-0.0264349935872339
"911",-0.0089860486162722
"912",-0.0024742996335021
"913",-0.0073942290334852
"914",-0.0174466461098424
"915",-0.0160636777449242
"916",-0.00500144713814331
"917",0.0100339704924072
"918",0.0145007951552277
"919",-0.00898876488224695
"920",0.0186745902405991
"921",-0.0118935413669049
"922",-0.0116244221518415
"923",-0.0103622476893188
"924",0.00151115948644219
"925",-0.00198187595961808
"926",0.00301255684179037
"927",-0.00193611945971571
"928",-0.00836225282717339
"929",-0.00150884750353406
"930",0.00207729790024978
"931",-0.00302587826397426
"932",-0.0198759548305152
"933",-0.00371969458142275
"934",-0.00375034071794939
"935",0.0106342833637463
"936",0.0011733153945853
"937",-0.0154480102664479
"938",0.00776156336279599
"939",-0.00345197856610259
"940",0.00209421572039491
"941",-0.00610591618428922
"942",-0.0199640190007299
"943",0.0274691240678072
"944",-0.018632123225805
"945",0.00540654251718071
"946",0.0141257313202828
"947",0.000882561370226128
"948",0.00478437115711669
"949",0.00185672080759621
"950",0.0257978382875182
"951",0.0122223983048199
"952",0.0335888374419101
"953",-0.00305324631402973
"954",-0.0234970207825411
"955",0.000515999784706338
"956",0.00954562281540571
"957",0.0072937575723079
"958",-0.00307714977844034
"959",0.0114501620401257
"960",-0.00264848308342844
"961",-0.00266690808180414
"962",-0.0187134243567895
"963",0.00464107077771459
"964",-0.00239732211487609
"965",0.00542592903768413
"966",-0.0148376966213004
"967",-0.0121145993046654
"968",0.017240164806358
"969",-0.0158260012370017
"970",-0.0279107327441741
"971",0.0130821967589332
"972",0.0352630389759805
"973",0.00799894753718554
"974",0.00433461524414035
"975",-0.00654746477451117
"976",-0.00837424442708801
"977",0.00700166897354029
"978",0.0030436102423987
"979",0.0232333966669824
"980",-0.00557095125323165
"981",-0.0123163430775807
"982",-0.00778415636132049
"983",0.00458689920637974
"984",0.0214372018779664
"985",0.0184880581588758
"986",0.0322075459007791
"987",-0.00804855726462677
"988",0.00941587793054646
"989",-0.0281119810139516
"990",-0.0113397791267674
"991",-0.0219045057766042
"992",0.0148981479903985
"993",0.0186035102048939
"994",-0.0118797307730022
"995",0.0149950225995878
"996",-0.0112721556593848
"997",-0.0175276838288846
"998",0.000282268680102589
"999",0.019404055836845
"1000",-0.0155338065146748
"1001",0.00630593274284343
"1002",-0.031337829079563
"1003",-0.00804753977576857
"1004",0.02642292950084
"1005",-0.00903430840021614
"1006",-0.00433897425587185
"1007",0.0176852985647522
"1008",-0.00508230160251816
"1009",0.0145784185491287
"1010",-0.0102195912896168
"1011",-0.0205140483060336
"1012",-0.00701655224167645
"1013",0.0217686250178772
"1014",-0.00990969604440381
"1015",-0.0291745808316997
"1016",0.0121445178920193
"1017",-0.014760285269498
"1018",0.00446087249264109
"1019",-0.0076307444287406
"1020",0.00865762643641054
"1021",-0.00721917516447888
"1022",-0.0159161022617983
"1023",0.00759020197333995
"1024",0.0122142136306705
"1025",0.0174464405314938
"1026",-0.00971935218257038
"1027",0.0035173426493079
"1028",-0.024571883225264
"1029",0.00288139509576624
"1030",-0.00064854425117631
"1031",0.00731293719121944
"1032",-0.00706318376419519
"1033",0.000142681589309721
"1034",0.0141961849532848
"1035",0.00342548863140859
"1036",0.00702870646004811
"1037",0.0117312610614624
"1038",0.000781160664368129
"1039",-0.00151047466774272
"1040",-0.0259699796117286
"1041",0.00675340071178287
"1042",-0.00111429774840052
"1043",0.00435064859310593
"1044",0.0284892831903508
"1045",0.00576892081171808
"1046",-0.00341160208176977
"1047",0.0170036129013366
"1048",0.0131812316759945
"1049",-0.0231947391273067
"1050",0.0131850742516272
"1051",0.0135382710604174
"1052",-0.0224139696512642
"1053",-0.00322259859661104
"1054",0.00515275287894309
"1055",0.010920044971002
"1056",0.00316495794723319
"1057",-0.0269879445263871
"1058",0.0147921092865841
"1059",-0.0193292255796994
"1060",-0.0246941119444421
"1061",0.0107289336794674
"1062",0.00881405682814294
"1063",0.0102443609242083
"1064",0.0165546693369379
"1065",-0.0064425134242613
"1066",0.00682152679229266
"1067",-0.00233025681667806
"1068",0.0264069969229029
"1069",-0.0101544325318453
"1070",0.000866481259759486
"1071",-0.0147871313669006
"1072",0.0065093785222627
"1073",-0.000775153051171338
"1074",0.00321974694309042
"1075",-0.0145417346867075
"1076",0.000261573027375488
"1077",0.0126779184053263
"1078",-0.0260719458886221
"1079",-0.00642503807619195
"1080",-0.0101190085475602
"1081",-0.0110277026806008
"1082",-0.00152986774744795
"1083",-0.00648456577312071
"1084",-0.00347594595294454
"1085",-0.00535262089809871
"1086",-0.00170255223463087
"1087",-0.00932641466112965
"1088",0.0184896833407219
"1089",-0.0046820571377646
"1090",0.0209683356371125
"1091",0.0255879458547469
"1092",-0.00930741613539579
"1093",-0.00308045508226006
"1094",0.0106121517060732
"1095",0.00937201733481906
"1096",-0.00279740544397883
"1097",-0.00177270145301486
"1098",0.00418293019892645
"1099",-0.00407853542008222
"1100",0.0144368415970908
"1101",-0.0124358797644621
"1102",0.00658013835796719
"1103",0.0138980132544618
"1104",0.0136371032287116
"1105",0.0119229013556947
"1106",-0.0101248535751109
"1107",0.00464423994208232
"1108",0.00974798638652281
"1109",-0.0147472323371358
"1110",-0.00454368855490483
"1111",-0.0156274678531947
"1112",-0.00059370952005935
