"","x"
"1",0.00175699131113098
"2",-0.00139770050239801
"3",-0.00235933307955787
"4",-0.00281087220168151
"5",-0.00268023696350069
"6",0.00680209515037395
"7",-0.00405407322376255
"8",-0.00753465254475011
"9",-0.0039474645720865
"10",-0.00132521504506068
"11",-0.00885117412972197
"12",0.00403238501338163
"13",-0.00183621257662669
"14",0.00324983074289736
"15",0.00454884948619335
"16",0.00284571906986541
"17",0.00486841204480897
"18",-0.00628959522361227
"19",-0.00166790864604503
"20",-0.0164552506159628
"21",-0.00192043723728211
"22",-0.00373689647933536
"23",0.000377692468100238
"24",-0.00613345433049243
"25",0.00486575150591201
"26",0.00186299862586454
"27",0.00386956138273991
"28",-0.00978833874063262
"29",0.00316911390283045
"30",0.0115168748881699
"31",-0.000914309485189198
"32",0.000572149751645581
"33",0.00240656499329341
"34",0.0147249144831634
"35",-0.0108560284186064
"36",-0.00859050597958006
"37",0.0101773744580734
"38",0.00492653889910859
"39",-0.00695953202462989
"40",-0.00794704987258096
"41",0.00212198004756535
"42",-0.0128551816989709
"43",-0.00475019984431535
"44",-0.000546205398004792
"45",-0.00385014600477858
"46",-0.00180771323445979
"47",0.00792218061409007
"48",-0.00593201486539649
"49",-0.00815709516467681
"50",-0.00657139796109021
"51",0.00671916019888874
"52",-0.0025843161610628
"53",0.00669320976796435
"54",0.0113314554688395
"55",0.0101206576530405
"56",0.00134716880864545
"57",-7.72534023061344e-05
"58",-0.0116009447204822
"59",0.00803061524842943
"60",0.00195176623711312
"61",0.0113400374915955
"62",-0.00220856639074411
"63",-0.000115810550912192
"64",-0.00339095743654636
"65",0.000329309661581939
"66",0.00838600846840741
"67",-0.0020764465750034
"68",-0.00322536270552923
"69",-0.00192723802001951
"70",-0.000164490553218524
"71",0.00662406770207718
"72",0.00289113950567064
"73",0.00235295600459378
"74",0.000210734536318961
"75",0.00945010514698447
"76",-0.000927816090531103
"77",-7.77813160516423e-05
"78",-0.00248401770615013
"79",-0.00152516281556333
"80",-0.000246961694567685
"81",-0.00611960442280512
"82",-0.00677430406519125
"83",-0.00517777012145674
"84",0.00135807191719109
"85",-0.00213715562866698
"86",-0.00724000980732
"87",-0.00317990736486546
"88",-0.00646903366378152
"89",-0.00108181462728654
"90",0.011257269538759
"91",-0.00190115133233008
"92",-0.00363884415370736
"93",0.000800485432608918
"94",-0.00247210130670736
"95",0.00520790460193389
"96",0.00169888492270563
"97",-0.00488163616689435
"98",-0.000213375441294555
"99",-0.00143797334144308
"100",0.00585697319711401
"101",0.00227150823986576
"102",-0.00280881709813257
"103",0.00819535172596438
"104",-0.00376582683611353
"105",-0.00641102716942432
"106",0.000988168203218629
"107",0.00302288828656695
"108",-0.0019861388180506
"109",-0.0032275242739656
"110",-0.00824900846469736
"111",0.00384302789761499
"112",0.0153182142303365
"113",0.00175559859666126
"114",-2.7503953010847e-05
"115",0.0173379829826755
"116",0.00934085682523477
"117",-0.0240609007157766
"118",-0.00759183811152528
"119",-0.00515046216265971
"120",-0.00532209489507613
"121",0.00910484371164771
"122",-0.0013170725103905
"123",-0.00796129397545027
"124",0.00204989956136435
"125",-0.0051037479923391
"126",0.0044962508118094
"127",0.00847099098280879
"128",0.000319326054715946
"129",-0.0143648993581067
"130",0.000972823735072919
"131",-0.00264226297031424
"132",-0.0116604956668934
"133",-0.0112225567368419
"134",-0.00383151435115333
"135",-0.0143035613730572
"136",0.00810281839945524
"137",-0.0116145787669414
"138",-0.0076881588825856
"139",0.0144384837055681
"140",0.00115626263196497
"141",-0.0109467596346459
"142",-0.00425344852372109
"143",-0.0029096915619395
"144",0.00753820000215057
"145",0.010246187649896
"146",0.00359044717405951
"147",-0.011295790394847
"148",0.00557697028190215
"149",-0.00463861379411297
"150",-0.0055936099593561
"151",0.02315053317557
"152",0.0135365903183273
"153",0.0019703412495466
"154",-0.0166799152550816
"155",0.000980757295991535
"156",-0.00648083093025028
"157",0.011360329229661
"158",0.00347205338733704
"159",0.00560311193169766
"160",0.00292798779245493
"161",-0.0118934362349368
"162",-0.00703902805261888
"163",-0.00321960599451619
"164",-0.0079025892839952
"165",-0.021294037625223
"166",0.0109477797926159
"167",0.0118359775004796
"168",-0.00954102653125387
"169",0.00208914140421898
"170",0.00209041148913121
"171",-0.00174017174470021
"172",-0.00662152001614675
"173",0.00516697883778962
"174",-0.0263972828024912
"175",-0.0162903063484315
"176",-0.011610771036621
"177",-0.018504101989098
"178",-0.0122653927979099
"179",0.0202054125695698
"180",0.0127615036403864
"181",-0.00693387517378848
"182",-0.00461258477312782
"183",-0.0167545586006885
"184",0.0108783434332213
"185",0.0080635369274056
"186",-0.0109610118836693
"187",0.0285289692130683
"188",0.00362193745464526
"189",0.00528932508689446
"190",0.0210605974327566
"191",0.00857020817133312
"192",-0.00747009598479149
"193",-0.00553726664912937
"194",-0.013352169980143
"195",0.0108583539751068
"196",-0.0133957624187056
"197",-0.024108160555794
"198",-0.0132295915618398
"199",-0.0144076751971373
"200",0.00854367992202426
"201",-0.0208785838732535
"202",0.00553795393772311
"203",-0.0166771887272741
"204",0.00193016424273521
"205",-0.00530546313248736
"206",0.00545334732538079
"207",0.0219396824289945
"208",0.00205929482164436
"209",-0.00982243797699404
"210",-0.0136754021697001
"211",-0.0151302619196536
"212",0.0100054626154316
"213",0.00812618385566269
"214",-0.00535162006943251
"215",0.00182437943408881
"216",0.0143861741621125
"217",0.00902335878553408
"218",-0.0192770551075641
"219",0.00196354708813731
"220",0.0245909564073236
"221",0.0178404446713702
"222",0.00567856735930557
"223",0.016664950838605
"224",-0.0172294733284726
"225",0.0187383846861888
"226",0.0132201128061547
"227",-0.0208522032111221
"228",-0.007863475578853
"229",-0.00450482356505823
"230",-0.00642035870853655
"231",-0.0171662023490064
"232",0.00411358553383621
"233",0.0134964823412106
"234",-0.0101585541439103
"235",0.00911209312050017
"236",-0.0109535788647028
"237",-0.00990166468850261
"238",-0.0062446398878046
"239",0.00473747742626281
"240",0.0205476983643748
"241",0.00860804271026625
"242",-0.00362388216678124
"243",0.0293495261570639
"244",-0.00602396687202755
"245",0.00900242938797322
"246",-0.00400142489414135
"247",0.0128556169587975
"248",0.0114097887196893
"249",0.00563742331869632
"250",-0.0320327393320617
"251",-0.0106439430580207
"252",0.0234541592094359
"253",-0.00438065847433591
"254",-0.018490830608879
"255",0.00643554375921766
"256",-0.018822724281372
"257",-0.0213114340388455
"258",0.0207290001982262
"259",0.00216901463165758
"260",-0.0201424536089532
"261",0.00952666728191712
"262",-0.0147838261239685
"263",-0.0114248505941649
"264",-0.0107785412603343
"265",-0.000174170850508038
"266",0.0205800336593571
"267",-0.0233079509005248
"268",0.0107969412601146
"269",-0.0217512783552845
"270",-0.0103321358832878
"271",0.0241607111844411
"272",-0.00344853713885811
"273",0.0167308059429816
"274",-0.0165070017159737
"275",0.0148098135132709
"276",-0.00794294964974527
"277",0.00574465725808003
"278",0.000869022924004446
"279",-0.0211565015991937
"280",0.00903643367573534
"281",0.0130489523051278
"282",0.00321606134019202
"283",-0.00216219060497144
"284",-0.020909612535485
"285",0.0142430101854256
"286",-0.00436076465059938
"287",-0.0116775911593635
"288",0.00577185977748608
"289",-0.00442925554034525
"290",0.022855277369615
